source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h075_antibad_transport_f6863945_uploadsafe.csv,37,5,Q3,2,id01,2024-08-06,2024-08-05,0.05681044292271467,1,1.0162666761636743e-05,1.7489534367108476e-05,-7.164080886579976e-06,-4.1326348902308395e-06,5,6,0.0,5,9.557253479510507e-06,1.64476428387922e-05,0.8063380281690141,0.8737089201877934,0.3826291079812207,0.4176056338028169,0.3381455399061033,0.786150234741784,0.8598591549295774,3.4803779342723002
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,39,5,S2,4,id01,2024-08-06,2024-08-05,0.013138141792849334,1,1.4633855899982135e-06,2.4946455883993925e-06,-4.959436101802553e-07,-4.959436101802553e-07,8,8,0.0,9,1.0436481940898935e-06,1.7791157580214547e-06,0.4725352112676056,0.5028169014084507,0.8187793427230047,0.776056338028169,0.9240610328638498,0.4166666666666667,0.44178403755868545,3.4751596244131453
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,936,133,S3,5,id06,2024-07-12,2024-07-11,0.046918139234888745,1,8.388333145369233e-07,8.842045724966103e-07,-4.272938099921514e-07,-3.584580317630877e-07,9,9,0.0,9,5.769544817372452e-07,6.081610995101088e-07,0.40821596244131453,0.37253521126760564,0.8368544600938967,0.8117370892018779,0.9240610328638498,0.3673708920187793,0.3286384976525822,3.437213615023474
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,936,133,S3,5,id06,2024-07-12,2024-07-11,0.046918139234888745,1,8.388333145369233e-07,8.842045724966103e-07,-4.272938099921514e-07,-3.584580317630877e-07,9,9,0.0,9,5.769544817372452e-07,6.081610995101088e-07,0.40821596244131453,0.37253521126760564,0.8368544600938967,0.8117370892018779,0.9240610328638498,0.3673708920187793,0.3286384976525822,3.437213615023474
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,936,133,S3,5,id06,2024-07-12,2024-07-11,0.046918139234888745,1,8.388333145369233e-07,8.842045724966103e-07,-4.272938099921514e-07,-3.584580317630877e-07,9,9,0.0,9,5.769544817372452e-07,6.081610995101088e-07,0.40821596244131453,0.37253521126760564,0.8368544600938967,0.8117370892018779,0.9240610328638498,0.3673708920187793,0.3286384976525822,3.437213615023474
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1708,244,Q1,0,id10,2024-09-21,2024-09-20,-0.03413706886755652,-1,7.227084954114439e-06,1.2217607983895813e-05,-1.5168878795594277e-05,-1.702208077361827e-05,6,7,0.0,5,4.5131700121453774e-06,7.629651833783245e-06,0.7497652582159624,0.82018779342723,0.2631455399061033,0.20774647887323944,0.3381455399061033,0.6629107981220658,0.7323943661971831,3.42205633802817
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,980,140,Q1,0,id06,2024-07-21,2024-07-20,0.007578052228456755,1,6.48689290775e-06,1.1685136896089495e-05,2.806322033605267e-07,2.806322033605267e-07,10,10,0.4937142857142857,6,3.756897001308966e-06,6.7674704036435505e-06,0.7321596244131455,0.8110328638497653,0.9685446009389671,0.9347417840375587,0.4710093896713615,0.6257042253521127,0.7116197183098592,3.419715895372234
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1355,193,S2,4,id08,2024-09-07,2024-09-06,0.0659001187014141,1,2.6691886324444027e-05,1.1272846293343394e-05,-2.976139053132518e-06,1.073375706053107e-06,9,10,0.5994285714285714,9,1.643255834594929e-05,6.940000500101108e-06,0.9415492957746479,0.8058685446009389,0.5086854460093897,0.9647887323943662,0.9240610328638498,0.8748826291079812,0.7169014084507043,3.398541180415828
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,589,84,Q2,1,id04,2024-09-15,2024-09-14,-0.03240201037821455,-1,4.074137721597049e-06,3.4238306494273436e-06,-2.4658480672116364e-05,-2.4658480672116364e-05,9,8,0.0,6,3.3819177571816946e-06,2.842101681909342e-06,0.6438967136150234,0.5582159624413146,0.19460093896713615,0.15492957746478872,0.4710093896713615,0.5994131455399061,0.5066901408450705,3.3960164319248825
submission_h075_antibad_transport_f6863945_uploadsafe.csv,936,133,S3,5,id06,2024-07-12,2024-07-11,0.03455892036421293,1,6.178670805932923e-07,6.512866005534322e-07,-3.147356862920761e-07,-2.640326913135824e-07,9,9,0.0,9,5.769544817372452e-07,6.081610995101088e-07,0.3852112676056338,0.3476525821596244,0.8692488262910798,0.8446009389671362,0.9240610328638498,0.3673708920187793,0.3286384976525822,3.3950774647887325
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,589,84,Q2,1,id04,2024-09-15,2024-09-14,-0.03049600976773105,-1,3.8344825615030665e-06,3.2224288465198217e-06,-2.3207981809050472e-05,-2.3207981809050472e-05,9,8,0.0,6,3.3819177571816946e-06,2.842101681909342e-06,0.631924882629108,0.5462441314553991,0.2028169014084507,0.1624413145539906,0.4710093896713615,0.5994131455399061,0.5066901408450705,3.369643192488263
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,1061,151,S2,4,id06,2024-08-25,2024-08-24,0.9210715037348249,1,5.452475914955949e-06,2.1103388945988715e-07,-4.649455381526946e-05,-4.649455381526946e-05,9,9,0.0,8,9.66721687010888e-07,3.741621986362862e-08,0.6995305164319249,0.29859154929577464,0.1284037558685446,0.09530516431924882,0.759037558685446,0.40387323943661974,0.2705399061032864,3.3495
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,654,93,S1,3,id04,2024-09-27,2024-09-26,0.0280699869555745,1,1.9724919994796616e-07,2.4964674629932447e-07,1.8544428316319823e-08,1.0614672523413466e-08,10,10,0.0,6,1.2784378145911548e-07,1.6180437783417824e-07,0.3307511737089202,0.3039906103286385,0.9561032863849765,0.9063380281690141,0.4710093896713615,0.31772300469483566,0.29307511737089204,3.345136150234742
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,654,93,S1,3,id04,2024-09-27,2024-09-26,0.019087591129708592,1,1.341294559640403e-07,1.697597874828108e-07,1.2610211255043263e-08,7.217977315890123e-09,10,10,0.0,6,1.2784378145911548e-07,1.6180437783417824e-07,0.32230046948356805,0.2953051643192488,0.9544600938967136,0.9039906103286385,0.4710093896713615,0.31772300469483566,0.29307511737089204,3.321767605633803
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,654,93,S1,3,id04,2024-09-27,2024-09-26,0.017964791651565726,1,1.262394879666846e-07,1.5977391763155033e-07,1.1868434122443395e-08,6.793390414983879e-09,10,10,0.0,6,1.2784378145911548e-07,1.6180437783417824e-07,0.32136150234741784,0.2927230046948357,0.954225352112676,0.9035211267605634,0.4710093896713615,0.31772300469483566,0.29307511737089204,3.317483568075118
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,654,93,S1,3,id04,2024-09-27,2024-09-26,0.016841992173275422,1,1.1834951996829286e-07,1.4978804777897856e-07,1.1126656989746126e-08,6.368803514021882e-09,10,10,0.0,6,1.2784378145911548e-07,1.6180437783417824e-07,0.31971830985915495,0.2915492957746479,0.9537558685446009,0.9032863849765258,0.4710093896713615,0.31772300469483566,0.29307511737089204,3.3134577464788735
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,719,102,S3,5,id04,2024-10-25,2024-10-24,0.01980495344014141,1,7.182560756490921e-07,1.1087332439705524e-06,-2.589938072590939e-07,-4.631255920344467e-07,9,9,0.0,6,4.655257044973653e-07,7.186069731921148e-07,0.39624413145539905,0.3976525821596244,0.888262910798122,0.781924882629108,0.4710093896713615,0.3562206572769953,0.3416666666666667,3.3087394366197183
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,1054,150,S2,4,id06,2024-08-24,2024-08-23,0.031123801462464407,1,2.82932973697674e-07,1.8407122838362846e-07,2.5485346319045393e-08,-1.04961706846491e-08,10,9,0.0,6,1.833782913526222e-07,1.1930269882306613e-07,0.34131455399061034,0.2962441314553991,0.9572769953051643,0.8964788732394366,0.4710093896713615,0.3210093896713615,0.2853286384976526,3.282237089201878
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1355,193,S2,4,id08,2024-09-07,2024-09-06,0.045379620230028284,1,1.838035634069903e-05,7.76261854733849e-06,-2.0494054129831418e-06,7.39139516963924e-07,9,10,0.5994285714285714,9,1.643255834594929e-05,6.940000500101108e-06,0.895774647887324,0.7373239436619718,0.5765258215962441,0.9544600938967136,0.9240610328638498,0.8748826291079812,0.7169014084507043,3.277919114688129
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1355,193,S2,4,id08,2024-09-07,2024-09-06,0.045379620230028284,1,1.838035634069903e-05,7.76261854733849e-06,-2.0494054129831418e-06,7.39139516963924e-07,9,10,0.5994285714285714,9,1.643255834594929e-05,6.940000500101108e-06,0.895774647887324,0.7373239436619718,0.5765258215962441,0.9544600938967136,0.9240610328638498,0.8748826291079812,0.7169014084507043,3.277919114688129
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1355,193,S2,4,id08,2024-09-07,2024-09-06,0.045379620230028284,1,1.838035634069903e-05,7.76261854733849e-06,-2.0494054129831418e-06,7.39139516963924e-07,9,10,0.5994285714285714,9,1.643255834594929e-05,6.940000500101108e-06,0.895774647887324,0.7373239436619718,0.5765258215962441,0.9544600938967136,0.9240610328638498,0.8748826291079812,0.7169014084507043,3.277919114688129
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1708,244,Q1,0,id10,2024-09-21,2024-09-20,-0.023213206829938215,-1,4.914417768797772e-06,8.307973429049075e-06,-1.0314837581004011e-05,-1.1575014926060317e-05,6,7,0.0,5,4.5131700121453774e-06,7.629651833783245e-06,0.6762910798122066,0.7556338028169014,0.3204225352112676,0.2650234741784038,0.3381455399061033,0.6629107981220658,0.7323943661971831,3.2743098591549304
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1054,150,S2,4,id06,2024-08-24,2024-08-23,0.021164184994398205,1,1.9239442211371297e-07,1.2516843530040848e-07,1.7330035496887333e-08,-7.137396065535221e-09,10,9,0.0,6,1.833782913526222e-07,1.1930269882306613e-07,0.33004694835680753,0.2875586854460094,0.955868544600939,0.8983568075117371,0.4710093896713615,0.3210093896713615,0.2853286384976526,3.2555000000000005
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1054,150,S2,4,id06,2024-08-24,2024-08-23,0.019919232936027598,1,1.8107710316696934e-07,1.1780558616582018e-07,1.6310621644230302e-08,-6.717549238192413e-09,10,9,0.0,6,1.833782913526222e-07,1.1930269882306613e-07,0.32816901408450705,0.28661971830985916,0.9556338028169014,0.8985915492957747,0.4710093896713615,0.3210093896713615,0.2853286384976526,3.251532863849765
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1054,150,S2,4,id06,2024-08-24,2024-08-23,0.018674280877488236,1,1.697597842186916e-07,1.1044273703023384e-07,1.5291207791435092e-08,-6.297702410792695e-09,10,9,0.0,6,1.833782913526222e-07,1.1930269882306613e-07,0.32723004694835683,0.28544600938967135,0.9553990610328639,0.8988262910798122,0.4710093896713615,0.3210093896713615,0.2853286384976526,3.2488333333333337
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1708,244,Q1,0,id10,2024-09-21,2024-09-20,-0.021847724075236163,-1,4.625334370633238e-06,7.819269109693316e-06,-9.708082429180334e-06,-1.089413169511569e-05,6,7,0.0,5,4.5131700121453774e-06,7.629651833783245e-06,0.6664319248826291,0.7392018779342723,0.32699530516431924,0.2727699530516432,0.3381455399061033,0.6629107981220658,0.7323943661971831,3.246340375586855
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,553,79,Q1,0,id03,2024-10-10,2024-10-09,0.007936233543109239,1,1.4698919096356498e-07,1.4695815614139388e-07,1.0927519612291157e-08,-5.880736879324176e-08,10,9,0.0,6,9.526859433566816e-08,9.524847963291814e-08,0.32300469483568073,0.29107981220657275,0.9535211267605633,0.8863849765258216,0.4710093896713615,0.3097417840375587,0.2822769953051643,3.2439389671361507
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,719,102,S3,5,id04,2024-10-25,2024-10-24,0.013467368339296515,1,4.884141314413955e-07,7.539386058999959e-07,-1.7611578893618852e-07,-3.149254025834321e-07,9,9,0.0,6,4.655257044973653e-07,7.186069731921148e-07,0.3685446009389671,0.3598591549295775,0.9053990610328638,0.826056338028169,0.4710093896713615,0.3562206572769953,0.3416666666666667,3.2436572769953056
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1411,201,S2,4,id09,2024-08-06,2024-08-05,0.03337695301382049,1,1.5555234355953557e-06,2.1598089587984774e-06,-1.2599260105032658e-06,-1.2599260105032658e-06,8,8,0.0,6,1.0081865893905327e-06,1.399844179829248e-06,0.4793427230046948,0.4800469483568075,0.6673708920187793,0.647887323943662,0.4710093896713615,0.4113849765258216,0.4153755868544601,3.233269953051643
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,719,102,S3,5,id04,2024-10-25,2024-10-24,0.012675170201690567,1,4.5968388841542124e-07,7.095892761411573e-07,-1.6575603664582095e-07,-2.964003789020474e-07,9,9,0.0,6,4.655257044973653e-07,7.186069731921148e-07,0.36314553990610327,0.35258215962441314,0.9086854460093897,0.8326291079812207,0.4710093896713615,0.3562206572769953,0.3416666666666667,3.230535211267606
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,980,140,Q1,0,id06,2024-07-21,2024-07-20,0.0051530755153503804,1,4.4110871772698185e-06,7.945893089340528e-06,1.9082989828515025e-07,1.9082989828515025e-07,10,10,0.4937142857142857,6,3.756897001308966e-06,6.7674704036435505e-06,0.6561032863849765,0.7448356807511737,0.9673708920187793,0.9309859154929577,0.4710093896713615,0.6257042253521127,0.7116197183098592,3.230478806170356
submission_h075_antibad_transport_f6863945_uploadsafe.csv,397,56,S3,5,id02,2024-10-14,2024-10-13,0.03258269253192703,1,5.221689150595236e-07,6.149312793550104e-07,-2.3556615502797621e-07,-3.404854105399338e-07,9,9,0.0,6,3.3843507948057997e-07,3.9855745985929485e-07,0.373943661971831,0.3431924882629108,0.896244131455399,0.8171361502347417,0.4710093896713615,0.33556338028169014,0.306924882629108,3.2301948356807513
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,719,102,S3,5,id04,2024-10-25,2024-10-24,0.011882972064084923,1,4.309536453894581e-07,6.652399463823359e-07,-1.5539628435545737e-07,-2.7787535522066985e-07,9,9,0.0,6,4.655257044973653e-07,7.186069731921148e-07,0.35938967136150235,0.3485915492957746,0.9124413145539906,0.8401408450704225,0.4710093896713615,0.3562206572769953,0.3416666666666667,3.2237276995305164
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,553,79,Q1,0,id03,2024-10-10,2024-10-09,0.005396638811179244,1,9.995264988976566e-08,9.993154621068202e-08,7.43071333892588e-09,-3.9989010793223735e-08,10,9,0.0,6,9.526859433566816e-08,9.524847963291814e-08,0.3145539906103286,0.2830985915492958,0.9525821596244132,0.8875586854460094,0.4710093896713615,0.3097417840375587,0.2822769953051643,3.222401408450704
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,553,79,Q1,0,id03,2024-10-10,2024-10-09,0.005079189471048906,1,9.407308228074659e-08,9.405321999454353e-08,6.99361255662908e-09,-3.763671605330581e-08,10,9,0.0,6,9.526859433566816e-08,9.524847963291814e-08,0.3126760563380282,0.28262910798122065,0.952112676056338,0.8880281690140845,0.4710093896713615,0.3097417840375587,0.2822769953051643,3.218880281690141
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,553,79,Q1,0,id03,2024-10-10,2024-10-09,0.00476174012924524,1,8.819351464073529e-08,8.817489374741941e-08,6.556511772028249e-09,-3.528442130098856e-08,10,9,0.0,6,9.526859433566816e-08,9.524847963291814e-08,0.31197183098591547,0.281924882629108,0.9518779342723005,0.8892018779342723,0.4710093896713615,0.3097417840375587,0.2822769953051643,3.2172605633802824
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,589,84,Q2,1,id04,2024-09-15,2024-09-14,-0.019441206226928937,-1,2.444482632958255e-06,2.0542983896564285e-06,-1.4795088403269974e-05,-1.4795088403269974e-05,9,8,0.0,6,3.3819177571816946e-06,2.842101681909342e-06,0.5535211267605634,0.47394366197183097,0.2678403755868545,0.22746478873239437,0.4710093896713615,0.5994131455399061,0.5066901408450705,3.210910798122066
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,980,140,Q1,0,id06,2024-07-21,2024-07-20,0.004849953426212084,1,4.151611460959796e-06,7.478487613496906e-06,1.796046101507282e-07,1.796046101507282e-07,10,10,0.4937142857142857,6,3.756897001308966e-06,6.7674704036435505e-06,0.6455399061032864,0.7312206572769953,0.9669014084507043,0.9293427230046948,0.4710093896713615,0.6257042253521127,0.7116197183098592,3.199387256874581
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,397,56,S3,5,id02,2024-10-14,2024-10-13,0.02215623092171004,1,3.5507486224047067e-07,4.1815326996140063e-07,-1.601849854190214e-07,-2.3153007916715147e-07,9,9,0.0,6,3.3843507948057997e-07,3.9855745985929485e-07,0.35258215962441314,0.3204225352112676,0.9117370892018779,0.8546948356807512,0.4710093896713615,0.33556338028169014,0.306924882629108,3.188058685446009
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,397,56,S3,5,id02,2024-10-14,2024-10-13,0.020852923220433972,1,3.34188105638106e-07,3.935560187872194e-07,-1.5076233921790968e-07,-2.179106627455647e-07,9,9,0.0,6,3.3843507948057997e-07,3.9855745985929485e-07,0.35,0.318075117370892,0.9138497652582159,0.8568075117370892,0.4710093896713615,0.33556338028169014,0.306924882629108,3.1828474178403754
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,413,59,Q1,0,id03,2024-08-17,2024-08-16,0.016589744640421955,1,3.150191117478272e-07,3.3003121196153713e-07,-5.985799788997757e-10,-1.544445857173496e-07,9,9,0.0,6,2.0417438696971194e-07,2.139042295219813e-07,0.3448356807511737,0.3096244131455399,0.9483568075117371,0.8701877934272301,0.4710093896713615,0.3259389671361502,0.2947183098591549,3.1815563380281686
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,397,56,S3,5,id02,2024-10-14,2024-10-13,0.019549615519156127,1,3.133013490357128e-07,3.6895876761300454e-07,-1.413396930167851e-07,-2.0429124632395935e-07,9,9,0.0,6,3.3843507948057997e-07,3.9855745985929485e-07,0.34460093896713617,0.315962441314554,0.9164319248826291,0.860093896713615,0.4710093896713615,0.33556338028169014,0.306924882629108,3.1738215962441316
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,413,59,Q1,0,id03,2024-08-17,2024-08-16,0.011281026353838541,1,2.1421299595722158e-07,2.244212241010527e-07,-4.0703438559237147e-10,-1.0502231827245183e-07,9,9,0.0,6,2.0417438696971194e-07,2.139042295219813e-07,0.3342723004694836,0.3002347417840376,0.9485915492957746,0.8798122065727699,0.4710093896713615,0.3259389671361502,0.2947183098591549,3.15775352112676
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,413,59,Q1,0,id03,2024-08-17,2024-08-16,0.010617436568530536,1,2.0161223149317361e-07,2.1121997562873582e-07,-3.8309118644752494e-10,-9.884453484663333e-08,9,9,0.0,6,2.0417438696971194e-07,2.139042295219813e-07,0.33098591549295775,0.29882629107981223,0.9488262910798122,0.8802816901408451,0.4710093896713615,0.3259389671361502,0.2947183098591549,3.151286384976526
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,413,59,Q1,0,id03,2024-08-17,2024-08-16,0.009953846784148013,1,1.8901146704669947e-07,1.980187271748302e-07,-3.591479873360711e-10,-9.266675142943075e-08,9,9,0.0,6,2.0417438696971194e-07,2.139042295219813e-07,0.32981220657276994,0.2976525821596244,0.9490610328638498,0.8807511737089202,0.4710093896713615,0.3259389671361502,0.2947183098591549,3.1484342723004692
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1411,201,S2,4,id09,2024-08-06,2024-08-05,0.022696328049397474,1,1.0577559362048203e-06,1.4686700919829346e-06,-8.567496871422035e-07,-8.567496871422035e-07,8,8,0.0,6,1.0081865893905327e-06,1.399844179829248e-06,0.42863849765258216,0.4225352112676056,0.7335680751173709,0.7056338028169014,0.4710093896713615,0.4113849765258216,0.4153755868544601,3.132237089201878
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1411,201,S2,4,id09,2024-08-06,2024-08-05,0.02136124992884514,1,9.955349987810285e-07,1.382277733631027e-06,-8.063526467220911e-07,-8.063526467220911e-07,8,8,0.0,6,1.0081865893905327e-06,1.399844179829248e-06,0.42276995305164317,0.4166666666666667,0.748356807511737,0.7154929577464789,0.4710093896713615,0.4113849765258216,0.4153755868544601,3.124619718309859
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1411,201,S2,4,id09,2024-08-06,2024-08-05,0.020026171808292137,1,9.333140613572061e-07,1.2958853752790763e-06,-7.559556063019536e-07,-7.559556063019536e-07,8,8,0.0,6,1.0081865893905327e-06,1.399844179829248e-06,0.4166666666666667,0.4110328638497653,0.7589201877934272,0.7246478873239437,0.4710093896713615,0.4113849765258216,0.4153755868544601,3.1152065727699534
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1061,151,S2,4,id06,2024-08-25,2024-08-24,0.016784983228294692,1,9.936222802911158e-08,3.845738665046988e-09,-8.472852572594861e-07,-8.472852572594861e-07,9,9,0.0,8,9.66721687010888e-07,3.741621986362862e-08,0.31408450704225355,0.26572769953051645,0.7370892018779343,0.7082159624413146,0.759037558685446,0.40387323943661974,0.2705399061032864,3.0661901408450705
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1061,151,S2,4,id06,2024-08-25,2024-08-24,0.017580822950048258,1,1.0407336814953792e-07,4.028079722377866e-09,-8.87458265132774e-07,-8.87458265132774e-07,9,9,0.0,8,9.66721687010888e-07,3.741621986362862e-08,0.31502347417840376,0.265962441314554,0.7298122065727699,0.7007042253521126,0.759037558685446,0.40387323943661974,0.2705399061032864,3.06350234741784
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1708,244,Q1,0,id10,2024-09-21,2024-09-20,-0.013927924097963174,-1,2.9486506612787152e-06,4.984784057429532e-06,-6.188902548602515e-06,-6.9450089556363115e-06,6,7,0.0,5,4.5131700121453774e-06,7.629651833783245e-06,0.5828638497652582,0.6427230046948357,0.4032863849765258,0.33497652582159626,0.3381455399061033,0.6629107981220658,0.7323943661971831,3.0584061032863854
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1061,151,S2,4,id06,2024-08-25,2024-08-24,0.22168345774553444,1,1.3123017151225113e-06,5.079162923536228e-08,-1.1190307608378854e-05,-1.1190307608378854e-05,9,9,0.0,8,9.66721687010888e-07,3.741621986362862e-08,0.4607981220657277,0.2755868544600939,0.3096244131455399,0.27018779342723004,0.759037558685446,0.40387323943661974,0.2705399061032864,3.051671361502347
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1725,246,S1,3,id10,2024-09-23,2024-09-22,-0.004465008502899881,-1,2.3664050021917162e-07,6.520135423602898e-07,-6.072369183825456e-08,-8.707608841980354e-08,8,8,0.0,6,1.3357504331572118e-07,3.6803817217487704e-07,0.3359154929577465,0.34788732394366195,0.9326291079812207,0.8816901408450705,0.4710093896713615,0.319131455399061,0.3050469483568075,3.022917840375587
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1312,187,S1,3,id08,2024-08-09,2024-08-08,0.06382258326447406,1,7.713513031750302e-06,8.719724771747525e-06,-1.0378824590745188e-06,1.8605526897953346e-07,9,10,0.5988571428571429,7,4.931041718276542e-06,5.574285859684321e-06,0.7597417840375587,0.7656103286384977,0.702699530516432,0.9299295774647888,0.5828638497652582,0.6762910798122066,0.6636150234741784,3.0186551307847083
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1312,187,S1,3,id08,2024-08-09,2024-08-08,0.06382258326447406,1,7.713513031750302e-06,8.719724771747525e-06,-1.0378824590745188e-06,1.8605526897953346e-07,9,10,0.5988571428571429,7,4.931041718276542e-06,5.574285859684321e-06,0.7597417840375587,0.7656103286384977,0.702699530516432,0.9299295774647888,0.5828638497652582,0.6762910798122066,0.6636150234741784,3.0186551307847083
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1725,246,S1,3,id10,2024-09-23,2024-09-22,-0.0030362057819722787,-1,1.6091554014905578e-07,4.4336920880504946e-07,-4.1292110450017996e-08,-5.9211740125473417e-08,8,8,0.0,6,1.3357504331572118e-07,3.6803817217487704e-07,0.3248826291079812,0.32300469483568073,0.9354460093896714,0.886150234741784,0.4710093896713615,0.319131455399061,0.3050469483568075,2.9824835680751174
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1725,246,S1,3,id10,2024-09-23,2024-09-22,-0.002857605441856037,-1,1.5144992014027585e-07,4.1728866711060205e-07,-3.886316277648446e-08,-5.572869658867647e-08,8,8,0.0,6,1.3357504331572118e-07,3.6803817217487704e-07,0.32347417840375586,0.32018779342723,0.936150234741784,0.8868544600938967,0.4710093896713615,0.319131455399061,0.3050469483568075,2.9778356807511734
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,980,140,Q1,0,id06,2024-07-21,2024-07-20,0.0030918453092096954,1,2.6466523063614345e-06,4.767535853603496e-06,1.1449793897107041e-07,1.1449793897107041e-07,10,10,0.4937142857142857,6,3.756897001308966e-06,6.7674704036435505e-06,0.5619718309859155,0.6314553990610329,0.9640845070422536,0.9248826291079812,0.4710093896713615,0.6257042253521127,0.7116197183098592,2.9638121395036894
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1725,246,S1,3,id10,2024-09-23,2024-09-22,-0.0018217234691833006,-1,9.654932408942992e-08,2.6602152528302e-07,-2.477526627000989e-08,-3.552704407528275e-08,8,8,0.0,6,1.3357504331572118e-07,3.6803817217487704e-07,0.31291079812206574,0.3049295774647887,0.9389671361502347,0.8889671361502347,0.4710093896713615,0.319131455399061,0.3050469483568075,2.9471901408450707
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,1151,164,S1,3,id07,2024-07-26,2024-07-25,0.07643484474678175,1,5.654779404752191e-07,9.05229287685139e-07,-4.2222490581446434e-06,-1.0170491283506927e-05,9,9,0.0,5,3.726725818907899e-07,5.965823097560161e-07,0.37981220657276993,0.3755868544600939,0.4556338028169014,0.28169014084507044,0.3381455399061033,0.3389671361502347,0.3267605633802817,2.941387323943662
submission_h075_antibad_transport_f6863945_uploadsafe.csv,953,136,Q2,1,id06,2024-07-16,2024-07-15,0.1822279089453499,1,1.526101904717347e-05,1.3278931080733797e-06,-4.880621607498625e-05,-4.880621607498625e-05,7,4,0.0,3,1.3590309523807435e-05,1.1825211866562956e-06,0.8629107981220657,0.4136150234741784,0.12253521126760564,0.09201877934272301,0.0812206572769953,0.846244131455399,0.39154929577464787,2.936154929577465
