basename,move_l2,move_l1,changed_rows,changed_cells,row_entropy,abs_Q1,share_Q1,abs_Q2,share_Q2,abs_Q3,share_Q3,abs_S1,share_S1,abs_S2,share_S2,abs_S3,share_S3,abs_S4,share_S4,cos_final9,poscos_final9,cos_stage2,poscos_stage2,cos_ordinal,poscos_ordinal,cos_mixmin,poscos_mixmin,cos_e72,poscos_e72,cos_e95,poscos_e95,cos_e101,poscos_e101,cos_e176,poscos_e176,cos_e216,poscos_e216,cos_e256,poscos_e256,cos_e267,poscos_e267,cos_e323,poscos_e323,public_loss_weighted_pos_cos,public_loss_weighted_abs_cos,severe_loss_weighted_pos_cos,max_severe_pos_cos,max_mild_pos_cos,public_loss_weighted_pos_cos_null_p90,public_loss_weighted_pos_cos_dominance_lower_is_better,severe_loss_weighted_pos_cos_null_p90,severe_loss_weighted_pos_cos_dominance_lower_is_better,max_severe_pos_cos_null_p90,max_severe_pos_cos_dominance_lower_is_better,poscos_e323_null_p90,poscos_e323_dominance_lower_is_better,poscos_e216_null_p90,poscos_e216_dominance_lower_is_better,poscos_e267_null_p90,poscos_e267_dominance_lower_is_better,poscos_e256_null_p90,poscos_e256_dominance_lower_is_better,public_analog_survival_score,public_analog_risk_score
submission_e349_lifestate_ablate_row_abs_top40_all_fb777674.csv,0.38663582270853925,3.201200143463935,100,340,0.7389897302284387,2.220993190658915,0.6938001659136945,0.43015500003514434,0.13437304159606542,0.10135722080936535,0.03166225673714287,0.4348862525014138,0.13585100368972833,8.645250140770777e-11,2.7006278124845005e-11,0.013808479308586643,0.004313532016039626,6.405793235263191e-11,2.0010598988445777e-11,-0.018277889490700843,0.0,-0.019454164439017183,0.0,0.024938947350083104,0.024938947350083104,-0.010165394285993994,0.0,-0.0017145992603690245,0.0,-0.006727804830940531,0.0,-0.006679459452906292,0.0,-0.006832394821672663,0.0,-0.003800368216375247,0.0,-2.7435852846374537e-13,0.0,-0.03456169622563967,0.0,-0.05947320443322596,0.0,0.00573917488791427,0.021120267463868424,0.006519535830912446,0.024938947350083104,0.0,0.015381092575954148,0.6428571428571429,0.016167801863911434,0.6071428571428571,0.05947320443322596,0.5535714285714286,0.05947320443322596,0.5178571428571429,0.028836761621963178,0.5,0.03456169622563967,0.44642857142857145,1.2934736346076788e-12,0.48214285714285715,0.5357142857142858,0.03719765806890982
submission_e349_lifestate_ablate_row_abs_top40_q1_4e470f58.csv,0.34445923676908324,2.220993190658915,88,88,0.6874919785688591,2.220993190658915,0.9999999999995497,0.0,0.0,4.440892098500626e-16,1.9995073002367563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025368229359589593,0.0,-0.024157955965687983,0.0,0.018613861513028046,0.018613861513028046,0.003038486837027576,0.003038486837027576,-0.00639931761466701,0.0,0.0034462847164831788,0.0034462847164831788,0.003433160282948004,0.003433160282948004,0.0036347910088679095,0.0036347910088679095,9.456640142504e-18,9.456640142504e-18,0.0,0.0,0.0,0.0,-0.070559738630981,0.0,0.004492444095689404,0.022106534468303046,0.004866032851439665,0.018613861513028046,0.0036347910088679095,0.017614090372613644,0.625,0.019814978255663654,0.6071428571428571,0.070559738630981,0.625,0.070559738630981,0.44642857142857145,0.0011972795501057308,0.25,0.009073707526402552,0.16071428571428573,3.164578995121982e-05,0.14285714285714285,0.40816326530612246,0.027972338460157124
submission_e349_lifestate_ablate_row_abs_top40_q1q2_1958abcf.csv,0.36443083405213206,2.6511481906940597,92,103,0.7064515695832762,2.220993190658915,0.8377476590912974,0.43015500003514434,0.1622523409083252,4.440892098500626e-16,1.675082560110057e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253736653682241,0.0,-0.019773408483023534,0.0,0.018133886952644982,0.018133886952644982,0.0028719711918832524,0.0028719711918832524,0.0064868773753083185,0.0064868773753083185,0.0032574208662018325,0.0032574208662018325,0.0032450156800004344,0.0032450156800004344,0.002828413480791016,0.002828413480791016,8.93839582580662e-18,8.93839582580662e-18,0.0,0.0,0.0,0.0,-0.0666929124819142,0.0,0.004533800107781873,0.020774210670111485,0.004740557974717034,0.018133886952644982,0.0064868773753083185,0.016240410562329614,0.6785714285714286,0.018448634278910383,0.6428571428571429,0.0666929124819142,0.6785714285714286,0.0666929124819142,0.30357142857142855,2.8982852897822847e-17,0.16071428571428573,0.008376666515753878,0.19642857142857142,0.005927507716168762,0.14285714285714285,0.4005102040816326,0.0274082450351439
submission_e349_lifestate_ablate_row_abs_top40_q1q2q3s1_474dd04c.csv,0.3866310828501464,3.187391664004838,99,209,0.7373517404403401,2.220993190658915,0.6968058603339709,0.43015500003514434,0.13495517507080876,0.10135722080936535,0.031799424574632286,0.4348862525014138,0.13643954002027447,0.0,0.0,0.0,0.0,0.0,0.0,-0.01813218609482337,0.0,-0.01937312922919801,0.0,0.024962595402913092,0.024962595402913092,-0.010238021268005626,0.0,-0.0017332875733580817,0.0,-0.00671887574636745,0.0,-0.006693288354303298,0.0,-0.006823580432980669,0.0,-0.0038004148046224657,0.0,-2.7436189192993183e-13,0.0,-0.03456211993085319,0.0,-0.0603637316402517,0.0,0.005744616990543734,0.02116008012114345,0.006525717901293853,0.024962595402913092,0.0,0.015415463130599721,0.5535714285714286,0.01652291967213508,0.5357142857142857,0.0603637316402517,0.48214285714285715,0.0603637316402517,0.5714285714285714,0.010774655380055367,0.5357142857142857,0.03456211993085319,0.5,0.005585151860747838,0.48214285714285715,0.5229591836734694,0.03723293029475068
submission_e349_lifestate_ablate_row_abs_top40_q1q2s1_9fcc6000.csv,0.3829538953158574,3.0860344431954734,99,193,0.7301583530787792,2.220993190658915,0.719691640368874,0.43015500003514434,0.13938762121838003,4.440892098500626e-16,1.439028688837578e-16,0.4348862525014138,0.14092073841242173,0.0,0.0,0.0,0.0,0.0,0.0,-0.02203216255298392,0.0,-0.011290973969630656,0.0,0.020792992889405542,0.020792992889405542,-0.001622556629860579,0.0,0.006202073805258604,0.006202073805258604,0.003099862979979974,0.003099862979979974,0.0030880578190735438,0.0030880578190735438,0.0025417132250405107,0.0025417132250405107,8.506055391341828e-18,8.506055391341828e-18,0.0,0.0,0.0,0.0,-0.06094335430438124,0.0,0.005083288802949138,0.018369317480055745,0.005435701045093848,0.020792992889405542,0.006202073805258604,0.013549931589546545,0.5714285714285714,0.015063328832696073,0.5,0.06094335430438124,0.5178571428571429,0.06094335430438124,0.44642857142857145,0.012559920366082774,0.25,5.596198067713875e-05,0.17857142857142858,2.3349823564007066e-16,0.125,0.36989795918367346,0.031311982737448535
submission_e349_lifestate_ablate_row_abs_top40_qonly_2ee0353f.csv,0.3682930098389334,2.7525054115034244,97,119,0.7147060332513858,2.220993190658915,0.8068987553579401,0.43015500003514434,0.1562776219211996,0.10135722080936535,0.03682362272049703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021233393240089368,0.0,-0.02816336703908278,0.0,0.022528543833872063,0.022528543833872063,-0.006218793051451331,0.0,-0.001849703968475457,0.0,-0.007053422508588212,0.0,-0.007026561067190232,0.0,-0.007007480780868438,0.0,-0.003989645341988733,0.0,-2.880229397133419e-13,0.0,-0.036283039583907335,0.0,-0.06599352438496764,0.0,0.005184471149388893,0.023575894942644515,0.005889408509566509,0.022528543833872063,0.0,0.01839142379325562,0.6428571428571429,0.01960411895133894,0.625,0.06599352438496764,0.6785714285714286,0.06599352438496764,0.5714285714285714,0.012981915281601735,0.42857142857142855,0.036283039583907335,0.5357142857142857,9.811348241795518e-13,0.44642857142857145,0.5612244897959183,0.033602423492827466
submission_e349_lifestate_ablate_row_abs_top60_all_1f9e5680.csv,0.4040627480997796,3.6483259087528728,150,507,0.7759140012488457,2.2235806339148443,0.6094797146766785,0.5951550000532787,0.16313098526237768,0.151755583000364,0.04159595025111061,0.6568025421649889,0.18002847294674046,1.284432803172475e-10,3.520608726568476e-11,0.021032149395250742,0.00576487680138053,9.570314657945944e-11,2.623207163313651e-11,-0.009496643118543395,0.0,-0.018540632183808144,0.0,0.026355938098123644,0.026355938098123644,-0.010251267152204058,0.0,-0.0015100693155477903,0.0,-0.008063242035724595,0.0,-0.00797933692365594,0.0,-0.00907111876939777,0.0,-0.004444306517036292,0.0,-0.014555742259157841,0.0,-0.043516961658235896,0.0,-0.06173734693594837,0.0,0.0060652655445647815,0.01984971008303957,0.006889965337187936,0.026355938098123644,0.0,0.01378444453847479,0.5,0.013871034520737494,0.48214285714285715,0.06173734693594837,0.5,0.06173734693594837,0.5714285714285714,0.019166659879320546,0.5535714285714286,0.043516961658235896,0.5,0.014555742259157841,0.5535714285714286,0.5229591836734695,0.03931116897987636
submission_e349_lifestate_ablate_row_abs_top60_q1_a1424b52.csv,0.3444597378818274,2.2235806339148447,131,131,0.6889977491170871,2.2235806339148443,0.99999999999955,0.0,0.0,4.440892098500626e-16,1.9971805972603642e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02540341632879009,0.0,-0.02417843072310706,0.0,0.018570990214999115,0.018570990214999115,0.0030254303435756445,0.0030254303435756445,-0.006409752627183203,0.0,0.0034314759000401004,0.0034314759000401004,0.0034184078626947733,0.0034184078626947733,0.003619852465305559,0.003619852465305559,9.456626385183852e-18,9.456626385183852e-18,0.0,0.0,0.0,0.0,-0.07042636964701955,0.0,0.004481691870960294,0.022096005281689444,0.004854825443216141,0.018570990214999115,0.003619852465305559,0.01761431341072915,0.6964285714285714,0.01981491508570066,0.6607142857142857,0.07042636964701955,0.7321428571428571,0.07042636964701955,0.5,0.0005937298041461509,0.17857142857142858,0.00907613937727605,0.16071428571428573,6.251489393948207e-06,0.125,0.4362244897959183,0.02790750752917556
submission_e349_lifestate_ablate_row_abs_top60_q1q2_e88844d5.csv,0.3718268118813925,2.818735633968123,139,151,0.7235306729794548,2.2235806339148443,0.7888574604578195,0.5951550000532787,0.21114253954182569,4.440892098500626e-16,1.575490814031151e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026071380546995666,0.0,-0.018755972106533923,0.0,0.01762669595419315,0.01762669595419315,0.002802753620351959,0.002802753620351959,0.006348171805759306,0.006348171805759306,0.003178913546053434,0.003178913546053434,0.0031668073380823163,0.0031668073380823163,0.0015044614816536535,0.0015044614816536535,8.76060289844261e-18,8.76060289844261e-18,0.0,0.0,0.0,0.0,-0.06524287131531903,0.0,0.004388256105916586,0.02046710264290167,0.004607968180885501,0.01762669595419315,0.006348171805759306,0.01607884653698509,0.6428571428571429,0.018265102242896254,0.6428571428571429,0.06524287131531903,0.6428571428571429,0.06524287131531903,0.4642857142857143,0.0021456074490782285,0.16071428571428573,0.01625766622572488,0.17857142857142858,8.083700144452214e-14,0.10714285714285714,0.4056122448979592,0.026622920240995246
submission_e349_lifestate_ablate_row_abs_top60_q1q2q3s1_180c6fe1.csv,0.4040556810959482,3.6272937591334755,149,311,0.7730213658081291,2.2235806339148443,0.6130136629588618,0.5951550000532787,0.16407686820360842,0.151755583000364,0.041837136189536266,0.6568025421649889,0.1810723326477179,0.0,0.0,0.0,0.0,0.0,0.0,-0.00939356780817919,0.0,-0.018347604369463828,0.0,0.02636187920687396,0.02636187920687396,-0.010429559875635682,0.0,-0.001563108697943044,0.0,-0.008051792074291861,0.0,-0.008021128557301237,0.0,-0.009045945616217809,0.0,-0.00444438424843161,0.0,-0.014555996841610524,0.0,-0.04351772277765763,0.0,-0.0631024328870052,0.0,0.006066632765950173,0.01992172566219354,0.006891518460935676,0.02636187920687396,0.0,0.0151259367375083,0.6428571428571429,0.016988217041607794,0.6071428571428571,0.0631024328870052,0.5535714285714286,0.0631024328870052,0.5714285714285714,0.009371706656987114,0.5178571428571429,0.04351772277765763,0.5,0.014555996842416472,0.5892857142857143,0.5688775510204082,0.03932003043375981
submission_e349_lifestate_ablate_row_abs_top60_q1q2s1_d9f0279d.csv,0.3994175083234461,3.475538176133112,149,288,0.7630886699822922,2.2235806339148443,0.6397802358160724,0.5951550000532787,0.17124110566245532,4.440892098500626e-16,1.277756673483095e-16,0.6568025421649889,0.18897865852118453,0.0,0.0,0.0,0.0,0.0,0.0,-0.015375393932084008,0.0,-0.010791081251540895,0.0,0.02325299489246758,0.02325299489246758,-0.0007600624692655584,0.0,0.006294236238574052,0.006294236238574052,0.0029593226747547563,0.0029593226747547563,0.0029480527313494997,0.0029480527313494997,0.0015018673142563762,0.0015018673142563762,8.155443810061918e-18,8.155443810061918e-18,0.0,0.0,0.0,0.0,-0.06383519992192506,0.0,0.0056306859914016,0.017458770959642343,0.00607879439534409,0.02325299489246758,0.006294236238574052,0.01414348486988011,0.6071428571428571,0.015359495369352142,0.5535714285714286,0.06383519992192506,0.5535714285714286,0.06383519992192506,0.4107142857142857,0.009691868105177696,0.21428571428571427,0.007535332051790657,0.19642857142857142,0.0,0.07142857142857142,0.3724489795918368,0.03496247527921328
submission_e349_lifestate_ablate_row_abs_top60_qonly_a657f699.csv,0.376804757804995,2.9704912169684867,146,174,0.7358596761400871,2.2235806339148443,0.7485565421679162,0.5951550000532787,0.20035575148424759,0.151755583000364,0.05108770634749965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019501773963133684,0.0,-0.026744036792922962,0.0,0.021013779081960074,0.021013779081960074,-0.007612434978267171,0.0,-0.002083812915600958,0.0,-0.00863410629306504,0.0,-0.008601225157713622,0.0,-0.009807569105062607,0.0,-0.004765806873068982,0.0,-0.01560870210909382,0.0,-0.04666497105583527,0.0,-0.06438095151267582,0.0,0.004835879859498624,0.022990319982005895,0.005493418938039525,0.021013779081960074,0.0,0.018154440122507273,0.6607142857142857,0.018750608663937997,0.625,0.06438095151267582,0.625,0.06438095151267582,0.48214285714285715,0.004765806873068982,0.44642857142857145,0.04666497105583527,0.5178571428571429,0.01560870210909382,0.5,0.5510204081632654,0.03134307787949822
submission_e349_lifestate_ablate_row_abs_top80_all_069ec651.csv,0.42679088927621806,4.235273374951947,200,676,0.8132705717428405,2.2269274027652735,0.5258048786024383,0.8267325000754018,0.19520168520044742,0.21260329560837082,0.0501982462019309,0.9401281136212815,0.2219757806381804,1.6838186053802495e-10,3.975702289581145e-11,0.02888206258892588,0.006819409287658262,1.2431155388924198e-10,2.93514828639894e-11,-0.00659718793660685,0.0,-0.02184204461729418,0.0,0.027510235657108167,0.027510235657108167,-0.014826296883580788,0.0,-0.0019276580930082366,0.0,-0.010659418325300875,0.0,-0.010831961705447242,0.0,-0.012317883073174574,0.0,-0.006328964671335539,0.0,-0.013780596928127426,0.0,-0.05713895068852224,0.0,-0.05667495956843294,0.0,0.006330902881646799,0.020250445218482682,0.007191721629853164,0.027510235657108167,0.0,0.013919542336835886,0.48214285714285715,0.013506153016471152,0.4642857142857143,0.05667495956843294,0.44642857142857145,0.05667495956843294,0.5892857142857143,0.017913600644570843,0.5357142857142857,0.05713895068852224,0.35714285714285715,0.013780596928127426,0.375,0.4642857142857143,0.04103286016860813
submission_e349_lifestate_ablate_row_abs_top80_q1_859c0b06.csv,0.344460357641303,2.226927402765274,174,174,0.6909329372204577,2.2269274027652735,0.9999999999995507,0.0,0.0,4.440892098500626e-16,1.994179106595114e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02544201836141034,0.0,-0.02410681346119456,0.0,0.018545764737315017,0.018545764737315017,0.003024596143437789,0.003024596143437789,-0.006416247426360954,0.0,0.0034305297411986184,0.0034305297411986184,0.00341746530709558,0.00341746530709558,0.003614239765320472,0.003614239765320472,9.456609370645954e-18,9.456609370645954e-18,0.0,0.0,0.0,0.0,-0.07031054420335586,0.0,0.004475753704365687,0.02207501544482656,0.0048482310026688015,0.018545764737315017,0.003614239765320472,0.017599261740460878,0.6964285714285714,0.01979761981315481,0.6607142857142857,0.07031054420335586,0.6964285714285714,0.07031054420335586,0.4107142857142857,0.00257975935703435,0.17857142857142858,0.0027803735454063985,0.16071428571428573,2.9857373006599465e-06,0.10714285714285714,0.41581632653061223,0.027869749444349518
submission_e349_lifestate_ablate_row_abs_top80_q1q2_b8f456ff.csv,0.38194101443136563,3.053659902840676,186,202,0.745477303564763,2.2269274027652735,0.7292650372403745,0.8267325000754018,0.2707349627592977,4.440892098500626e-16,1.454285100435716e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025905822586413912,0.0,-0.017718104978780524,0.0,0.016612873850665823,0.016612873850665823,0.0016601178183882623,0.0016601178183882623,0.009225045242130327,0.009225045242130327,0.0030938848065628455,0.0030938848065628455,0.0027805150393517735,0.0027805150393517735,0.0009577612617687252,0.0009577612617687252,8.52861285593134e-18,8.52861285593134e-18,0.0,0.0,0.0,0.0,-0.06341082601886,0.0,0.0041976174799091695,0.019864899139039383,0.004342934960463893,0.016612873850665823,0.009225045242130327,0.01566728165913021,0.75,0.017797576506126955,0.7321428571428571,0.06341082601886,0.7678571428571429,0.06341082601886,0.5178571428571429,0.010387713204355538,0.23214285714285715,0.0020533125960253205,0.125,1.366292207593954e-05,0.125,0.4642857142857143,0.025153426291038894
submission_e349_lifestate_ablate_row_abs_top80_q1q2q3s1_e4de8514.csv,0.4267812868869376,4.206391312070328,199,415,0.8098627083640414,2.2269274027652735,0.5294151774169297,0.8267325000754018,0.19654198545505716,0.21260329560837082,0.05054291905706696,0.9401281136212815,0.2234999180707084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064657923532206755,0.0,-0.021719984034881627,0.0,0.02751575169881653,0.02751575169881653,-0.015014795588805682,0.0,-0.0019829978425651624,0.0,-0.01064517528597284,0.0,-0.010874536171912776,0.0,-0.012285574384409642,0.0,-0.006329107070396163,0.0,-0.013780906985433794,0.0,-0.05714023628971034,0.0,-0.05848835709755373,0.0,0.006332172282781055,0.020371339070209354,0.007193163632639315,0.02751575169881653,0.0,0.014351432235300339,0.5178571428571429,0.01523714970506335,0.5,0.05848835709755373,0.44642857142857145,0.05848835709755373,0.44642857142857145,0.010688527295709307,0.48214285714285715,0.05714023628971034,0.4107142857142857,0.013780906985433794,0.2857142857142857,0.44132653061224486,0.0410410876142369
submission_e349_lifestate_ablate_row_abs_top80_q1q2s1_bcd094b1.csv,0.4206783966297241,3.993788016461957,199,385,0.7968882197014101,2.2269274027652735,0.5575977977763379,0.8267325000754018,0.20700460231426754,4.440892098500626e-16,1.11194987820952e-16,0.9401281136212815,0.2353975999091441,0.0,0.0,0.0,0.0,0.0,0.0,-0.012920082366532854,0.0,-0.0063761853659798865,0.0,0.023921141447809647,0.023921141447809647,-0.0032343227611039494,0.0,0.007170130350150073,0.007170130350150073,0.0028089902191780576,0.0028089902191780576,0.002524476520020679,0.002524476520020679,0.000995367346892416,0.000995367346892416,7.74327151568458e-18,7.74327151568458e-18,0.0,0.0,0.0,0.0,-0.05933686280784248,0.0,0.005790961062758651,0.01579121044755043,0.006253461166427306,0.023921141447809647,0.007170130350150073,0.015040823924094254,0.6785714285714286,0.015465429044302715,0.6607142857142857,0.05933686280784248,0.625,0.05933686280784248,0.5,1.3363860830391888e-17,0.16071428571428573,0.01229916870694913,0.19642857142857142,1.0368758425187539e-05,0.10714285714285714,0.41836734693877553,0.03596556367699561
submission_e349_lifestate_ablate_row_abs_top80_qonly_6d69e5d3.csv,0.3886526623487555,3.2662631984490464,196,232,0.7625328035153992,2.2269274027652735,0.6817966794047787,0.8267325000754018,0.25311263968798187,0.21260329560837082,0.06509068090693314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01857384884920823,0.0,-0.03436135033756527,0.0,0.020648870208451495,0.020648870208451495,-0.011355530051198956,0.0,-0.0008727643095684128,0.0,-0.011689516238557835,0.0,-0.011941378488700189,0.0,-0.013627011958601538,0.0,-0.006950021759853614,0.0,-0.015132877727298181,0.0,-0.06274595786729302,0.0,-0.062315783641273235,0.0,0.004751903747202507,0.02468234636406538,0.005398024515714433,0.020648870208451495,0.0,0.019930442616862873,0.6785714285714286,0.02023207666148128,0.6428571428571429,0.062315783641273235,0.6785714285714286,0.062315783641273235,0.4642857142857143,0.014055120592920908,0.48214285714285715,0.06274595786729302,0.5178571428571429,0.015132877727298181,0.4642857142857143,0.5612244897959184,0.030798798471368436
submission_e349_lifestate_ablate_row_neg_bot40_all_b8351bc0.csv,0.1703633833496742,0.9229847725024324,100,328,0.6140615586799956,0.005084690168854862,0.005508964308331483,0.33000000003813224,0.35753569275370145,0.09441595211474525,0.10229416012862134,0.4787789688844747,0.5187290008976765,9.124467847954065e-11,9.885827068636859e-11,0.014705161145334,0.015932181747103865,5.964659994216193e-11,6.462360129775609e-11,0.03253152327199771,0.03253152327199771,0.0244768924375345,0.0244768924375345,0.003619277059163113,0.003619277059163113,-0.013772032389282037,0.0,0.0005460791040684042,0.0005460791040684042,-0.004977501850662451,0.0,-0.004965277959979218,0.0,-0.002997137348972822,0.0,-0.002600433359328001,0.0,-0.03452287165371064,0.0,-0.05681324380294176,0.0,-0.008675827380975847,0.0,0.013458230178706813,0.016492925383527157,0.01527159352611224,0.03253152327199771,0.0005460791040684042,0.01925264840547755,0.25,0.021052753543779522,0.21428571428571427,0.0477335103899178,0.32142857142857145,0.028159812871614478,0.6785714285714286,0.005826974815283287,0.48214285714285715,0.05681324380294176,0.625,0.03452287165371064,0.5178571428571429,0.4413265306122449,0.06126134697681676
submission_e349_lifestate_ablate_row_neg_bot40_q1_6295282c.csv,0.0007567151163390963,0.005084690168855306,80,80,0.7238651043919088,0.005084690168854862,0.9999999998032437,0.0,0.0,4.440892098500626e-16,8.733849949852499e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038376750560993197,0.0038376750560993197,0.020883261333185157,0.020883261333185157,0.016992163708350248,0.016992163708350248,-0.0015610913607911397,0.0,0.0075204676762399515,0.0075204676762399515,-0.001770606748124708,0.0,-0.0017638637734450524,0.0,-0.0018265173046419325,0.0,4.304694032869164e-15,4.304694032869164e-15,0.0,0.0,0.0,0.0,0.10309044778131218,0.10309044778131218,0.01874556343639872,0.018852195678068267,0.02106628989322138,0.10309044778131218,0.0075204676762399515,0.020038312530764334,0.16071428571428573,0.02260288060929464,0.16071428571428573,0.07052585029192858,0.017857142857142856,0.04598505471322422,0.017857142857142856,0.003873683988114103,0.16071428571428573,0.0,0.08928571428571429,0.0,0.03571428571428571,0.09183673469387756,0.24599274889224876
submission_e349_lifestate_ablate_row_neg_bot40_q1q2_8895e2c7.csv,0.1043579063492141,0.33508469020698756,90,90,0.4345681881823829,0.005084690168854862,0.015174343434487524,0.33000000003813224,0.9848256565625269,4.440892098500626e-16,1.3253043867041966e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007248718282398482,0.007248718282398482,0.0009917966833075426,0.0009917966833075426,-0.0033716754409398933,0.0,-1.1319711830983507e-05,0.0,0.0075721950831742066,0.0075721950831742066,-1.2838939935364728e-05,0.0,-1.2790045586534953e-05,0.0,-0.0019148084165431538,0.0,3.121399383949344e-17,3.121399383949344e-17,0.0,0.0,0.0,0.0,0.0007475245003566819,0.0007475245003566819,0.0022272048250511615,0.0030350964391599373,0.0023003456160238713,0.007248718282398482,0.0075721950831742066,0.009002573864039895,0.6428571428571429,0.01020117639731637,0.6428571428571429,0.03239473516196002,0.7142857142857143,0.0004721416000672106,0.08928571428571429,0.003170933674652236,0.26785714285714285,0.0001519314347555753,0.16071428571428573,0.0,0.08928571428571429,0.37244897959183676,0.012523793223830227
submission_e349_lifestate_ablate_row_neg_bot40_q1q2q3s1_2e917dfc.csv,0.17035030782420862,0.908279611206207,99,196,0.6040542343429357,0.005084690168854862,0.005598155134294746,0.33000000003813224,0.3633242406482346,0.09441595211474525,0.10395031546426073,0.4787789688844747,0.527127288752109,0.0,0.0,0.0,0.0,0.0,0.0,0.03269812332135833,0.03269812332135833,0.024637125058427543,0.024637125058427543,0.0034932697956960327,0.0034932697956960327,-0.013733814329034423,0.0,0.0005699472009152995,0.0005699472009152995,-0.004960370027794801,0.0,-0.004941479526250151,0.0,-0.002943640597594452,0.0,-0.0026006329569398675,0.0,-0.03452552151500657,0.0,-0.05681760459882722,0.0,-0.01119937455952586,0.0,0.013501137359234206,0.01677126718637967,0.01531961082303912,0.03269812332135833,0.0005699472009152995,0.015178307345818124,0.125,0.015889687313082917,0.10714285714285714,0.037913091386188494,0.19642857142857142,0.02265155912268337,0.6964285714285714,0.005729634121895269,0.5178571428571429,0.05681760459882722,0.42857142857142855,0.03452552151500657,0.44642857142857145,0.3596938775510204,0.06151887150363166
submission_e349_lifestate_ablate_row_neg_bot40_q1q2s1_88aea14e.csv,0.16423151303047961,0.8138636590914623,99,181,0.5796594087257929,0.005084690168854862,0.006247594559664686,0.33000000003813224,0.4054733201948279,4.440892098500626e-16,5.456555344236227e-16,0.4787789688844747,0.5882790852442781,0.0,0.0,0.0,0.0,0.0,0.0,0.027531921521995167,0.027531921521995167,0.03306477709332943,0.03306477709332943,0.018498095720513565,0.018498095720513565,-0.009716338130153275,0.0,-0.001008572825961763,0.0,-8.158269181561038e-06,0.0,-8.127200163308432e-06,0.0,0.0003628585665272286,0.0003628585665272286,1.983436056685576e-17,1.983436056685576e-17,0.0,0.0,0.0,0.0,-0.011616631106827672,0.0,0.017302596945639143,0.01857651643691358,0.019648484400136213,0.03306477709332943,0.0003628585665272286,0.014224305135604486,0.05357142857142857,0.016032550808484584,0.05357142857142857,0.038410686515048434,0.17857142857142858,0.019729334205625088,0.625,2.9721648666336597e-17,0.14285714285714285,9.939464019097985e-17,0.10714285714285714,1.953330438548044e-16,0.10714285714285714,0.18112244897959187,0.07001585843910481
submission_e349_lifestate_ablate_row_neg_bot40_qonly_32a912ab.csv,0.1137444949046475,0.42950064232173235,96,105,0.48603838333060295,0.005084690168854862,0.011838608998014396,0.33000000003813224,0.7683341246092154,0.09441595211474525,0.21982726639044206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015868788287759693,0.015868788287759693,-0.009933093535642824,0.0,-0.024570434424990465,0.0,-0.006549872047631247,0.0,0.00925713854159851,0.00925713854159851,-0.007428935895888328,0.0,-0.007400644392587156,0.0,-0.006689275743577979,0.0,-0.0038948577258518993,0.0,-0.051707409864566525,0.0,-0.0850933176270047,0.0,0.0006858361910593069,0.0006858361910593069,0.004174724049589505,0.014867935989415484,0.004461559908432016,0.015868788287759693,0.00925713854159851,0.012468248538834714,0.75,0.012804560354769186,0.6964285714285714,0.044109179235331426,0.625,0.014241771006701886,0.19642857142857142,0.006966504138218177,0.5714285714285714,0.0850933176270047,0.5178571428571429,0.051707409864566525,0.42857142857142855,0.5408163265306122,0.02519090843684052
submission_e349_lifestate_ablate_row_pos_top40_all_bddc62e5.csv,0.38675526363807927,3.207994614396534,100,345,0.7393585444088223,2.221821168439238,0.6925888087429034,0.46315500003921906,0.14437524238992536,0.11818734349369978,0.036841503088338425,0.3914191413567492,0.1220136528908289,7.618655359364901e-11,2.3748965553658498e-11,0.013411960927375698,0.0041807928439725524,6.406534330816172e-11,1.997052707652169e-11,-0.020245507348061857,0.0,-0.03287251307557208,0.0,0.029996248723650937,0.029996248723650937,-0.012470835951327147,0.0,-0.007882946373513347,0.0,-0.009571475877008202,0.0,-0.009810302046551362,0.0,-0.012297715931148895,0.0,-0.0058386427990607176,0.0,2.181965620448014e-13,2.181965620448014e-13,-0.0380278913468545,0.0,-0.05953151547366215,0.0,0.0069030065699988465,0.02602935671479591,0.007841614788370463,0.029996248723650937,2.181965620448014e-13,0.019126350144797067,0.5178571428571429,0.019919895476745508,0.4642857142857143,0.05953151547366215,0.44642857142857145,0.05953151547366215,0.44642857142857145,0.015005659531666646,0.48214285714285715,0.0380278913468545,0.48214285714285715,1.1365660800566191e-06,0.30357142857142855,0.4489795918367347,0.04474087008202025
