file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,public_lb,note,known_source,source_path,candidate_family,basename,sensor_tag,target_mask_name,row_mask_name,row_mask_kind,row_mask_size,row_mask_frac,scale,target_mask,selector_delta_vs_a2c8_public,selector_p90_delta_vs_a2c8_public,selector_stress_spread,beats_a2c8_scenario_rate,resolved_better_than_a2c8_gate,candidate_selector_risk,pair_model_scenario_count,pair_delta_vs_a2c8_mean,pair_delta_vs_a2c8_median,pair_delta_vs_a2c8_p10,pair_delta_vs_a2c8_p90,pair_delta_vs_a2c8_min,pair_delta_vs_a2c8_max,pair_delta_vs_a2c8_spread,pair_beats_a2c8_rate,pair_delta_vs_raw05_mean,pair_delta_vs_raw05_p90,pair_beats_raw05_rate,pair_delta_vs_stage2_mean,pair_probe_gate,pair_control_better_than_a2c8_gate,pair_submit_gate,pair_selector_conflict,pair_rank_score,dominant_target,movement_scale,q3s4_move_share,old_majority,pair_majority,two_selector_majority,pair_p90_negative,localized_sensor_candidate,localization_rank
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id03_b03_s1p00_66c6ae66.csv,0.0630798631469936,0.9797988457189036,0.5939401330783199,0.91671898257191,0.04527268720628614,0.013783657077889757,0.005917214332736882,0.03453570096889463,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.004826005566898991,0.6105393696338913,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03659449476225917,0.5639988748952531,0.8818288903867668,0.8350134823677147,0.9655852775599746,0.8260948945497308,0.023093490654370108,0.08777879793273313,0.02653548971263799,0.08063237018504985,0.0008854226112527473,0.0017273206687491206,0.0024953750570280908,0.005786313563733831,0.00446369797225154,0.011278445140754951,0.02111224049685137,0.02111224049685137,1.8474141679467415,0.5492219322681,0.011427995330840188,0.021663585024481433,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id03_b03_s1p00_66c6ae66.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id03_b03_s1p00_66c6ae66.csv,conservative_1bb,q3_s4,not_block_id03_b03,date_block_complement,246,0.984,1.0,"Q3,S4",0.0003394596793755422,0.0006402943049872434,0.001567634477208757,0.277992277992278,False,0.5781229355075052,370,-0.0002239908763732756,-0.00020424801259707142,-0.00043820687957850856,-5.328029226715979e-05,-0.0009126982286496894,0.00015622340402868143,0.0010689216326783709,0.9675675675675676,-0.0002629269963310585,-0.00011619171464727917,0.9918918918918919,-0.0004583656287824075,True,False,False,True,0.000180720535504403,S4,0.005917214332736882,0.9999999999758571,False,True,False,True,False,2.076632479884459e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_s4_delta_negative_s1p00_460a4f85.csv,0.0630798631469936,0.9797988457189036,0.5931602638998809,0.91671898257191,0.04508122261230135,0.011830128379345835,0.0036755910276176544,0.0322033656988455,0.5126147401374321,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.02572913719332357,0.5595042699088577,0.9072984189633303,0.85719213547551,0.9922907595559171,0.8470267165694726,0.024484231983436272,0.09285502067774223,0.034866580697992165,0.10570865258086311,0.0008854226112527473,0.0017234227785502768,0.003952078083103435,0.009143458761555045,0.004477437982202965,0.011287632681920028,0.02674822902555523,0.02674822902555523,1.8995891785192474,0.5141875508746688,0.014081059901765041,0.018659684183142032,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_s4_delta_negative_s1p00_460a4f85.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_s4_delta_negative_s1p00_460a4f85.csv,contrast_6b,q3_s4,s4_delta_negative,delta_sign,36,0.144,1.0,"Q3,S4",0.0003412858070063196,0.0006311704078862945,0.0014436319894178817,0.277992277992278,False,0.5780990548167875,370,-0.00020932619039539885,-0.0001616713095904003,-0.0004883120741265133,-5.1984025373777666e-05,-0.0008749742529745643,0.0007098572368335334,0.0015848314898080978,0.9702702702702702,-0.00024826231035318165,-8.684127714923233e-05,0.9783783783783784,-0.00044370094280453073,True,True,False,True,0.00028392139127526384,S4,0.0036755910276176544,0.9999999999611333,False,True,False,True,False,2.0974398332949253e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_s4_delta_negative_s1p00_daa07f83.csv,0.0630798631469936,0.9797988457189036,0.5931602638998809,0.91671898257191,0.04508122261230135,0.011830128379345835,0.0036755910276176544,0.0322033656988455,0.5126147401374321,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.02572913719332357,0.5595042699088577,0.9072984189633303,0.85719213547551,0.9922907595559171,0.8470267165694726,0.024484231983436272,0.09285502067774223,0.034866580697992165,0.10570865258086311,0.0008854226112527473,0.0017234227785502768,0.003952078083103435,0.009143458761555045,0.004477437982202965,0.011287632681920028,0.02674822902555523,0.02674822902555523,1.8995891785192474,0.5141875508746688,0.014081059901765041,0.018659684183142032,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_s4_delta_negative_s1p00_daa07f83.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_s4_delta_negative_s1p00_daa07f83.csv,contrast_6b,s4,s4_delta_negative,delta_sign,36,0.144,1.0,S4,0.0003412858070063196,0.0006311704078862945,0.0014436319894178817,0.277992277992278,False,0.5780990548167875,370,-0.00020932619039539885,-0.0001616713095904003,-0.0004883120741265133,-5.1984025373777666e-05,-0.0008749742529745643,0.0007098572368335334,0.0015848314898080978,0.9702702702702702,-0.00024826231035318165,-8.684127714923233e-05,0.9783783783783784,-0.00044370094280453073,True,True,False,True,0.00028392139127526384,S4,0.0036755910276176544,0.9999999999611333,False,True,False,True,False,2.0974398332949253e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id07_s0p65_28f1a806.csv,0.0630798631469936,0.9797988457189036,0.5937247515142008,0.91671898257191,0.04410261522166954,0.011566486344432692,0.0036002219440022664,0.02464728957156194,0.33319958108933084,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.02520155360801585,0.563455683209098,0.9212759487118122,0.9114658830736231,1.0074595834692153,0.9005512934785296,0.02529274743394367,0.10044713931680567,0.03258832874347486,0.10346320487186617,0.0008854226112527473,0.0018047393549925448,0.0024226069433244055,0.005869358157536023,0.011085644365092684,0.029265563544216725,0.030687838291407265,0.030687838291407265,1.9287355321810273,0.4102707379559494,0.015910858572089657,0.017389588978764088,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id07_s0p65_28f1a806.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_not_subject_id07_s0p65_28f1a806.csv,contrast_6b,s4,not_subject_id07,subject_complement,220,0.88,0.65,S4,0.00032936009671102884,0.0005916266885928056,0.0014399725335811908,0.277992277992278,False,0.5780817923160687,370,-0.0001562919000262119,-0.0001324600547718369,-0.00032494545844894687,-4.3433570767665365e-05,-0.0006586422914788545,0.00021947046649868418,0.0008781127579775387,0.9648648648648649,-0.00019522801998399477,-7.795127970622533e-05,0.981081081081081,-0.0003906666524353439,True,True,False,True,0.00014303788281916585,S4,0.0036002219440022664,0.9999999999603196,False,True,False,True,False,2.1056257864584764e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_s4_delta_negative_s1p00_f54294ae.csv,0.0630798631469936,0.9797988457189036,0.5932958229733067,0.91671898257191,0.044509666521319574,0.01123328270112682,0.0030787453493986397,0.026985443966457294,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.021551217445790468,0.5604531834228396,0.9222884832164686,0.8961198585617313,1.0075332843818863,0.8844817092684688,0.026326604779980032,0.1026798088376618,0.03578090280686431,0.11156391978432083,0.0008854226112527473,0.0017724056307924243,0.0035565580135774595,0.008462256467533368,0.006062817723989189,0.015718789321422455,0.02839524975225155,0.02839524975225155,1.9298217675983549,0.44311562974338153,0.014713923438056794,0.017167928617133933,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_s4_delta_negative_s1p00_f54294ae.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_s4_delta_negative_s1p00_f54294ae.csv,conservative_1bb,q3_s4,s4_delta_negative,delta_sign,36,0.144,1.0,"Q3,S4",0.00033371681720928414,0.0005965339525800806,0.0014400503499434336,0.277992277992278,False,0.5780874629561479,370,-0.00017531965427418627,-0.00013544991329265976,-0.00040919997253592886,-4.363854785411903e-05,-0.0007338168181565495,0.0005915621502099759,0.0013253789683665253,0.9702702702702702,-0.00021425577423196915,-7.637199040912802e-05,0.9783783783783784,-0.0004096944066833182,True,True,False,True,0.00023212900586172853,S4,0.0030787453493986397,0.9999999999535987,False,True,False,True,False,2.1072517207728466e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_s4_delta_negative_s1p00_b6695b45.csv,0.0630798631469936,0.9797988457189036,0.5932958229733067,0.91671898257191,0.044509666521319574,0.01123328270112682,0.0030787453493986397,0.026985443966457294,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.021551217445790468,0.5604531834228396,0.9222884832164686,0.8961198585617313,1.0075332843818863,0.8844817092684688,0.026326604779980032,0.1026798088376618,0.03578090280686431,0.11156391978432083,0.0008854226112527473,0.0017724056307924243,0.0035565580135774595,0.008462256467533368,0.006062817723989189,0.015718789321422455,0.02839524975225155,0.02839524975225155,1.9298217675983549,0.44311562974338153,0.014713923438056794,0.017167928617133933,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_s4_delta_negative_s1p00_b6695b45.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_s4_delta_negative_s1p00_b6695b45.csv,conservative_1bb,s4,s4_delta_negative,delta_sign,36,0.144,1.0,S4,0.00033371681720928414,0.0005965339525800806,0.0014400503499434336,0.277992277992278,False,0.5780874629561479,370,-0.00017531965427418627,-0.00013544991329265976,-0.00040919997253592886,-4.363854785411903e-05,-0.0007338168181565495,0.0005915621502099759,0.0013253789683665253,0.9702702702702702,-0.00021425577423196915,-7.637199040912802e-05,0.9783783783783784,-0.0004096944066833182,True,True,False,True,0.00023212900586172853,S4,0.0030787453493986397,0.9999999999535987,False,True,False,True,False,2.1072517207728466e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_block_id05_b07_s1p00_8260caf8.csv,0.0630798631469936,0.9797988457189036,0.5937592202781741,0.91671898257191,0.045172968517159365,0.013000025400207752,0.0050855910419954,0.03277820631468774,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.035599137293967784,0.5636969645569098,0.8935613820474465,0.8504853457363926,0.9798504876507779,0.8426212257173059,0.02074876152758361,0.07927303845133145,0.03236997583033097,0.09886850637429105,0.0008854226112527473,0.0017362259729299368,0.002959896040229895,0.006898836804623898,0.01112423702541007,0.02825256892450069,0.0311545435920582,0.0311545435920582,1.8734118696982245,0.524451821280959,0.016629842096840583,0.020491818631596607,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_block_id05_b07_s1p00_8260caf8.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_not_block_id05_b07_s1p00_8260caf8.csv,conservative_1bb,s4,not_block_id05_b07,date_block_complement,245,0.98,1.0,S4,0.0003423411517763375,0.0006410821875212358,0.0015521453305331612,0.277992277992278,False,0.5781229869904858,370,-0.0002061442567114874,-0.00017949616996571402,-0.0004175322958993257,-5.594988970986306e-05,-0.0008611728978696661,0.00019089346476066558,0.0010520663626303317,0.9621621621621622,-0.00024508037666927027,-0.00010574526921155452,0.981081081081081,-0.0004405190091206193,True,False,False,True,0.0001781982412702025,S4,0.0050855910419954,0.9999999999719092,False,True,False,True,False,2.1236706195873566e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id07_s0p65_48bfab1a.csv,0.0630798631469936,0.9797988457189036,0.5937658713400426,0.91671898257191,0.043618811904118406,0.010979963844131475,0.003013699443701049,0.020646693027672483,0.2792504042509721,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.02109589610590733,0.5637435219899894,0.9340309574536205,0.9369718069571226,1.020276321762553,0.9247262765293327,0.027010054456285574,0.10876310414672856,0.03386778993797935,0.10902479141677877,0.0008854226112527473,0.0018299071651079403,0.00226982066070338,0.005575884481016268,0.011597262952688899,0.031043167090118222,0.0316864011936347,0.0316864011936347,1.9543072792161735,0.3484670923304814,0.016213622859824656,0.015994725590636177,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id07_s0p65_48bfab1a.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id07_s0p65_48bfab1a.csv,conservative_1bb,s4,not_subject_id07,subject_complement,220,0.88,0.65,S4,0.0003224986543539643,0.0005630680368940988,0.0014366510891652418,0.277992277992278,False,0.5780713261869825,370,-0.00013082589887216642,-0.00011060250239147188,-0.00027135942284739906,-3.6360466772920924e-05,-0.0005535641239862083,0.00018321539712870595,0.0007367795211149143,0.9648648648648649,-0.00016976201882994927,-5.980853053525854e-05,0.9783783783783784,-0.0003652006512812983,True,True,False,True,0.00011495431724226562,S4,0.003013699443701049,0.9999999999525971,False,True,False,True,False,2.1239339660209353e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id05_s0p65_e01fb271.csv,0.0630798631469936,0.9797988457189036,0.5937938140763451,0.91671898257191,0.043783559752611466,0.011072802929879173,0.003125240468531221,0.020958410838264097,0.2792504042509721,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.021876683279718534,0.5639391211441075,0.9346381340585456,0.9352133842185982,1.021404993144728,0.9234116118900799,0.026195652882836092,0.10521734176431675,0.03527426201553574,0.11326567246870674,0.0008854226112527473,0.0018252864166492617,0.0018984346316056086,0.004651787151964732,0.012049329570558551,0.03217180040610019,0.03247031782118478,0.03247031782118478,1.9560431272032734,0.35299577128641313,0.01660000096777541,0.016183649574047006,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id05_s0p65_e01fb271.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id05_s0p65_e01fb271.csv,conservative_1bb,s4,not_subject_id05,subject_complement,229,0.916,0.65,S4,0.000323120707740987,0.0005649039507109599,0.0014369654902840479,0.277992277992278,False,0.5780723551420353,370,-0.00013175522085500315,-0.0001124944822859696,-0.0002706483289940292,-3.690554858805989e-05,-0.0005590675572885957,0.00015904649052744018,0.0007181140478160359,0.9648648648648649,-0.00017069134081278603,-6.117783451266045e-05,0.9756756756756757,-0.00036612997326413506,True,True,False,True,0.00011133109837845376,S4,0.003125240468531221,0.999999999954289,False,True,False,True,False,2.134921545617319e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id06_b04_s1p00_a5f6aa32.csv,0.0630798631469936,0.9797988457189036,0.5939740089379463,0.91671898257191,0.04525268260467384,0.013818954513150412,0.005957978013693492,0.03485951939249537,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.004826005566898991,0.6105393696338913,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03687984052895544,0.564236005912638,0.8790653799348261,0.8319873678286988,0.9627148782432552,0.8232341491473083,0.023313116595854663,0.08857002617871673,0.02663340841319889,0.08089011614129535,0.0008854226112527473,0.0017264712899255554,0.0014650540090968764,0.0033955189700844123,0.004609061790366575,0.011640009953022105,0.020276242617315643,0.020276242617315643,1.8417802581780813,0.5537602444681972,0.01100904546906382,0.02174599290188484,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id06_b04_s1p00_a5f6aa32.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id06_b04_s1p00_a5f6aa32.csv,conservative_1bb,q3_s4,not_block_id06_b04,date_block_complement,246,0.984,1.0,"Q3,S4",0.0003393248055331144,0.0006375073704858458,0.0015709446439143848,0.277992277992278,False,0.578123564182932,370,-0.0002256229399730732,-0.0002058557847502039,-0.0004382954764079507,-5.178645395759346e-05,-0.0009246549536776444,0.00013005832652248202,0.0010547132802001264,0.9675675675675676,-0.00026455905993085605,-0.00011687174437870246,0.9945945945945946,-0.0004599976923822051,True,True,False,True,0.00017846697022308707,S4,0.005957978013693492,0.9999999999760223,False,True,False,True,False,2.1354430013177592e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_block_id10_b00_s1p00_70262a6c.csv,0.0630798631469936,0.9797988457189036,0.5939782303744188,0.91671898257191,0.04645495097894121,0.014996363929858007,0.00713633873829862,0.04180349410582026,0.5126147401374321,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.005781481859030899,0.6107163700876832,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.04417288930905944,0.5640885555141528,0.8559117296854538,0.7726918530089819,0.9393893715178685,0.7662193850395163,0.0199031154095178,0.07212557657968902,0.022796582155977622,0.06604200480658662,0.0008854226112527473,0.0016468011441935976,0.0016133711644687233,0.0035667167052811635,0.004152010352206366,0.010001866379170183,0.018049095205916646,0.018049095205916646,1.7953011012033224,0.6335098024932511,0.010053519815570492,0.024099916941283786,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_block_id10_b00_s1p00_70262a6c.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_not_block_id10_b00_s1p00_70262a6c.csv,contrast_6b,q3_s4,not_block_id10_b00,date_block_complement,246,0.984,1.0,"Q3,S4",0.00034747060264694873,0.0006748101138507323,0.0016554772173371646,0.277992277992278,False,0.5781522699005198,370,-0.000268683898413887,-0.0002452770084734479,-0.0005216934450920462,-6.041141377144656e-05,-0.001106776368832227,0.0001519202892384001,0.0012586966580706272,0.9675675675675676,-0.00030762001837166984,-0.0001272552960665494,0.9918918918918919,-0.0005030586508230189,True,False,False,True,0.000219407584971706,S4,0.00713633873829862,0.9999999999799816,False,True,False,True,False,2.149836918769636e-05
