candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h087_route_value_private_nonq2_c820_r170_9dffe96e,71,id03,2024-09-17,r071_nonq2_full,nonq2_full,Q3,2,499,triad_consensus,0.016745620591010747,0.6814173312730784,0.6850415056669562,0.0036241743938778548,0.6947272660599865,0.6761603191454533,0.0621044477544296,-6.253499747764853e-07,1.0,0.0005697460653445,0.7685714285714286,0.9728479909799099
h087_route_value_private_nonq2_c820_r170_9dffe96e,71,id03,2024-09-17,r071_nonq2_full,nonq2_full,S1,3,500,triad_consensus,-0.1929039295699532,0.7699856752060736,0.7340612382654943,-0.03592443694057934,0.7405022335201897,0.7275829054875048,-0.1566794435256296,-9.262213625281754e-07,1.0,0.0006268585123066,0.1785714285714285,0.9728479909799099
h087_route_value_private_nonq2_c820_r170_9dffe96e,71,id03,2024-09-17,r071_nonq2_full,nonq2_full,S2,4,501,triad_consensus,0.03650639216212741,0.5507760293810882,0.5597907950806438,0.009014765699555616,0.5584791137357591,0.5607683695758847,0.0306193760106739,-7.796927699760541e-08,1.0,0.0005676847321509,0.1785714285714285,0.9728479909799099
h087_route_value_private_nonq2_c820_r170_9dffe96e,71,id03,2024-09-17,r071_nonq2_full,nonq2_full,S3,5,502,triad_consensus,0.13329285771017796,0.5292676057759682,0.5622988910305302,0.033031285254562004,0.5689825409620856,0.5390248783737401,0.1581888057573285,-3.4448668054952792e-06,1.0,0.0005650809237249,0.1785714285714285,0.9728479909799099
h087_route_value_private_nonq2_c820_r170_9dffe96e,71,id03,2024-09-17,r071_nonq2_full,nonq2_full,S4,6,503,triad_consensus,-0.24418468233014307,0.151919945231375,0.12305573972332774,-0.02886420550804726,0.1195061869267443,0.1382020355367915,-0.2729822957165302,-3.5870002208546017e-06,1.0,0.0005769555744493,0.1785714285714285,0.9728479909799099
h087_route_value_private_nonq2_c820_r170_9dffe96e,219,id09,2024-09-10,r219_nonq2_full,nonq2_full,Q1,0,1533,triad_consensus,0.14820501166406733,0.4359340719777999,0.4726585249360183,0.03672445295821841,0.4738527009278573,0.4593205456236631,0.1588271346587436,-3.952189637644016e-06,1.0,0.0006385558582202,0.1785714285714285,0.9722135096350963
h087_route_value_private_nonq2_c820_r170_9dffe96e,219,id09,2024-09-10,r219_nonq2_full,nonq2_full,Q3,2,1535,triad_consensus,-0.040811657965060186,0.5477750256385395,0.5376469200187076,-0.010128105619831906,0.5371178828071658,0.5307052901470614,0.0,0.0,0.0,0.0005680501614129,0.7022857142857143,0.9722135096350963
h087_route_value_private_nonq2_c820_r170_9dffe96e,219,id09,2024-09-10,r219_nonq2_full,nonq2_full,S1,3,1536,triad_consensus,-0.08209165619107354,0.3556525509614147,0.3370707373712652,-0.018581813590149487,0.3356046272302803,0.3442077420311698,-0.0848413482107637,-5.175545308545501e-07,1.0,0.000555689339124,0.1785714285714285,0.9722135096350963
h087_route_value_private_nonq2_c820_r170_9dffe96e,219,id09,2024-09-10,r219_nonq2_full,nonq2_full,S2,4,1537,triad_consensus,-0.17993308455324789,0.7148122477044718,0.6767638208130654,-0.03804842689140642,0.6733249473502766,0.6942210841576836,-0.1955915420170788,-1.983369106410961e-06,1.0,0.0005670617101793,0.1785714285714285,0.9722135096350963
h087_route_value_private_nonq2_c820_r170_9dffe96e,219,id09,2024-09-10,r219_nonq2_full,nonq2_full,S3,5,1538,triad_consensus,0.11226283544252878,0.6105950000494658,0.6369329340610359,0.02633793401157014,0.6387369527492921,0.6262368200551055,0.1201014391012823,-8.291362866347194e-07,1.0,0.000595834570549,0.1785714285714285,0.9722135096350963
h087_route_value_private_nonq2_c820_r170_9dffe96e,219,id09,2024-09-10,r219_nonq2_full,nonq2_full,S4,6,1539,triad_consensus,0.14317061243588897,0.662130546212568,0.6933810131850865,0.03125046697251854,0.696508899413737,0.6782727453233264,0.1582755697945768,-3.9999832608850856e-06,1.0,0.0005557023759085,0.4074285714285714,0.9722135096350963
h087_route_value_private_nonq2_c820_r170_9dffe96e,162,id07,2024-07-24,r162_q3_s_stage,q3_s_stage,Q3,2,1136,triad_consensus,0.21623570087551844,0.5480080654984324,0.6008148253655202,0.05280675986708783,0.6048505095288537,0.5775592266160715,0.2364693808535908,-1.8300853843987567e-05,1.0,0.0007314988139052,0.1785714285714285,0.9654963612136123
h087_route_value_private_nonq2_c820_r170_9dffe96e,162,id07,2024-07-24,r162_q3_s_stage,q3_s_stage,S1,3,1137,triad_consensus,-0.019839876560922266,0.801479635676805,0.7983040221445724,-0.003175613532232613,0.7895286950773506,0.8103280942225941,-0.0736509041029895,1.165586596593958e-07,0.0,0.0005657063468419,0.8365714285714285,0.9654963612136123
h087_route_value_private_nonq2_c820_r170_9dffe96e,162,id07,2024-07-24,r162_q3_s_stage,q3_s_stage,S2,4,1138,triad_consensus,0.1516405047053268,0.7905694997447503,0.8145729028698034,0.024003403125053113,0.8118271051484895,0.8152476618279226,0.1338260517272356,-5.133129955548455e-07,1.0,0.0005338371133215,0.1785714285714285,0.9654963612136123
h087_route_value_private_nonq2_c820_r170_9dffe96e,162,id07,2024-07-24,r162_q3_s_stage,q3_s_stage,S3,5,1139,triad_consensus,-0.015550049019220066,0.8218944034947329,0.8196067203876203,-0.0022876831071125814,0.8133069151315722,0.8276102255129207,-0.0580992625710267,-2.1652259914114225e-06,1.0,0.0005667111461057,0.5411428571428571,0.9654963612136123
h087_route_value_private_nonq2_c820_r170_9dffe96e,162,id07,2024-07-24,r162_q3_s_stage,q3_s_stage,S4,6,1140,triad_consensus,-0.18589676743665093,0.2776637294351317,0.24195760827742863,-0.03570612115770305,0.2413643698828978,0.2520517557171797,-0.1899575985497691,-1.0993853617957457e-06,1.0,0.0005723085760902,0.1785714285714285,0.9654963612136123
h087_route_value_private_nonq2_c820_r170_9dffe96e,132,id06,2024-07-11,r132_nonq2_full,nonq2_full,Q1,0,924,triad_consensus,-0.08515353673677194,0.1492039815087218,0.1387140949164265,-0.0104898865922953,0.1385834099375272,0.1415133509074681,-0.0859034325552992,-6.713920872477391e-07,1.0,0.0005715987289602,0.1785714285714285,0.9631857318573185
h087_route_value_private_nonq2_c820_r170_9dffe96e,132,id06,2024-07-11,r132_nonq2_full,nonq2_full,Q3,2,926,triad_consensus,-0.023710316762768986,0.7307932218606301,0.7261031395580679,-0.004690082302562182,0.7131709552493264,0.7345789330915099,-0.088038663684267,3.143854623798873e-07,0.0,0.0005779198397838,0.9011428571428572,0.9631857318573185
h087_route_value_private_nonq2_c820_r170_9dffe96e,132,id06,2024-07-11,r132_nonq2_full,nonq2_full,S1,3,927,triad_consensus,-0.17995809953199662,0.9088797406235304,0.8928390597679753,-0.0160406808555551,0.891393765588163,0.8998960129456536,-0.1914964209697936,-2.68187715625001e-06,1.0,0.0005766032580957,0.1785714285714285,0.9631857318573185
h087_route_value_private_nonq2_c820_r170_9dffe96e,132,id06,2024-07-11,r132_nonq2_full,nonq2_full,S2,4,928,triad_consensus,-0.3250212722706993,0.9060132637497244,0.8744486796142142,-0.03156458413551011,0.8719974802129887,0.8876223814492518,-0.3410484862642166,-3.0258789664251337e-06,1.0,0.000606368514901,0.1785714285714285,0.9631857318573185
h087_route_value_private_nonq2_c820_r170_9dffe96e,132,id06,2024-07-11,r132_nonq2_full,nonq2_full,S3,5,929,triad_consensus,0.34558196879432507,0.9747834045141448,0.982018998684797,0.007235594170652226,0.9816692067547824,0.981613400252484,0.3091364431640539,-1.0029567755811474e-06,1.0,0.0005966292507373,0.1785714285714285,0.9631857318573185
h087_route_value_private_nonq2_c820_r170_9dffe96e,132,id06,2024-07-11,r132_nonq2_full,nonq2_full,S4,6,930,triad_consensus,-0.04769246428965516,0.8676458117171113,0.8620723042050678,-0.005573507512043552,0.8627265482281228,0.8618312088288459,-0.0412414497690585,-5.268373382100333e-07,1.0,0.0005649704316025,0.3805714285714285,0.9631857318573185
h087_route_value_private_nonq2_c820_r170_9dffe96e,205,id09,2024-08-10,r205_s_stage,s_stage,S1,3,1438,q_source_bridge,1.75,0.999966985574648,0.9999942627966198,2.727722197182203e-05,0.999999,0.999999,3.3608528576576058,-3.744298378340519e-09,1.0,0.0007138336352692,0.1785714285714285,0.9620336203362035
h087_route_value_private_nonq2_c820_r170_9dffe96e,205,id09,2024-08-10,r205_s_stage,s_stage,S2,4,1439,q_source_bridge,0.7102761051822303,0.9120536048553756,0.954750022985148,0.04269641812977243,0.952741774956126,0.9431289736918376,0.6490062439222484,-1.5318121967302172e-06,1.0,0.0006684961072955,0.1785714285714285,0.9620336203362035
h087_route_value_private_nonq2_c820_r170_9dffe96e,205,id09,2024-08-10,r205_s_stage,s_stage,S3,5,1440,q_source_bridge,0.12027686674238607,0.6951116275099871,0.7199883046136678,0.02487667710368069,0.7183531683730454,0.6983863751698012,0.1103735447640673,-3.3402100719773185e-06,1.0,0.0005709142506865,0.4085714285714286,0.9620336203362035
h087_route_value_private_nonq2_c820_r170_9dffe96e,205,id09,2024-08-10,r205_s_stage,s_stage,S4,6,1441,q_source_bridge,-0.026799613448610444,0.6149292248806427,0.6085640862469947,-0.006365138633648071,0.6089648321244995,0.6155803874300092,-0.0244446684833481,-2.431387827870193e-07,1.0,0.0005678992113808,0.4365714285714285,0.9620336203362035
h087_route_value_private_nonq2_c820_r170_9dffe96e,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,Q3,2,870,triad_consensus,0.012447710072753436,0.651458742911112,0.6542797681170344,0.0028210252059223118,0.6618524014322429,0.6505658776017136,0.0455263392291729,-1.4559047231534974e-07,1.0,0.000590485559078,0.1785714285714285,0.9605786182861831
h087_route_value_private_nonq2_c820_r170_9dffe96e,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S1,3,871,triad_consensus,0.2641491390452834,0.806496220082878,0.8444280623938895,0.03793184231101143,0.8449387824433169,0.8343444437178769,0.2685522718527674,-1.4306797339762686e-06,1.0,0.0006178309831005,0.1785714285714285,0.9605786182861831
h087_route_value_private_nonq2_c820_r170_9dffe96e,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S2,4,872,triad_consensus,-0.1299920513543854,0.2121070703905375,0.19119514541943486,-0.02091192497110264,0.1910185517006493,0.1966789490638719,-0.1314533951679647,-1.9153192905056723e-06,1.0,0.0005506885723884,0.1785714285714285,0.9605786182861831
h087_route_value_private_nonq2_c820_r170_9dffe96e,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S3,5,873,triad_consensus,0.11336452620159929,0.1567109404718155,0.17228164998858583,0.015570709516770337,0.1717952065046813,0.1694601129886802,0.1098427603723006,-4.347468363979087e-07,1.0,0.0005781106159104,0.1785714285714285,0.9605786182861831
h087_route_value_private_nonq2_c820_r170_9dffe96e,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S4,6,874,triad_consensus,-0.12903737271422797,0.3372995830180934,0.30908747525963537,-0.028212107758458005,0.3081731359948939,0.3182008294760745,-0.1337993308547788,-1.60338217096084e-06,1.0,0.0005669220207468,0.1785714285714285,0.9605786182861831
h087_route_value_private_nonq2_c820_r170_9dffe96e,128,id06,2024-07-07,r128_nonq2_full,nonq2_full,Q1,0,896,hard_source_bridge,-0.019007629481493652,0.4321460756751156,0.42748783056074546,-0.00465824511437013,0.4424273076982177,0.4178109747249151,0.0418605538732834,-1.4000506597592784e-07,1.0,0.0005736142948721,0.8411428571428572,0.9599318368183681
h087_route_value_private_nonq2_c820_r170_9dffe96e,128,id06,2024-07-07,r128_nonq2_full,nonq2_full,Q3,2,898,hard_source_bridge,0.010029265460540256,0.7729574831683087,0.7747127413682086,0.0017552581998998562,0.7585162485102187,0.7783438815897278,-0.0806616529152512,-6.023933993067724e-08,1.0,0.0005814536862755,0.836,0.9599318368183681
h087_route_value_private_nonq2_c820_r170_9dffe96e,128,id06,2024-07-07,r128_nonq2_full,nonq2_full,S1,3,899,hard_source_bridge,1.75,0.9999771775503488,0.9999960339781395,1.88564277907588e-05,0.999999,0.999999,3.018949281202326,-7.670509379136171e-09,1.0,0.0006155453188575,0.1785714285714285,0.9599318368183681
h087_route_value_private_nonq2_c820_r170_9dffe96e,128,id06,2024-07-07,r128_nonq2_full,nonq2_full,S2,4,900,hard_source_bridge,0.7809929936584402,0.9672789969212284,0.9847448105914013,0.01746581367017286,0.988991933646794,0.9792934354891086,1.0728414939112352,-3.93954068051405e-06,1.0,0.0006275532418043,0.1785714285714285,0.9599318368183681
h087_route_value_private_nonq2_c820_r170_9dffe96e,128,id06,2024-07-07,r128_nonq2_full,nonq2_full,S3,5,901,hard_source_bridge,0.2700051719507761,0.9451213960952204,0.9575558522096321,0.01243445611441174,0.9624231210388624,0.9523713714896066,0.389030223253334,-5.927972550244808e-06,1.0,0.0005931599853435,0.1785714285714285,0.9599318368183681
h087_route_value_private_nonq2_c820_r170_9dffe96e,128,id06,2024-07-07,r128_nonq2_full,nonq2_full,S4,6,902,hard_source_bridge,0.19607381322520084,0.9132721920383364,0.9275958966981701,0.01432370465983368,0.929126583260668,0.9249596295160232,0.2148105781224168,-2.310834096350532e-06,1.0,0.000575838564042,0.1785714285714285,0.9599318368183681
h087_route_value_private_nonq2_c820_r170_9dffe96e,53,id02,2024-10-10,r053_nonq2_full,nonq2_full,Q1,0,371,triad_consensus,0.08303975757664932,0.8001149887434231,0.8130654345479593,0.012950445804536193,0.8160673103390186,0.8026945288242711,0.1028692971623314,-6.389650249084056e-07,1.0,0.0005663528989093,0.536,0.9588478884788847
h087_route_value_private_nonq2_c820_r170_9dffe96e,53,id02,2024-10-10,r053_nonq2_full,nonq2_full,Q3,2,373,triad_consensus,-0.12748860118022035,0.6708623122593174,0.6421249826622492,-0.028737329597068206,0.6419159264962615,0.6504257316091167,-0.1311090511709691,-2.3163356873419067e-06,1.0,0.0005640717906987,0.6142857142857143,0.9588478884788847
h087_route_value_private_nonq2_c820_r170_9dffe96e,53,id02,2024-10-10,r053_nonq2_full,nonq2_full,S1,3,374,triad_consensus,0.09996101079794048,0.9148509645866888,0.9223217691084901,0.007470804521801266,0.9208544496314942,0.9238998606037532,0.0801190328866999,-8.381381931427866e-07,1.0,0.0005785437211307,0.1785714285714285,0.9588478884788847
h087_route_value_private_nonq2_c820_r170_9dffe96e,53,id02,2024-10-10,r053_nonq2_full,nonq2_full,S2,4,375,triad_consensus,1.75,0.9999707660155708,0.9999949197725356,2.4153756964850892e-05,0.999999,0.999999,3.332448294185979,-4.70439717492029e-09,1.0,0.0006733411169371,0.1785714285714285,0.9588478884788847
h087_route_value_private_nonq2_c820_r170_9dffe96e,53,id02,2024-10-10,r053_nonq2_full,nonq2_full,S3,5,376,triad_consensus,0.24340416949432167,0.9144707976551656,0.9316866819304748,0.01721588427530918,0.931194199578516,0.9288536490905938,0.2372667795194878,-1.184436786337625e-06,1.0,0.0005913836175111,0.1785714285714285,0.9588478884788847
h087_route_value_private_nonq2_c820_r170_9dffe96e,53,id02,2024-10-10,r053_nonq2_full,nonq2_full,S4,6,377,triad_consensus,0.23676335153864966,0.8766311590978245,0.9000401807217673,0.02340902162394276,0.9021984624598154,0.8888999793372694,0.2641230528834509,-2.6212193841284653e-06,1.0,0.0005573280004646,0.1785714285714285,0.9588478884788847
h087_route_value_private_nonq2_c820_r170_9dffe96e,2,id01,2024-08-02,r002_nonq2_full,nonq2_full,Q1,0,14,triad_consensus,-0.0477124312746942,0.1032837510399468,0.0989477026677519,-0.004336048372194909,0.1000960283158689,0.0973382849726483,-0.0348330128360837,-2.010323864050516e-07,1.0,0.0005638377121563,0.1785714285714285,0.9561474989749899
h087_route_value_private_nonq2_c820_r170_9dffe96e,2,id01,2024-08-02,r002_nonq2_full,nonq2_full,Q3,2,16,triad_consensus,-0.007142936866277634,0.5682112561937659,0.5664579096327479,-0.0017533465610179988,0.561709162297335,0.5735458882967641,-0.026593293919569,-2.6940841888150337e-08,1.0,0.0005825581900572,0.8594285714285714,0.9561474989749899
h087_route_value_private_nonq2_c820_r170_9dffe96e,2,id01,2024-08-02,r002_nonq2_full,nonq2_full,S1,3,17,triad_consensus,-0.05107844182065369,0.2518576456277656,0.24235567193331023,-0.009501973694455351,0.244995338605636,0.2386599796176935,-0.0373312223371587,-1.0921241928322861e-07,1.0,0.000551779796945,0.1785714285714285,0.9561474989749899
h087_route_value_private_nonq2_c820_r170_9dffe96e,2,id01,2024-08-02,r002_nonq2_full,nonq2_full,S2,4,18,triad_consensus,-0.03456412040674481,0.4522512987540221,0.4437040299824742,-0.008547268771547878,0.4449062665180812,0.4431695385418404,-0.0303565763062421,-6.394013584017926e-08,1.0,0.0005385428606505,0.1785714285714285,0.9561474989749899
h087_route_value_private_nonq2_c820_r170_9dffe96e,2,id01,2024-08-02,r002_nonq2_full,nonq2_full,S3,5,19,triad_consensus,0.3588147549332343,0.8949298069616637,0.9242070895075091,0.029277282545845384,0.9240185026173096,0.9176693794114882,0.3636414151437421,-1.259540735479484e-06,1.0,0.0006169096853354,0.1785714285714285,0.9561474989749899
h087_route_value_private_nonq2_c820_r170_9dffe96e,2,id01,2024-08-02,r002_nonq2_full,nonq2_full,S4,6,20,triad_consensus,-0.1665048605774928,0.4013011799248306,0.36203297223952025,-0.03926820768531036,0.3577420933518769,0.3830055057919709,-0.1902980310277415,-3.202930044517123e-06,1.0,0.0005845328105166,0.1785714285714285,0.9561474989749899
h087_route_value_private_nonq2_c820_r170_9dffe96e,207,id09,2024-08-12,r207_nonq2_full,nonq2_full,Q1,0,1449,triad_consensus,-0.19455184020639263,0.1410836978432536,0.11911160732732526,-0.021972090515928355,0.119047702481711,0.1248064350786258,-0.198891026568127,-9.954042379515291e-07,1.0,0.0005665901897663,0.1785714285714285,0.9547862853628537
h087_route_value_private_nonq2_c820_r170_9dffe96e,207,id09,2024-08-12,r207_nonq2_full,nonq2_full,Q3,2,1451,triad_consensus,0.09557871132613684,0.427374858349265,0.4509108734280943,0.023536015078829353,0.4583812032066506,0.4280308860069585,0.1247045225953599,-2.3866487395308953e-06,1.0,0.0005802199348717,0.1785714285714285,0.9547862853628537
h087_route_value_private_nonq2_c820_r170_9dffe96e,207,id09,2024-08-12,r207_nonq2_full,nonq2_full,S1,3,1452,triad_consensus,0.000735868801391445,0.1656022898594568,0.16570399588736406,0.0001017060279072668,0.1659792294780144,0.1562878733560289,0.0,0.0,0.0,0.0005684449141807,0.7411428571428571,0.9547862853628537
h087_route_value_private_nonq2_c820_r170_9dffe96e,207,id09,2024-08-12,r207_nonq2_full,nonq2_full,S2,4,1453,triad_consensus,0.2654049180357253,0.8109870673810248,0.8483658922319148,0.03737882485089006,0.8481411383817488,0.839549576655029,0.2691620020681672,-1.5525280729168483e-06,1.0,0.0005912355806179,0.1785714285714285,0.9547862853628537
h087_route_value_private_nonq2_c820_r170_9dffe96e,207,id09,2024-08-12,r207_nonq2_full,nonq2_full,S3,5,1454,triad_consensus,0.05071530727547714,0.7003153016550947,0.710849836165935,0.010534534510840299,0.7086333707675982,0.7132846286287168,0.0406630295596128,-1.324097317126601e-07,1.0,0.0005705248510794,0.1785714285714285,0.9547862853628537
h087_route_value_private_nonq2_c820_r170_9dffe96e,207,id09,2024-08-12,r207_nonq2_full,nonq2_full,S4,6,1455,triad_consensus,-0.09688270569997609,0.5473135038659307,0.5232181001610637,-0.024095403704866958,0.5225834243446059,0.5312366151185495,-0.1017391482320992,-1.583179953868622e-06,1.0,0.0005574013785677,0.1785714285714285,0.9547862853628537
h087_route_value_private_nonq2_c820_r170_9dffe96e,30,id02,2024-08-29,r030_nonq2_full,nonq2_full,Q1,0,210,triad_consensus,-0.006052191462445653,0.3647736144742344,0.36337238910526226,-0.0014012253689721366,0.3595955401275665,0.3649887769908653,-0.022347480529036,-4.7838073008040673e-08,1.0,0.000578104213144,0.4765714285714286,0.9541989544895448
h087_route_value_private_nonq2_c820_r170_9dffe96e,30,id02,2024-08-29,r030_nonq2_full,nonq2_full,Q3,2,212,triad_consensus,-0.04716195950611568,0.7548091415692942,0.7459762589511705,-0.00883288261812376,0.747117133590578,0.7454137300491466,-0.0405900123709401,-7.249908228145648e-07,1.0,0.0005688056071572,0.4548571428571428,0.9541989544895448
h087_route_value_private_nonq2_c820_r170_9dffe96e,30,id02,2024-08-29,r030_nonq2_full,nonq2_full,S1,3,213,triad_consensus,-0.18749417435188323,0.8584733563433176,0.8341284172064908,-0.024344939136826782,0.8355799744078584,0.8371242819779894,-0.1770486763366263,-1.1358074757536045e-06,1.0,0.0006089181570927,0.1785714285714285,0.9541989544895448
h087_route_value_private_nonq2_c820_r170_9dffe96e,30,id02,2024-08-29,r030_nonq2_full,nonq2_full,S2,4,214,triad_consensus,-0.13196650595868203,0.8887884944807397,0.8750600120859341,-0.013728482394805619,0.8752826381679006,0.8780531686095999,-0.1297623578001821,-1.239352943879234e-06,1.0,0.0005768164647269,0.1785714285714285,0.9541989544895448
h087_route_value_private_nonq2_c820_r170_9dffe96e,30,id02,2024-08-29,r030_nonq2_full,nonq2_full,S3,5,215,triad_consensus,0.28776556431780914,0.8598852237511999,0.8911073692667669,0.031222145515567012,0.8918203614433063,0.8822217818471676,0.2953494542420071,-1.4836765681384065e-06,1.0,0.0006307560403334,0.1785714285714285,0.9541989544895448
h087_route_value_private_nonq2_c820_r170_9dffe96e,30,id02,2024-08-29,r030_nonq2_full,nonq2_full,S4,6,216,triad_consensus,-0.055306863482770294,0.633093864093695,0.6201549070198604,-0.012938957073834523,0.6201888305793676,0.6233273361408136,-0.0553323433757541,-1.1854842394938676e-07,1.0,0.0005538622489273,0.3685714285714285,0.9541989544895448
h087_route_value_private_nonq2_c820_r170_9dffe96e,26,id01,2024-09-15,r026_nonq2_full,nonq2_full,Q1,0,182,hard_source_bridge,-0.05153420879914058,0.664911218361336,0.6533333424157279,-0.011577875945608107,0.6456751551839655,0.6606050959458291,-0.087005977057949,-1.462630961080418e-06,1.0,0.0005667763650747,0.1785714285714285,0.952496156211562
h087_route_value_private_nonq2_c820_r170_9dffe96e,26,id01,2024-09-15,r026_nonq2_full,nonq2_full,Q3,2,184,hard_source_bridge,-0.07917996913625899,0.653339368530268,0.6351953160022528,-0.01814405252801521,0.6365980838585588,0.6364511155156031,-0.0727047113128153,-3.0967936300576145e-06,1.0,0.0005711404005324,0.6771428571428572,0.952496156211562
h087_route_value_private_nonq2_c820_r170_9dffe96e,26,id01,2024-09-15,r026_nonq2_full,nonq2_full,S1,3,185,hard_source_bridge,-0.08873334057305482,0.6915696871312007,0.6723283185519238,-0.01924136857927694,0.6738162255113276,0.6736151504088861,-0.0811582804313831,-4.985424034593806e-07,1.0,0.0005580646037781,0.5742857142857143,0.952496156211562
h087_route_value_private_nonq2_c820_r170_9dffe96e,26,id01,2024-09-15,r026_nonq2_full,nonq2_full,S2,4,186,hard_source_bridge,0.16277684142253082,0.6685569600261898,0.7035879773037234,0.03503101727753355,0.7226023284944655,0.6839788520781489,0.2615642887185512,-3.775341797504456e-06,1.0,0.0005688806613359,0.1785714285714285,0.952496156211562
h087_route_value_private_nonq2_c820_r170_9dffe96e,26,id01,2024-09-15,r026_nonq2_full,nonq2_full,S3,5,187,hard_source_bridge,0.11687537976065618,0.8387659320609161,0.8539532801300671,0.015187348069151008,0.8552482978518144,0.8509021808873078,0.1297578996846116,-1.4335559878889435e-06,1.0,0.0005774089128493,0.1785714285714285,0.952496156211562
h087_route_value_private_nonq2_c820_r170_9dffe96e,26,id01,2024-09-15,r026_nonq2_full,nonq2_full,S4,6,188,hard_source_bridge,-0.0632951927928293,0.5016021338009496,0.4857821750584917,-0.01581995874245795,0.4835036575310306,0.4897454748286877,-0.0740377667117824,-3.2318920043266675e-08,1.0,0.0005630899813011,0.54,0.952496156211562
h087_route_value_private_nonq2_c820_r170_9dffe96e,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,Q1,0,378,hard_source_bridge,-0.06604210229985832,0.8587920496838908,0.8505919133915062,-0.008200136292384586,0.85494789614301,0.8484806390028841,-0.0315849667767023,-2.9701150346825876e-08,1.0,0.000578902615438,0.8702857142857143,0.9507779827798277
h087_route_value_private_nonq2_c820_r170_9dffe96e,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,Q3,2,380,hard_source_bridge,-0.05669058529742263,0.6711727488501606,0.6585419577639864,-0.012630791086174264,0.6509741857116873,0.6653362055551661,-0.0886215890745491,-6.4011848044899e-07,1.0,0.0005702054944037,0.784,0.9507779827798277
h087_route_value_private_nonq2_c820_r170_9dffe96e,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S1,3,381,hard_source_bridge,1.75,0.9999754620986482,0.9999957358656676,2.027376701940753e-05,0.999999,0.999999,3.149637630744856,-7.054020608966644e-09,1.0,0.0006247129818186,0.1785714285714285,0.9507779827798277
h087_route_value_private_nonq2_c820_r170_9dffe96e,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S2,4,382,hard_source_bridge,1.75,0.9874623635995506,0.9977984801085701,0.010336116509019444,0.999821132300211,0.9942038257892696,2.905901483795855,-2.5628818118615666e-06,1.0,0.0006508057775055,0.1785714285714285,0.9507779827798277
h087_route_value_private_nonq2_c820_r170_9dffe96e,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S3,5,383,hard_source_bridge,0.1546953746650467,0.8545234086390728,0.8727198549941306,0.018196446355057794,0.8693795233765576,0.872940317128665,0.1246694108755397,-4.595652332961247e-07,1.0,0.0005853878497844,0.1785714285714285,0.9507779827798277
h087_route_value_private_nonq2_c820_r170_9dffe96e,54,id02,2024-10-12,r054_nonq2_full,nonq2_full,S4,6,384,hard_source_bridge,0.22323986659334039,0.8754538798678919,0.8978266609303299,0.022372781062438007,0.905158687871938,0.8894056747711772,0.3062499220798106,-2.3034144022578705e-06,1.0,0.000563329911142,0.1785714285714285,0.9507779827798277
h087_route_value_private_nonq2_c820_r170_9dffe96e,249,id10,2024-09-27,r249_nonq2_full,nonq2_full,Q1,0,1743,hard_source_bridge,0.155831884117502,0.5153371494238242,0.5540874658601199,0.03875031643629567,0.5665634382636922,0.5393779360630827,0.2103231831732493,-7.367370657414985e-06,1.0,0.0006512018274941,0.1785714285714285,0.9479079540795409
h087_route_value_private_nonq2_c820_r170_9dffe96e,249,id10,2024-09-27,r249_nonq2_full,nonq2_full,Q3,2,1745,hard_source_bridge,0.061648683881416824,0.5018673636188462,0.517272667394558,0.01540530377571181,0.5279011526490576,0.5072927883929256,0.1059379748148603,-6.269153197535873e-07,1.0,0.0005804911826777,0.6268571428571429,0.9479079540795409
h087_route_value_private_nonq2_c820_r170_9dffe96e,249,id10,2024-09-27,r249_nonq2_full,nonq2_full,S1,3,1746,hard_source_bridge,-0.20260249235001554,0.3773608752980388,0.33106600411276643,-0.04629487118527237,0.3126674915377248,0.3517481831738587,-0.2939231827999586,-2.795253214332239e-06,1.0,0.0005574550632375,0.1785714285714285,0.9479079540795409
h087_route_value_private_nonq2_c820_r170_9dffe96e,249,id10,2024-09-27,r249_nonq2_full,nonq2_full,S2,4,1747,hard_source_bridge,0.03369057475928937,0.3965987513290561,0.4046885985062823,0.008089847177226217,0.4066312730944642,0.4019291952987654,0.0435833010284561,-5.1248159781472734e-08,1.0,0.0005666153546302,0.4708571428571428,0.9479079540795409
h087_route_value_private_nonq2_c820_r170_9dffe96e,249,id10,2024-09-27,r249_nonq2_full,nonq2_full,S3,5,1748,hard_source_bridge,0.09118097672835408,0.4741848171151137,0.4969571236404469,0.02277230652533324,0.4995585885498853,0.4915471613100239,0.1049875186236792,-1.1220429497947471e-06,1.0,0.0005692700011223,0.1785714285714285,0.9479079540795409
