candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h092_raw_private_body_c850_r180_q65_0c4f84ee,53,id02,2024-10-10,r053_q3_s_stage,q3_s_stage,S1,3,374,h085_hard_bridge,0.11065421470010733,0.9148509645866888,0.9230844250656964,0.008233460479007637,0.9208544496314942,0.9238998606037532,0.0801190328866999,-8.381381931427866e-07,1.0,0.0005785437211307,0.1785714285714285,0.9939714022140224
h092_raw_private_body_c850_r180_q65_0c4f84ee,53,id02,2024-10-10,r053_q3_s_stage,q3_s_stage,S2,4,375,h085_hard_bridge,1.95,0.9999707660155708,0.9999958406577121,2.5074642141298398e-05,0.999999,0.999999,3.332448294185979,-4.70439717492029e-09,1.0,0.0006733411169371,0.1785714285714285,0.9939714022140224
h092_raw_private_body_c850_r180_q65_0c4f84ee,53,id02,2024-10-10,r053_q3_s_stage,q3_s_stage,S3,5,376,h085_hard_bridge,0.24584749200459025,0.9144707976551656,0.9318420271944103,0.017371229539244748,0.931194199578516,0.9288536490905938,0.2372667795194878,-1.184436786337625e-06,1.0,0.0005913836175111,0.1785714285714285,0.9939714022140224
h092_raw_private_body_c850_r180_q65_0c4f84ee,53,id02,2024-10-10,r053_q3_s_stage,q3_s_stage,S4,6,377,h085_hard_bridge,0.22056528616914,0.8766311590978245,0.8985734030765307,0.021942243978706144,0.9021984624598154,0.8888999793372694,0.2641230528834509,-2.6212193841284653e-06,1.0,0.0005573280004646,0.1785714285714285,0.9939714022140224
h092_raw_private_body_c850_r180_q65_0c4f84ee,99,id04,2024-10-20,r099_q3_s_stage,q3_s_stage,Q3,2,695,h085_hard_bridge,0.21861056428268397,0.794969379005645,0.8283182292811998,0.03334885027555479,0.8218741478821989,0.8286779583859615,0.151168330145952,-2.164793769646413e-06,1.0,0.0006812132972003,0.1785714285714285,1.0391958794587945
h092_raw_private_body_c850_r180_q65_0c4f84ee,99,id04,2024-10-20,r099_q3_s_stage,q3_s_stage,S1,3,696,h085_hard_bridge,-0.30990652545237385,0.8934898455052352,0.8602043322499147,-0.03328551325532059,0.8585559798831585,0.8707320377805283,-0.2813973391071742,-2.7377805693174696e-06,1.0,0.000684000863104,0.1785714285714285,1.0391958794587945
h092_raw_private_body_c850_r180_q65_0c4f84ee,99,id04,2024-10-20,r099_q3_s_stage,q3_s_stage,S2,4,697,h085_hard_bridge,-0.05650956104906799,0.6648680330297183,0.6521616562493969,-0.012706376780321382,0.6533523711592758,0.6537556051710819,-0.0445483862428761,-3.5850687029105685e-07,1.0,0.0005541775897816,0.1785714285714285,1.0391958794587945
h092_raw_private_body_c850_r180_q65_0c4f84ee,99,id04,2024-10-20,r099_q3_s_stage,q3_s_stage,S3,5,698,h085_hard_bridge,0.05029480976726853,0.4892894143577329,0.5018614695048649,0.012572055147132,0.5009583528897483,0.4999715577017643,0.0406680340918974,-3.821360973220539e-07,1.0,0.0005682032081589,0.1785714285714285,1.0391958794587945
h092_raw_private_body_c850_r180_q65_0c4f84ee,99,id04,2024-10-20,r099_q3_s_stage,q3_s_stage,S4,6,699,h085_hard_bridge,0.07576584596116309,0.5985686092028732,0.6166304196466325,0.018061810443759208,0.6246005036189614,0.6024915150116315,0.0956619433334395,-2.3462599215098275e-06,1.0,0.0005625323493268,0.5651428571428572,1.0391958794587945
h092_raw_private_body_c850_r180_q65_0c4f84ee,54,id02,2024-10-12,r054_q3_s_stage,q3_s_stage,Q3,2,380,hard_source_bridge,-0.05879023660473458,0.6711727488501606,0.6580696637875111,-0.013103085062649567,0.6509741857116873,0.6653362055551661,-0.0886215890745491,-6.4011848044899e-07,1.0,0.0005702054944037,0.784,1.0050451004510046
h092_raw_private_body_c850_r180_q65_0c4f84ee,54,id02,2024-10-12,r054_q3_s_stage,q3_s_stage,S1,3,381,hard_source_bridge,1.95,0.9999754620986482,0.9999965088193884,2.1046720740214298e-05,0.999999,0.999999,3.149637630744856,-7.054020608966644e-09,1.0,0.0006247129818186,0.1785714285714285,1.0050451004510046
h092_raw_private_body_c850_r180_q65_0c4f84ee,54,id02,2024-10-12,r054_q3_s_stage,q3_s_stage,S2,4,382,hard_source_bridge,1.8725462482062794,0.9874623635995506,0.9980518977804885,0.010589534180937887,0.999821132300211,0.9942038257892696,2.905901483795855,-2.5628818118615666e-06,1.0,0.0006508057775055,0.1785714285714285,1.0050451004510046
h092_raw_private_body_c850_r180_q65_0c4f84ee,54,id02,2024-10-12,r054_q3_s_stage,q3_s_stage,S3,5,383,hard_source_bridge,0.16042483298597435,0.8545234086390728,0.8733549247890696,0.018831516149996785,0.8693795233765576,0.872940317128665,0.1246694108755397,-4.595652332961247e-07,1.0,0.0005853878497844,0.1785714285714285,1.0050451004510046
h092_raw_private_body_c850_r180_q65_0c4f84ee,54,id02,2024-10-12,r054_q3_s_stage,q3_s_stage,S4,6,384,hard_source_bridge,0.23150800980050112,0.8754538798678919,0.8985826394106506,0.023128759542758726,0.905158687871938,0.8894056747711772,0.3062499220798106,-2.3034144022578705e-06,1.0,0.000563329911142,0.1785714285714285,1.0050451004510046
h092_raw_private_body_c850_r180_q65_0c4f84ee,236,id10,2024-08-19,r236_q3_s_stage,q3_s_stage,Q3,2,1654,h085_hard_bridge,-0.12125187311332067,0.6553392000030569,0.6274611306106203,-0.027878069392436644,0.6208880496501613,0.6420925113266298,-0.1546247838841279,-1.6589966854815574e-06,1.0,0.0006271246532739,0.592,0.9332246822468225
h092_raw_private_body_c850_r180_q65_0c4f84ee,236,id10,2024-08-19,r236_q3_s_stage,q3_s_stage,S1,3,1655,h085_hard_bridge,0.04822880712872521,0.1123932384923438,0.11729528013893468,0.004902041646590888,0.1149228917552905,0.1190429022679567,0.0257970314835796,-2.0261405251924485e-07,1.0,0.0005740440549824,0.6811428571428572,0.9332246822468225
h092_raw_private_body_c850_r180_q65_0c4f84ee,236,id10,2024-08-19,r236_q3_s_stage,q3_s_stage,S2,4,1656,h085_hard_bridge,-0.10706079195824635,0.2170273445381902,0.19938617265725944,-0.017641171880930756,0.2005278874643216,0.2020763370851203,-0.1023648386583372,-3.890345815723422e-07,1.0,0.0005563210011117,0.1785714285714285,0.9332246822468225
h092_raw_private_body_c850_r180_q65_0c4f84ee,236,id10,2024-08-19,r236_q3_s_stage,q3_s_stage,S3,5,1657,h085_hard_bridge,0.09086870208904162,0.4400963668095643,0.4625944516099603,0.022498084800396,0.4591786084733411,0.4613932235356465,0.0790644926199204,-4.7227487504884244e-07,1.0,0.0005733591067507,0.1785714285714285,0.9332246822468225
h092_raw_private_body_c850_r180_q65_0c4f84ee,236,id10,2024-08-19,r236_q3_s_stage,q3_s_stage,S4,6,1658,h085_hard_bridge,0.12799589184852783,0.7306197338231385,0.7550564994115376,0.024436765588399134,0.7613607674411172,0.7414000955134847,0.1666389946516815,-1.4757465454695115e-06,1.0,0.0005392347932164,0.1785714285714285,0.9332246822468225
h092_raw_private_body_c850_r180_q65_0c4f84ee,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,Q3,2,856,hard_source_bridge,0.04443042237806047,0.6224857051815585,0.6328685201456064,0.010382814964047804,0.6387766166943643,0.6301314689618533,0.0493386088257756,-8.746336705136201e-08,1.0,0.0005726292092199,0.3788571428571428,0.912890528905289
h092_raw_private_body_c850_r180_q65_0c4f84ee,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S1,3,857,hard_source_bridge,-0.05756005056270319,0.1918316130446886,0.18306585784235313,-0.008765755202335468,0.1762413624141385,0.1878227311355069,-0.0863659877202462,-4.272788760966237e-06,1.0,0.0005603072228595,0.4554285714285714,0.912890528905289
h092_raw_private_body_c850_r180_q65_0c4f84ee,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S2,4,858,hard_source_bridge,-0.07804266041089224,0.164022571151173,0.15360000176403601,-0.010422569387136982,0.1513450737193822,0.1557114274839289,-0.0804366834336228,-5.034323129066745e-07,1.0,0.0005498725477062,0.1785714285714285,0.912890528905289
h092_raw_private_body_c850_r180_q65_0c4f84ee,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S3,5,859,hard_source_bridge,0.13706861246899715,0.1478002888054552,0.16591076255029993,0.01811047374484473,0.1730496414669334,0.1603432893066572,0.1584252784674848,-1.5057895953407752e-06,1.0,0.0005761838219447,0.1785714285714285,0.912890528905289
h092_raw_private_body_c850_r180_q65_0c4f84ee,122,id05,2024-11-14,r122_q3_s_stage,q3_s_stage,S4,6,860,hard_source_bridge,0.07323202318031807,0.4996549110062109,0.5179551926950913,0.01830028168888037,0.5222560937948146,0.5139925460402868,0.076461769132874,-8.381210728168225e-07,1.0,0.0005809928923962,0.1785714285714285,0.912890528905289
h092_raw_private_body_c850_r180_q65_0c4f84ee,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,Q3,2,212,h085_hard_bridge,-0.05060226591133702,0.7548091415692942,0.7453237842468521,-0.009485357322442156,0.747117133590578,0.7454137300491466,-0.0405900123709401,-7.249908228145648e-07,1.0,0.0005688056071572,0.4548571428571428,0.9997427224272243
h092_raw_private_body_c850_r180_q65_0c4f84ee,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S1,3,213,h085_hard_bridge,-0.1925149828147659,0.8584733563433176,0.8334325813120101,-0.025040775031307416,0.8355799744078584,0.8371242819779894,-0.1770486763366263,-1.1358074757536045e-06,1.0,0.0006089181570927,0.1785714285714285,0.9997427224272243
h092_raw_private_body_c850_r180_q65_0c4f84ee,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S2,4,214,h085_hard_bridge,-0.13260499750413737,0.8887884944807397,0.8749901890950322,-0.013798305385707477,0.8752826381679006,0.8780531686095999,-0.1297623578001821,-1.239352943879234e-06,1.0,0.0005768164647269,0.1785714285714285,0.9997427224272243
h092_raw_private_body_c850_r180_q65_0c4f84ee,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S3,5,215,h085_hard_bridge,0.2822516622000093,0.8598852237511999,0.8905711726686892,0.030685948917489325,0.8918203614433063,0.8822217818471676,0.2953494542420071,-1.4836765681384065e-06,1.0,0.0006307560403334,0.1785714285714285,0.9997427224272243
h092_raw_private_body_c850_r180_q65_0c4f84ee,30,id02,2024-08-29,r030_q3_s_stage,q3_s_stage,S4,6,216,h085_hard_bridge,-0.05505627807237922,0.633093864093695,0.6202139338427988,-0.012879930250896177,0.6201888305793676,0.6233273361408136,-0.0553323433757541,-1.1854842394938676e-07,1.0,0.0005538622489273,0.3685714285714285,0.9997427224272243
h092_raw_private_body_c850_r180_q65_0c4f84ee,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,Q3,2,870,hard_source_bridge,-0.0013204625732642513,0.651458742911112,0.6511588584181672,-0.0002998844929448241,0.6618524014322429,0.6505658776017136,0.0455263392291729,-1.4559047231534974e-07,1.0,0.000590485559078,0.1785714285714285,1.0096812218122182
h092_raw_private_body_c850_r180_q65_0c4f84ee,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S1,3,871,hard_source_bridge,0.2493180203203432,0.806496220082878,0.8424697408563263,0.035973520773448286,0.8449387824433169,0.8343444437178769,0.2685522718527674,-1.4306797339762686e-06,1.0,0.0006178309831005,0.1785714285714285,1.0096812218122182
h092_raw_private_body_c850_r180_q65_0c4f84ee,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S2,4,872,hard_source_bridge,-0.12348969441058445,0.2121070703905375,0.19220268659962883,-0.01990438379090867,0.1910185517006493,0.1966789490638719,-0.1314533951679647,-1.9153192905056723e-06,1.0,0.0005506885723884,0.1785714285714285,1.0096812218122182
h092_raw_private_body_c850_r180_q65_0c4f84ee,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S3,5,873,hard_source_bridge,0.11237414769195779,0.1567109404718155,0.1721404671711881,0.015429526699372614,0.1717952065046813,0.1694601129886802,0.1098427603723006,-4.347468363979087e-07,1.0,0.0005781106159104,0.1785714285714285,1.0096812218122182
h092_raw_private_body_c850_r180_q65_0c4f84ee,124,id05,2024-11-17,r124_q3_s_stage,q3_s_stage,S4,6,874,hard_source_bridge,-0.11926010854318995,0.3372995830180934,0.31117932154673894,-0.026120261471354433,0.3081731359948939,0.3182008294760745,-0.1337993308547788,-1.60338217096084e-06,1.0,0.0005669220207468,0.1785714285714285,1.0096812218122182
h092_raw_private_body_c850_r180_q65_0c4f84ee,66,id03,2024-08-25,r066_q3_s_stage,q3_s_stage,Q3,2,464,hard_source_bridge,-0.049747835763488235,0.630338645724282,0.6186735797244085,-0.011665065999873492,0.6240249631607038,0.6170849809338272,-0.0277654894830612,-3.8092087166373867e-08,1.0,0.0005263945208123,0.1785714285714285,0.9820156826568267
h092_raw_private_body_c850_r180_q65_0c4f84ee,66,id03,2024-08-25,r066_q3_s_stage,q3_s_stage,S1,3,465,hard_source_bridge,-0.10156988403902868,0.7799459959612535,0.7620192098102979,-0.017926786150955554,0.7509143265623736,0.7739663487374898,-0.1682695943155318,-4.052350280698982e-06,1.0,0.000565502117179,0.512,0.9820156826568267
h092_raw_private_body_c850_r180_q65_0c4f84ee,66,id03,2024-08-25,r066_q3_s_stage,q3_s_stage,S2,4,466,hard_source_bridge,-0.13237644927370157,0.526553215055173,0.49348447651194616,-0.033068738543226894,0.4798700293528454,0.5104295484442469,-0.1922186917088567,-3.661180050108007e-06,1.0,0.0005851567458541,0.1785714285714285,0.9820156826568267
h092_raw_private_body_c850_r180_q65_0c4f84ee,66,id03,2024-08-25,r066_q3_s_stage,q3_s_stage,S3,5,467,hard_source_bridge,0.07318594875934875,0.5037672329103787,0.5220494813430009,0.01828224843262216,0.5112502302368324,0.526379940132695,0.030539047169747,-4.3973271608293915e-08,1.0,0.0005569369449344,0.1785714285714285,0.9820156826568267
h092_raw_private_body_c850_r180_q65_0c4f84ee,66,id03,2024-08-25,r066_q3_s_stage,q3_s_stage,S4,6,468,hard_source_bridge,-0.18637144760034613,0.1090691589631718,0.09223414437468007,-0.016835014588491737,0.0924422767723188,0.0952705938276586,-0.1881848605189606,-1.5056521501758397e-06,1.0,0.0005843699411908,0.1785714285714285,0.9820156826568267
h092_raw_private_body_c850_r180_q65_0c4f84ee,119,id05,2024-11-07,r119_nonq2_full,nonq2_full,Q1,0,833,hard_source_bridge,-0.09509712621808758,0.4194504922088304,0.39648643097057173,-0.02296406123825867,0.386501487666313,0.4082991808824621,-0.1386779957776323,-3.0848190331751927e-06,1.0,0.0005588635469039,0.5451428571428572,0.9357410824108242
h092_raw_private_body_c850_r180_q65_0c4f84ee,119,id05,2024-11-07,r119_nonq2_full,nonq2_full,Q3,2,835,hard_source_bridge,0.07459393812374483,0.6787493220054776,0.694793071937984,0.016043749932506457,0.7069291625894507,0.6824699728544342,0.1349391442194579,-7.314161684503148e-07,1.0,0.0005890567548971,0.1785714285714285,0.9357410824108242
h092_raw_private_body_c850_r180_q65_0c4f84ee,119,id05,2024-11-07,r119_nonq2_full,nonq2_full,S1,3,836,hard_source_bridge,-0.08791728717819025,0.1075334206350624,0.09938249392999027,-0.008150926705072128,0.1006752350488785,0.1001415687250438,-0.0771613345502367,-3.812301840128561e-07,1.0,0.0005669159776298,0.1785714285714285,0.9357410824108242
h092_raw_private_body_c850_r180_q65_0c4f84ee,119,id05,2024-11-07,r119_nonq2_full,nonq2_full,S2,4,837,hard_source_bridge,-0.15611607723749116,0.1688511529385756,0.14805887809630214,-0.020792274842273473,0.148613327943639,0.1517749188966293,-0.1565591178128834,-1.0065653311208989e-06,1.0,0.0005562184196082,0.1785714285714285,0.9357410824108242
h092_raw_private_body_c850_r180_q65_0c4f84ee,119,id05,2024-11-07,r119_nonq2_full,nonq2_full,S3,5,838,hard_source_bridge,-0.05892303412428868,0.1200830849224769,0.11399513748625228,-0.006087947436224608,0.1104210933816306,0.1178761828116406,-0.0961869222664398,-2.051356651118975e-06,1.0,0.0005671506277181,0.4817142857142857,0.9357410824108242
h092_raw_private_body_c850_r180_q65_0c4f84ee,119,id05,2024-11-07,r119_nonq2_full,nonq2_full,S4,6,839,hard_source_bridge,-0.07345657888911844,0.2684896726357726,0.254310095134221,-0.014179577501551632,0.2476470768202835,0.2620518410976734,-0.1105416082731087,-1.112829511538389e-06,1.0,0.0005595672906778,0.4468571428571428,0.9357410824108242
h092_raw_private_body_c850_r180_q65_0c4f84ee,132,id06,2024-07-11,r132_s_stage,s_stage,S1,3,927,hard_source_bridge,-0.15761423053752305,0.9088797406235304,0.8949581758939759,-0.013921564729554525,0.891393765588163,0.8998960129456536,-0.1914964209697936,-2.68187715625001e-06,1.0,0.0005766032580957,0.1785714285714285,1.0031047560475606
h092_raw_private_body_c850_r180_q65_0c4f84ee,132,id06,2024-07-11,r132_s_stage,s_stage,S2,4,928,hard_source_bridge,-0.2898416528701241,0.9060132637497244,0.8782603817099535,-0.027752882039770888,0.8719974802129887,0.8876223814492518,-0.3410484862642166,-3.0258789664251337e-06,1.0,0.000606368514901,0.1785714285714285,1.0031047560475606
h092_raw_private_body_c850_r180_q65_0c4f84ee,132,id06,2024-07-11,r132_s_stage,s_stage,S3,5,929,hard_source_bridge,0.3551492315087264,0.9747834045141448,0.9821871576303681,0.007403753116223322,0.9816692067547824,0.981613400252484,0.3091364431640539,-1.0029567755811474e-06,1.0,0.0005966292507373,0.1785714285714285,1.0031047560475606
h092_raw_private_body_c850_r180_q65_0c4f84ee,132,id06,2024-07-11,r132_s_stage,s_stage,S4,6,930,hard_source_bridge,-0.05169720053935304,0.8676458117171113,0.8615954356375592,-0.006050376079552056,0.8627265482281228,0.8618312088288459,-0.0412414497690585,-5.268373382100333e-07,1.0,0.0005649704316025,0.3805714285714285,1.0031047560475606
h092_raw_private_body_c850_r180_q65_0c4f84ee,244,id10,2024-09-21,r244_q3_s_stage,q3_s_stage,Q3,2,1710,hard_source_bridge,-0.14261192842517362,0.5400753569136227,0.5045084014500445,-0.03556695546357824,0.4988415306683932,0.5156350903591566,-0.1677205362030827,-2.693608428931755e-06,1.0,0.0005539919507935,0.1785714285714285,1.0462838253382534
h092_raw_private_body_c850_r180_q65_0c4f84ee,244,id10,2024-09-21,r244_q3_s_stage,q3_s_stage,S1,3,1711,hard_source_bridge,0.1277258693556673,0.6570069758137274,0.6851864422267461,0.028179466413018717,0.7044505977793079,0.6650568827782448,0.2219121507086019,-5.274159914114784e-06,1.0,0.0005772823743235,0.1785714285714285,1.0462838253382534
h092_raw_private_body_c850_r180_q65_0c4f84ee,244,id10,2024-09-21,r244_q3_s_stage,q3_s_stage,S2,4,1712,hard_source_bridge,-0.17020852467400244,0.2499131610858352,0.21937984277234585,-0.03053331831348935,0.20704355447283,0.2346982667622594,-0.2473652144908899,-2.5087509924300637e-06,1.0,0.0005175897686916,0.64,1.0462838253382534
h092_raw_private_body_c850_r180_q65_0c4f84ee,244,id10,2024-09-21,r244_q3_s_stage,q3_s_stage,S3,5,1713,hard_source_bridge,0.05615539217171111,0.5003815963354079,0.5144164474887504,0.014034851153342465,0.5100675375910743,0.5148873006749464,0.0392268981781397,-2.523857211046228e-07,1.0,0.0005633348720878,0.1785714285714285,1.0462838253382534
h092_raw_private_body_c850_r180_q65_0c4f84ee,244,id10,2024-09-21,r244_q3_s_stage,q3_s_stage,S4,6,1714,hard_source_bridge,0.2798748892092957,0.8163255342948061,0.8546469837956121,0.03832144950080596,0.8559991852956912,0.846779022026624,0.2940483063133723,-1.164096447367105e-06,1.0,0.000543003344783,0.1785714285714285,1.0462838253382534
h092_raw_private_body_c850_r180_q65_0c4f84ee,153,id07,2024-07-15,r153_q3_s_stage,q3_s_stage,Q3,2,1073,h085_hard_bridge,-0.028715431515525434,0.6307637738641221,0.6240511817526985,-0.00671259211142361,0.6207686225552066,0.6296434990706915,-0.0423955710421608,-2.3312268095874986e-07,1.0,0.0005654902703338,0.4891428571428571,0.9403526035260353
h092_raw_private_body_c850_r180_q65_0c4f84ee,153,id07,2024-07-15,r153_q3_s_stage,q3_s_stage,S1,3,1074,h085_hard_bridge,0.08426387119113964,0.7629137586121474,0.7778161346513558,0.01490237603920841,0.7775492601716091,0.7746590982922954,0.0832626720543676,-1.3457194796627354e-06,1.0,0.0005695881853492,0.3674285714285714,0.9403526035260353
h092_raw_private_body_c850_r180_q65_0c4f84ee,153,id07,2024-07-15,r153_q3_s_stage,q3_s_stage,S2,4,1075,h085_hard_bridge,0.04817946278802233,0.7170134182095957,0.7266862741571786,0.009672855947582826,0.7254927477180129,0.7258639254096466,0.0425726916908845,-1.0931146043709401e-07,1.0,0.0005655379213459,0.4285714285714285,0.9403526035260353
h092_raw_private_body_c850_r180_q65_0c4f84ee,153,id07,2024-07-15,r153_q3_s_stage,q3_s_stage,S3,5,1076,h085_hard_bridge,-0.16029814460511968,0.7816938213861303,0.753109630710064,-0.028584190676066323,0.7507233682280835,0.7629764833833628,-0.1741595821386645,-1.2542297254315636e-06,1.0,0.0005763050517446,0.1785714285714285,0.9403526035260353
h092_raw_private_body_c850_r180_q65_0c4f84ee,153,id07,2024-07-15,r153_q3_s_stage,q3_s_stage,S4,6,1077,h085_hard_bridge,-0.12103980829649523,0.3900164080200194,0.36163309488829276,-0.02838331313172665,0.3617666291246373,0.3681478103811273,-0.1213690636387338,-1.729334065554463e-06,1.0,0.0005704764070297,0.1785714285714285,0.9403526035260353
h092_raw_private_body_c850_r180_q65_0c4f84ee,14,id01,2024-09-02,r014_nonq2_full,nonq2_full,Q1,0,98,hard_source_bridge,-0.09119465122986203,0.2549100024552317,0.23797946547773424,-0.016930536977497468,0.2338492434098653,0.2445932664594211,-0.117823805228537,-1.018017881927672e-06,1.0,0.0005592199098931,0.1785714285714285,0.9555360803608036
h092_raw_private_body_c850_r180_q65_0c4f84ee,14,id01,2024-09-02,r014_nonq2_full,nonq2_full,Q3,2,100,hard_source_bridge,0.007385137857225868,0.5883167242663031,0.5901042318165727,0.0017875075502695736,0.5607421707991815,0.5936296540804629,-0.1136578090878483,-1.430178565193712e-06,1.0,0.0005650586083345,0.7731428571428571,0.9555360803608036
h092_raw_private_body_c850_r180_q65_0c4f84ee,14,id01,2024-09-02,r014_nonq2_full,nonq2_full,S1,3,101,hard_source_bridge,-0.1280029381488452,0.3955642474423337,0.3654039732625464,-0.030160274179787283,0.3601725876861795,0.375341390821719,-0.1541995353117837,-1.999049082051077e-06,1.0,0.0005445477223491,0.408,0.9555360803608036
h092_raw_private_body_c850_r180_q65_0c4f84ee,14,id01,2024-09-02,r014_nonq2_full,nonq2_full,S2,4,102,hard_source_bridge,-0.03836240561899663,0.5626228819694493,0.553161153380331,-0.009461728589118312,0.5554757961029547,0.553403326938428,-0.0299291639212983,-9.237003928005917e-08,1.0,0.0005610059296726,0.7948571428571428,0.9555360803608036
h092_raw_private_body_c850_r180_q65_0c4f84ee,14,id01,2024-09-02,r014_nonq2_full,nonq2_full,S3,5,103,hard_source_bridge,0.14225882783922625,0.8398878980738034,0.8581066957538785,0.01821879768007517,0.8626416952953267,0.8510224275234458,0.1846968765898433,-1.2684980572787074e-06,1.0,0.000582215242657,0.1785714285714285,0.9555360803608036
h092_raw_private_body_c850_r180_q65_0c4f84ee,14,id01,2024-09-02,r014_nonq2_full,nonq2_full,S4,6,104,hard_source_bridge,-0.10282394696079761,0.4778937733632078,0.4523186978820399,-0.02557507548116794,0.4522135048643361,0.4577547742573777,-0.1068663174804886,-1.0822663815312486e-06,1.0,0.0005573043262072,0.1785714285714285,0.9555360803608036
h092_raw_private_body_c850_r180_q65_0c4f84ee,138,id06,2024-07-18,r138_q3_s_stage,q3_s_stage,Q3,2,968,hard_q,-0.25549629257300127,0.4927743691253319,0.4293751862233641,-0.06339918290196778,0.4320185470214157,0.4360948678280086,-0.2479050465070215,-4.869222831107984e-06,1.0,0.0007550391546993,0.1785714285714285,1.0527547150471506
h092_raw_private_body_c850_r180_q65_0c4f84ee,138,id06,2024-07-18,r138_q3_s_stage,q3_s_stage,S1,3,969,hard_q,-0.04573133076030608,0.9262208792442524,0.9230342363304143,-0.003186642913838189,0.9154190879405042,0.9233816063429708,-0.1505891580039894,-2.9140570715284063e-06,1.0,0.0005675617081922,0.1785714285714285,1.0527547150471506
h092_raw_private_body_c850_r180_q65_0c4f84ee,138,id06,2024-07-18,r138_q3_s_stage,q3_s_stage,S2,4,970,hard_q,0.09161853329358437,0.9601512571487648,0.9635125978054442,0.003361340656679368,0.9605122339289316,0.963165921683059,0.0078078043520364,-7.982520835100627e-10,1.0,0.0005702392307571,0.1785714285714285,1.0527547150471506
h092_raw_private_body_c850_r180_q65_0c4f84ee,138,id06,2024-07-18,r138_q3_s_stage,q3_s_stage,S3,5,971,hard_q,1.627752298540602,0.9951216136908172,0.9990382586076657,0.003916644916848511,0.999999,0.9988552238486972,2.7927174053603614,-1.18473429816903e-06,1.0,0.0006615255715621,0.1785714285714285,1.0527547150471506
h092_raw_private_body_c850_r180_q65_0c4f84ee,138,id06,2024-07-18,r138_q3_s_stage,q3_s_stage,S4,6,972,hard_q,-0.11132837280756296,0.8634695569049544,0.8498063007414772,-0.013663256163477189,0.8350797811592565,0.8513223988034037,-0.225217890324394,-2.561231972494446e-06,1.0,0.0006057822722053,0.1785714285714285,1.0527547150471506
h092_raw_private_body_c850_r180_q65_0c4f84ee,55,id02,2024-10-13,r055_nonq2_full,nonq2_full,Q1,0,385,hard_source_bridge,-0.07976989278855319,0.7411141706981053,0.7255174919267079,-0.015596678771397365,0.7212030521414966,0.7319117666143181,-0.104088947722478,-1.9951674483953938e-06,1.0,0.0005724588656597,0.4805714285714286,0.6816287412874129
h092_raw_private_body_c850_r180_q65_0c4f84ee,55,id02,2024-10-13,r055_nonq2_full,nonq2_full,Q3,2,387,hard_source_bridge,0.09743759960171366,0.7703591925754281,0.7871411154657075,0.016781922890279466,0.7879880883390011,0.7831419763003201,0.105319273905918,-3.451491440281645e-07,1.0,0.0005761748982015,0.3714285714285714,0.6816287412874129
h092_raw_private_body_c850_r180_q65_0c4f84ee,55,id02,2024-10-13,r055_nonq2_full,nonq2_full,S1,3,388,hard_source_bridge,1.95,0.9999760576985588,0.9999965935613364,2.053586277761532e-05,0.999999,0.999999,3.175669771785893,-6.9826386195872566e-09,1.0,0.0006271681400957,0.1785714285714285,0.6816287412874129
h092_raw_private_body_c850_r180_q65_0c4f84ee,55,id02,2024-10-13,r055_nonq2_full,nonq2_full,S2,4,389,hard_source_bridge,-0.09515256954283492,0.8832798912875893,0.8731066477237218,-0.010173243563867507,0.8778064972912666,0.8716517627142814,-0.052832797562295,-2.9068833448569e-07,1.0,0.0005679882975389,0.1785714285714285,0.6816287412874129
h092_raw_private_body_c850_r180_q65_0c4f84ee,55,id02,2024-10-13,r055_nonq2_full,nonq2_full,S3,5,390,hard_source_bridge,0.11551399041498753,0.8795052708547466,0.8912203606970981,0.011715089842351478,0.9000752968745122,0.8821822475638819,0.2103426659734431,9.565274424817816e-06,0.0,0.0005664231721792,0.7182857142857143,0.6816287412874129
h092_raw_private_body_c850_r180_q65_0c4f84ee,55,id02,2024-10-13,r055_nonq2_full,nonq2_full,S4,6,391,hard_source_bridge,0.21913021495025833,0.8757994669799045,0.89774073397619,0.021941266996285513,0.8961339575183023,0.8948771853497478,0.2057805817912531,-8.109380076332129e-07,1.0,0.0005669951843125,0.1785714285714285,0.6816287412874129
h092_raw_private_body_c850_r180_q65_0c4f84ee,6,id01,2024-08-07,r006_q3_s_stage,q3_s_stage,Q3,2,44,hard_source_bridge,0.05121294670651568,0.6207118969909945,0.632692210488352,0.011980313497357509,0.6262750392924434,0.635202416345164,0.0232104157397716,-2.704745964975017e-08,1.0,0.0005787063666415,0.468,0.8899943624436244
