row,neighbor_distance_mean,neighbor_density,neighbor_density_rank,neighbor_anomaly_rank,neighbor_target_entropy_mean,neighbor_target_margin_abs_mean,neighbor_target_margin_abs_rank,neighbor_mean_Q1,neighbor_margin_Q1,neighbor_entropy_Q1,neighbor_mean_Q2,neighbor_margin_Q2,neighbor_entropy_Q2,neighbor_mean_Q3,neighbor_margin_Q3,neighbor_entropy_Q3,neighbor_mean_S1,neighbor_margin_S1,neighbor_entropy_S1,neighbor_mean_S2,neighbor_margin_S2,neighbor_entropy_S2,neighbor_mean_S3,neighbor_margin_S3,neighbor_entropy_S3,neighbor_mean_S4,neighbor_margin_S4,neighbor_entropy_S4,personal_outlier_rank,peer_outlier_rank,cohort_outlier_rank,subject_peer_divergence_rank,calendar_edge_rank,teacher_free_core_support_score,teacher_free_core_support_rank
100,1.3699729912984877,0.4219457367959745,0.996,0.008,0.6514550545149664,0.09659863945578236,0.498,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.032,0.184,0.128,0.644,0.548,0.26508000000000004,0.116
101,1.8021734681500552,0.35686584409072364,0.952,0.052,0.6575057954018523,0.093968253968254,0.482,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.26,0.12,0.132,0.24,0.438,0.24148000000000006,0.096
102,1.6966241694229593,0.370834026980477,0.956,0.048,0.6462510159678606,0.11292517006802726,0.716,0.6,0.1044444444444444,0.6730116670092565,0.6,0.0377777777777778,0.6730116670092565,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.236,0.208,0.184,0.372,0.36,0.31872,0.228
103,1.3588016877037228,0.4239440751687324,1.0,0.004,0.6509785769983198,0.10213151927437643,0.592,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.4,-0.26222222222222225,0.6730116670092565,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.02,0.112,0.076,0.584,0.306,0.23872,0.092
104,1.6519476397069348,0.37708135146684474,0.964,0.04,0.6432408511358872,0.1102947845804989,0.694,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6,-0.05111111111111111,0.6730116670092565,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.028,0.132,0.084,0.628,0.242,0.26916,0.136
105,1.9699274422668696,0.33670856256229803,0.912,0.092,0.6476159866742102,0.1049433106575964,0.628,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.28,0.356,0.308,0.572,0.13,0.3836,0.308
106,1.4716173662338463,0.4045933701800133,0.984,0.02,0.6464796941336208,0.11029478458049889,0.686,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.4,-0.16000000000000003,0.6730116670092565,0.064,0.192,0.136,0.6,0.08,0.2842,0.16
107,3.9054825532732464,0.20385354328347108,0.14,0.864,0.6302614460564311,0.133968253968254,0.852,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.34285714285714286,-0.21936507936507932,0.6429124396658009,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.37142857142857144,-0.2907936507936508,0.659711615178473,0.7428571428571429,0.18285714285714283,0.5700471705012848,0.836,0.644,0.656,0.098,0.18,0.64092,0.732
108,3.5207532155345524,0.22120207680519358,0.24,0.764,0.6048911246260901,0.11120181405895693,0.708,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.8,0.11777777777777787,0.5004024235381879,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.8,0.24,0.5004024235381879,0.804,0.612,0.624,0.098,0.13,0.5884400000000001,0.648
109,5.1917879154296696,0.16150423975408507,0.044,0.96,0.6637261645272087,0.05687074829931975,0.092,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.6,0.0,0.6730116670092565,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.6285714285714286,0.0685714285714285,0.659711615178473,0.968,0.944,0.856,0.098,0.08,0.6222799999999998,0.692
110,2.121958282913866,0.3203117752959384,0.824,0.18,0.6623217563781216,0.07637188208616782,0.264,0.3142857142857143,-0.1812698412698413,0.6224869206570487,0.4,-0.16222222222222216,0.6730116670092565,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.164,0.048,0.044,0.098,0.006,0.12236000000000001,0.028
111,4.0937426759869195,0.19631930068125175,0.116,0.888,0.6699324712199722,0.1000453514739229,0.56,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.4857142857142857,-0.17650793650793656,0.6927389617440811,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.916,0.76,0.74,0.098,0.13,0.6402,0.728
112,2.7914827565643963,0.2637490565580568,0.496,0.508,0.6217149899697695,0.11356009070294786,0.724,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8,0.11777777777777787,0.5004024235381879,0.6,-0.05111111111111111,0.6730116670092565,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.572,0.372,0.4,0.098,0.242,0.44668,0.412
113,2.257150168161304,0.30701685472626233,0.74,0.264,0.6610366701914904,0.07356009070294786,0.248,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.45714285714285713,-0.10507936507936505,0.6894691997751603,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.328,0.144,0.152,0.098,0.306,0.20867999999999998,0.08
114,2.820132750338624,0.2617710078036838,0.472,0.532,0.652259237821031,0.11845804988662136,0.772,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.58,0.38,0.404,0.098,0.506,0.471,0.436
115,3.301590490326672,0.2324721523931158,0.276,0.728,0.6098558764394236,0.09215419501133788,0.462,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.6,-0.06222222222222229,0.6730116670092565,0.8571428571428571,0.29714285714285704,0.4101163182884091,0.82,0.632,0.648,0.098,0.796,0.5803999999999999,0.62
116,3.2871336725215143,0.23325608119231825,0.28,0.724,0.6402733026227349,0.07845804988662132,0.288,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6,-0.06222222222222229,0.6730116670092565,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.72,0.496,0.552,0.098,0.878,0.49004,0.488
117,3.5528704935753197,0.21964165275755754,0.224,0.78,0.6149808445153632,0.08399092970521546,0.38,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.6,0.0377777777777778,0.6730116670092565,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.6,-0.06222222222222229,0.6730116670092565,0.8285714285714286,0.26857142857142857,0.4581441790615257,0.864,0.656,0.668,0.098,0.96,0.5922799999999999,0.652
118,2.095691376369593,0.3230296171101943,0.84,0.164,0.6631938456107181,0.08580498866213153,0.388,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.264,0.088,0.092,0.098,0.878,0.21571999999999997,0.088
119,4.166195475304927,0.19356603999599464,0.104,0.9,0.6718812847310511,0.04489795918367346,0.032,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.6,0.0,0.6730116670092565,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.6,0.039999999999999925,0.6730116670092565,0.952,0.844,0.8,0.098,0.242,0.58372,0.628
120,2.943354705181955,0.2535911868861054,0.408,0.596,0.6619768436658235,0.03673469387755101,0.008,0.6,0.1044444444444444,0.6730116670092565,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.728,0.52,0.564,0.098,0.306,0.41691999999999996,0.352
121,3.548712514734786,0.21984242722763173,0.228,0.776,0.6737652519877628,0.10575963718820865,0.64,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.6,0.039999999999999925,0.6730116670092565,0.932,0.768,0.764,0.098,0.618,0.67748,0.776
122,2.2985305821772135,0.303165295905774,0.724,0.28,0.6478841022827079,0.07619047619047623,0.26,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.6,-0.06222222222222229,0.6730116670092565,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.412,0.212,0.236,0.098,0.712,0.27452000000000004,0.144
123,2.465139039091727,0.28858870848141127,0.62,0.384,0.620111191810816,0.10476190476190476,0.62,0.6,0.1044444444444444,0.6730116670092565,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.7428571428571429,0.1428571428571429,0.5700471705012848,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.512,0.34,0.356,0.098,0.878,0.41892,0.356
124,2.5030907174527828,0.2854622048518156,0.604,0.4,0.5891574657231766,0.11528344671201816,0.744,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.8,0.20000000000000007,0.5004024235381879,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.7714285714285715,0.2114285714285714,0.5375444124735402,0.612,0.388,0.408,0.098,1.0,0.48628,0.48
125,1.870583394206529,0.34836124322958906,0.944,0.06,0.6448717452686265,0.10213151927437644,0.596,0.6,0.1044444444444444,0.6730116670092565,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.8,0.11777777777777787,0.5004024235381879,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.4,-0.16000000000000003,0.6730116670092565,0.368,0.18,0.188,0.098,0.96,0.30691999999999997,0.208
126,2.2740583685174007,0.30543132939100054,0.728,0.276,0.6642442135980773,0.10113378684807255,0.572,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.6,-0.06222222222222229,0.6730116670092565,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.344,0.156,0.168,0.098,0.796,0.29603999999999997,0.18
127,2.0395579730513247,0.32899520550882233,0.868,0.136,0.6481319016335945,0.11437641723356011,0.734,0.6,0.1044444444444444,0.6730116670092565,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.284,0.108,0.112,0.098,0.712,0.28128,0.152
128,4.31216240962706,0.18824725655746752,0.092,0.912,0.5399639017399771,0.14784580498866215,0.916,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.8857142857142857,0.2346031746031746,0.355382896246011,0.8285714285714286,0.16634920634920636,0.4581441790615257,0.8571428571428571,0.29714285714285704,0.4101163182884091,0.844,0.84,0.888,0.724,0.306,0.8327200000000001,0.96
129,3.36692531549014,0.22899406968396044,0.26,0.744,0.6332827788184352,0.059501133786848084,0.12,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.8,0.14888888888888896,0.5004024235381879,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.856,0.72,0.752,0.38,0.36,0.58632,0.64
130,2.0986098893039733,0.32272536257367507,0.836,0.168,0.5580855264989113,0.13705215419501132,0.868,0.3142857142857143,-0.1812698412698413,0.6224869206570487,0.4,-0.16222222222222216,0.6730116670092565,0.6,0.0,0.6730116670092565,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.8571428571428571,0.206031746031746,0.4101163182884091,0.8285714285714286,0.16634920634920636,0.4581441790615257,0.6285714285714286,0.0685714285714285,0.659711615178473,0.212,0.204,0.176,0.408,0.36,0.35103999999999996,0.272
131,2.1094369708231393,0.32160163057920965,0.832,0.172,0.627241912560514,0.10349206349206351,0.608,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.34285714285714286,-0.21936507936507932,0.6429124396658009,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.036,0.032,0.028,0.3,0.438,0.19768,0.068
132,2.964287298673693,0.25225215143578616,0.392,0.612,0.5662352599016424,0.127437641723356,0.816,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.6285714285714286,0.02857142857142858,0.659711615178473,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.8571428571428571,0.206031746031746,0.4101163182884091,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.8,0.24,0.5004024235381879,0.6,0.556,0.572,0.452,0.506,0.60224,0.676
133,2.492970601634919,0.28628926894831014,0.612,0.392,0.5254602553421429,0.13278911564625848,0.836,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.9142857142857143,0.23206349206349208,0.2925084684723972,0.8857142857142857,0.2346031746031746,0.355382896246011,0.8285714285714286,0.16634920634920636,0.4581441790615257,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.456,0.464,0.472,0.5,0.548,0.5353600000000001,0.544
134,2.3379643074739906,0.29958379056388157,0.688,0.316,0.569216449820557,0.14929705215419503,0.924,0.14285714285714285,-0.35269841269841273,0.41011631828840894,0.4,-0.16222222222222216,0.6730116670092565,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.8285714285714286,0.16634920634920636,0.4581441790615257,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.06,0.148,0.088,0.532,0.618,0.33832,0.252
135,4.3948100675261745,0.18536333763063442,0.08,0.924,0.5725747093322244,0.11111111111111112,0.7,0.4,-0.09555555555555556,0.6730116670092565,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.8,0.14888888888888896,0.5004024235381879,0.8,0.13777777777777778,0.5004024235381879,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.936,0.896,0.936,0.556,0.796,0.8284000000000001,0.948
136,2.365630286211641,0.2971211674962676,0.656,0.348,0.5844783345213796,0.11664399092970522,0.756,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.6285714285714286,0.02857142857142858,0.659711615178473,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.8285714285714286,0.16634920634920636,0.4581441790615257,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.444,0.292,0.324,0.236,0.878,0.43256,0.384
137,2.136732374971593,0.31880309840238,0.816,0.188,0.6155412489360425,0.11256235827664399,0.712,0.2571428571428571,-0.23841269841269846,0.5700471705012848,0.34285714285714286,-0.21936507936507932,0.6429124396658009,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.6,0.039999999999999925,0.6730116670092565,0.092,0.068,0.048,0.356,0.96,0.26712,0.128
138,2.00655696654319,0.3326063703857762,0.892,0.112,0.6221315525609903,0.09705215419501137,0.508,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.068,0.044,0.04,0.336,0.878,0.20967999999999998,0.084
139,5.8376472277614795,0.1462491360975611,0.028,0.976,0.6753275812323215,0.07310657596371883,0.242,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.6285714285714286,0.06634920634920638,0.659711615178473,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6,-0.0822222222222222,0.6730116670092565,0.6,-0.05111111111111111,0.6730116670092565,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.988,0.984,0.96,0.396,0.796,0.75516,0.876
140,5.167884844038385,0.16213013460628362,0.048,0.956,0.5899598978973624,0.11111111111111113,0.704,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.8,0.11777777777777787,0.5004024235381879,0.8285714285714286,0.17746031746031754,0.4581441790615257,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.948,0.952,0.968,0.652,0.712,0.8590399999999998,0.972
141,3.6133947456276223,0.21676012028837488,0.208,0.796,0.677645891382741,0.07718820861678007,0.278,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6,-0.0822222222222222,0.6730116670092565,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.6,0.039999999999999925,0.6730116670092565,0.94,0.712,0.784,0.4,0.438,0.64716,0.74
142,3.209519068152041,0.23755682865667488,0.304,0.7,0.6177203552824733,0.08253968253968257,0.368,0.4,-0.09555555555555556,0.6730116670092565,0.6285714285714286,0.06634920634920638,0.659711615178473,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.7428571428571429,0.18285714285714283,0.5700471705012848,0.74,0.7,0.724,0.468,0.618,0.61824,0.688
143,2.3744272001102193,0.29634659179114514,0.648,0.356,0.5464173831467912,0.16154195011337866,0.968,0.14285714285714285,-0.35269841269841273,0.41011631828840894,0.4,-0.16222222222222216,0.6730116670092565,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.8,0.14888888888888896,0.5004024235381879,0.8857142857142857,0.2234920634920634,0.355382896246011,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.1,0.168,0.116,0.52,0.618,0.36448,0.284
144,2.6524693302751188,0.27378737768201217,0.572,0.432,0.5891457831354316,0.1084807256235828,0.656,0.4,-0.09555555555555556,0.6730116670092565,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.8285714285714286,0.14634920634920645,0.4581441790615257,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.7714285714285715,0.2114285714285714,0.5375444124735402,0.468,0.4,0.416,0.392,0.712,0.4768,0.452
145,2.0557596636403472,0.3272508672389154,0.856,0.148,0.6138958077709651,0.10929705215419505,0.66,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.3142857142857143,-0.2479365079365079,0.6224869206570487,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.128,0.072,0.064,0.304,0.796,0.25312,0.104
146,2.009066444457661,0.3323289859025479,0.888,0.116,0.6076643251389695,0.10848072562358277,0.652,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.8,0.11777777777777787,0.5004024235381879,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.8,0.13777777777777778,0.5004024235381879,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.152,0.104,0.08,0.344,0.712,0.26511999999999997,0.12
147,2.0819949592621185,0.3244651640310978,0.844,0.16,0.6307015314279127,0.09941043083900229,0.552,0.3142857142857143,-0.1812698412698413,0.6224869206570487,0.34285714285714286,-0.21936507936507932,0.6429124396658009,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.132,0.012,0.036,0.268,0.618,0.20792,0.076
148,2.2567085450201874,0.3070584874808935,0.748,0.256,0.6328806377743436,0.09043083900226756,0.448,0.2571428571428571,-0.23841269841269846,0.5700471705012848,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.048,0.016,0.024,0.232,0.548,0.168,0.052
149,2.142935203138927,0.3181739155809752,0.812,0.192,0.6241032054038842,0.09297052154195015,0.472,0.2857142857142857,-0.20984126984126988,0.5982695885852573,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.084,0.196,0.14,0.564,0.506,0.27351999999999993,0.14
