candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h089_stable_private_head_c900_r180_q80_6c0643fd,82,id04,2024-09-13,r082_nonq2_full,nonq2_full,S3,5,579,hard_source_bridge,0.014042134483100828,0.4678186478737165,0.47131616194485065,0.0034975140711341335,0.4453830265524109,0.4784254844619956,-0.0481232975868074,2.4648056779462613e-07,0.0,0.000563660154315,0.8165714285714286,0.7791630791307912
h089_stable_private_head_c900_r180_q80_6c0643fd,82,id04,2024-09-13,r082_nonq2_full,nonq2_full,S4,6,580,hard_source_bridge,-0.10146592950680507,0.3486679576648471,0.32599281436581157,-0.022675143299035527,0.32600201476884,0.324789659406194,-0.0719345320960842,-6.439416089399871e-07,1.0,0.0005598189710295,0.1785714285714285,0.7791630791307912
h089_stable_private_head_c900_r180_q80_6c0643fd,230,id10,2024-08-07,r230_s_stage,s_stage,S1,3,1613,h085_hard_bridge,-0.09816866559699634,0.1942143652689266,0.17931079643766112,-0.014903568831265479,0.1827956962832392,0.178005568440287,-0.0761321032538616,-3.188857558314503e-07,0.0,0.0005756976000057,0.1785714285714285,0.7669864698646987
h089_stable_private_head_c900_r180_q80_6c0643fd,230,id10,2024-08-07,r230_s_stage,s_stage,S2,4,1614,h085_hard_bridge,0.02976542778150709,0.2980256776675904,0.3042899924940169,0.006264314826426476,0.3123687205608574,0.2934662655353103,0.0707668305281458,-1.1362082469951708e-06,0.0,0.0005759946073421,0.7874285714285715,0.7669864698646987
h089_stable_private_head_c900_r180_q80_6c0643fd,230,id10,2024-08-07,r230_s_stage,s_stage,S3,5,1615,h085_hard_bridge,0.03125866463336001,0.4295895004286691,0.43726546674875966,0.007675966320090544,0.4364253167408428,0.436738741246464,0.0277069774642368,-4.1533698218770184e-08,0.0,0.00055842530322,0.7062857142857143,0.7669864698646987
h089_stable_private_head_c900_r180_q80_6c0643fd,230,id10,2024-08-07,r230_s_stage,s_stage,S4,6,1616,h085_hard_bridge,0.1574966316302563,0.7340718417780304,0.7636647149849385,0.029592873206908066,0.7687725370134397,0.7514213216418006,0.1908806334807416,-1.946692581076896e-06,0.0,0.0005636253704419,0.6222857142857143,0.7669864698646987
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,Q1,0,21,triad_consensus,-0.0005984547916354975,0.6612812262919237,0.6611471664456017,-0.00013405984632197665,0.6607936120289929,0.6698039578969711,-0.0003947053383787,-2.0099085672651102e-10,1.0,0.0005704323167861,0.9085714285714286,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,Q2,1,22,triad_consensus,0.13192467018427298,0.6600442750657125,0.6889931085749029,0.02894883350919042,0.6988136652020339,0.6618505198823039,0.1541602662756384,-2.7266674632530845e-06,1.0,0.0005784998362523,0.1785714285714285,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,Q3,2,23,triad_consensus,-0.03951644555066857,0.5825405612758282,0.5729004845201093,-0.009640076755718874,0.5795498978772128,0.5577169744059128,-0.0020563557839757,-1.3985871682512395e-09,1.0,0.0005605465865673,0.8485714285714285,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,S1,3,24,triad_consensus,-0.01801276226961331,0.8856649411247233,0.8838282129387657,-0.0018367281859575924,0.8843360943926344,0.8820840042998885,-0.0022843066139102,-1.023657469904827e-08,0.0,0.0005651349325084,0.9257142857142856,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,S2,4,25,triad_consensus,-0.05538534900591593,0.5721461430128739,0.5585371896174742,-0.013608953395399692,0.5692147500594443,0.5357652634458991,-0.0045744897704276,1.6196692702711706e-08,0.0,0.0005465666907475,0.3691428571428571,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,S3,5,26,triad_consensus,-0.06244823323645536,0.8471588175105197,0.8388965362598467,-0.008262281250672965,0.845714606638678,0.8234554286315896,-0.0018696886191682,-1.1270390153788149e-08,1.0,0.0005606780079834,0.7165714285714285,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,3,id01,2024-08-03,r003_full_state,full_state,S4,6,27,triad_consensus,-0.03396720562307315,0.6214483717332009,0.6134252505714157,-0.008023121161785163,0.6175987383275602,0.6028371823384765,-0.0027555246232835,-1.6920867902415876e-08,1.0,0.0005376570148649,0.86,0.7857318573185733
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,Q1,0,1540,h085_hard_bridge,0.07295129855781057,0.6557629922914672,0.67203870427882,0.01627571198735278,0.6664489446481794,0.6755831894832027,0.0473747029094781,-2.952939016972992e-07,0.0,0.0005740101399002,0.1785714285714285,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,Q2,1,1541,h085_hard_bridge,0.12432465520420634,0.4579257025948663,0.48890895279204616,0.030983250197179846,0.4892277144201798,0.4822457937193209,0.0,0.0,0.0,0.0005677611341596,0.5965714285714285,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,Q3,2,1542,h085_hard_bridge,-0.04676281381007052,0.4588904446323385,0.4473031569861181,-0.011587287646220412,0.4513141925040565,0.4447418071780061,-0.030512154000106,-3.626192330878203e-07,0.0,0.0005642689844193,0.5977142857142858,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,S1,3,1543,h085_hard_bridge,0.006421088792445273,0.6277470114111778,0.6292462609938424,0.0014992495826645635,0.6311507975725071,0.6182256236494416,0.0,0.0,0.0,0.0005802602698724,0.7662857142857142,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,S2,4,1544,h085_hard_bridge,0.04215630760948717,0.7906203685011377,0.797513444093942,0.006893075592804276,0.790872607499494,0.8040764751110514,0.0013334267672711,-4.895677510065049e-10,0.0,0.0005605606052079,0.4634285714285714,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,S3,5,1545,h085_hard_bridge,0.03805765290812199,0.687742607907647,0.6958566377053306,0.008114029797683608,0.692173309923464,0.6987085346036612,0.020469971919803,-3.894070388818694e-09,0.0,0.0006112911026452,0.1785714285714285,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,220,id09,2024-09-11,r220_full_state,full_state,S4,6,1546,h085_hard_bridge,0.001909456120363044,0.7301814504853704,0.7305574794598018,0.00037602897443134164,0.7310355831264868,0.7255866933364681,0.0043499053006251,-6.426274014231899e-09,0.0,0.0005671249525194,0.6422857142857142,0.7450507380073801
h089_stable_private_head_c900_r180_q80_6c0643fd,92,id04,2024-09-26,r092_recovery_route,recovery_route,Q1,0,644,hard_binary_edge,-0.017686917965517912,0.3213568685717545,0.3175118373836728,-0.0038450311880817156,0.3254803729065056,0.304081193681522,0.0193888994843851,-3.350235193984734e-07,1.0,0.0005661833630395,0.6988571428571428,0.7617358548585487
h089_stable_private_head_c900_r180_q80_6c0643fd,92,id04,2024-09-26,r092_recovery_route,recovery_route,S2,4,648,hard_binary_edge,-0.00611066468478897,0.5745069641600116,0.5730125443066867,-0.0014944198533248798,0.5588122442938482,0.5677035760597267,-0.066145935860665,-8.852792665853391e-08,1.0,0.0005601729819775,0.6365714285714286,0.7617358548585487
h089_stable_private_head_c900_r180_q80_6c0643fd,92,id04,2024-09-26,r092_recovery_route,recovery_route,S3,5,649,hard_binary_edge,0.00497060162274724,0.5188906954835348,0.5201314530289937,0.001240757545458826,0.538093599368449,0.5245283976394193,0.0797798000788473,-6.04570715883886e-07,1.0,0.0005723126400428,0.6565714285714286,0.7617358548585487
h089_stable_private_head_c900_r180_q80_6c0643fd,92,id04,2024-09-26,r092_recovery_route,recovery_route,S4,6,650,hard_binary_edge,-0.11560835221635987,0.2398716927913666,0.21942995160966233,-0.020441741181704276,0.1894749015565452,0.2242680299457134,-0.3101027829689399,-1.0904698124351585e-06,1.0,0.0005330482709537,0.1785714285714285,0.7617358548585487
h089_stable_private_head_c900_r180_q80_6c0643fd,161,id07,2024-07-23,r161_nonq2_full,nonq2_full,Q1,0,1127,h085_hard_bridge,-0.049776799163989374,0.2924573499947055,0.28226463708729244,-0.010192712907413082,0.2847497153706964,0.2812736723428918,-0.0378195118623776,-6.76314505490545e-08,0.0,0.0005748636559556,0.1785714285714285,0.6818726937269374
h089_stable_private_head_c900_r180_q80_6c0643fd,161,id07,2024-07-23,r161_nonq2_full,nonq2_full,Q3,2,1129,h085_hard_bridge,0.06095317418091123,0.4822015382383871,0.4974323309144518,0.015230792676064753,0.4933010945317652,0.4994036167547339,0.0450097184019205,-1.7012969944722984e-07,0.0,0.0005756928578256,0.4125714285714286,0.6818726937269374
h089_stable_private_head_c900_r180_q80_6c0643fd,161,id07,2024-07-23,r161_nonq2_full,nonq2_full,S1,3,1130,h085_hard_bridge,0.006491097767051789,0.6759591193035365,0.6773792918350472,0.0014201725315107216,0.6791820573451025,0.6742482878916282,0.0147203414623585,-1.4960359509056562e-08,0.0,0.0005647994919179,0.3834285714285714,0.6818726937269374
h089_stable_private_head_c900_r180_q80_6c0643fd,161,id07,2024-07-23,r161_nonq2_full,nonq2_full,S2,4,1131,h085_hard_bridge,0.05928241395398301,0.6750899464867767,0.6879558466178916,0.012865900131114882,0.6811804265506713,0.6935895297274455,0.0283012622895749,-1.2855814370487037e-07,0.0,0.0005627899833326,0.1785714285714285,0.6818726937269374
h089_stable_private_head_c900_r180_q80_6c0643fd,161,id07,2024-07-23,r161_nonq2_full,nonq2_full,S3,5,1132,h085_hard_bridge,0.10249125240166107,0.8450686141921019,0.8580182364219412,0.012949622229839308,0.8526863087558354,0.8618687062687733,0.0597966481161471,-1.841066635696826e-07,0.0,0.0005709416304939,0.1785714285714285,0.6818726937269374
h089_stable_private_head_c900_r180_q80_6c0643fd,161,id07,2024-07-23,r161_nonq2_full,nonq2_full,S4,6,1133,h085_hard_bridge,0.007757304536633741,0.4475185696576558,0.44943730136543775,0.001918731707781951,0.4518814939120634,0.437058373695244,0.0,0.0,0.0,0.00056448398917,0.8982857142857142,0.6818726937269374
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,Q1,0,1407,hard_source_bridge,-0.08845629559587827,0.1298417521458402,0.12017066958961493,-0.009671082556225272,0.1278699682007363,0.116203196196558,-0.0167344866431577,-1.7210956512025107e-08,0.0,0.0005645953526236,0.1785714285714285,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,Q2,1,1408,hard_source_bridge,-0.09505073850092079,0.4020292184410539,0.3794065532685259,-0.022622665172527978,0.3696289773425835,0.3902437179797295,-0.1376969641778954,-1.2363843113223535e-06,0.0,0.0005655412714937,0.4914285714285714,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,Q3,2,1409,hard_source_bridge,0.009542581112782899,0.4486666726015735,0.4510283110573851,0.00236163845581161,0.4482575913149834,0.4558298353270858,0.0,0.0,0.0,0.0005725098131916,0.7765714285714286,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,S1,3,1410,hard_source_bridge,-0.029881609473773593,0.2945719626788292,0.28840092472293327,-0.006171037955895908,0.2968134200473978,0.276111667613291,0.0,0.0,0.0,0.0005678912123525,0.9314285714285714,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,S2,4,1411,hard_source_bridge,-0.013960755685570174,0.6740743567667979,0.6709997830907771,-0.0030745736760208198,0.6812981589864802,0.6647124098389646,0.0,0.0,0.0,0.000549827888291,0.9211428571428572,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,S3,5,1412,hard_source_bridge,0.08630964095874659,0.7258812658208935,0.7427162949330023,0.016835029112108768,0.7503364808930411,0.7339475556292097,0.1303101858524986,-1.0582926226874568e-06,0.0,0.0005664884440778,0.1785714285714285,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,201,id09,2024-08-06,r201_full_state,full_state,S4,6,1413,hard_source_bridge,-0.03315654384066071,0.5432907331941614,0.5350526655173544,-0.008238067676807015,0.5392267832272207,0.533285441986874,-0.0161721836476904,-6.05286383296466e-08,0.0,0.0005606037028939,0.1785714285714285,0.7441077285772858
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,Q1,0,707,h085_hard_bridge,-0.05991651446245978,0.8415673408907071,0.8334141466797393,-0.008153194210967718,0.8388779259239544,0.8282646817029454,-0.0032941841201243,-7.217169993203022e-09,0.0,0.0004803567146473,0.9434285714285714,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,Q2,1,708,h085_hard_bridge,-0.08375552576515763,0.4683579994068259,0.4475702177253769,-0.020787781681448958,0.4213848956403307,0.4834573463134871,-0.165872094959557,-4.324500253812557e-06,0.0,0.0006235802833545,0.1785714285714285,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,Q3,2,709,h085_hard_bridge,-0.0406248364023605,0.7836327157945403,0.7766653504406011,-0.006967365353939159,0.7816609568725447,0.7718980136932254,-0.0018739318165117,-2.0788438578953267e-09,0.0,0.0005705088303653,0.832,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,S1,3,710,h085_hard_bridge,1.6472227275545086,0.9999955296275088,0.9999991390745655,3.609447056684978e-06,0.999999,0.999999,0.2395960331139717,-1.2473831506725582e-10,0.0,0.000693784265433,0.1785714285714285,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,S2,4,711,h085_hard_bridge,0.08680016199317332,0.6305675213766556,0.6505488060127224,0.019981284636066743,0.635160573266759,0.6650419717950932,0.0031871957880652,-8.016758951310297e-09,0.0,0.0005442750479921,0.864,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,S3,5,712,h085_hard_bridge,-0.07373656158496256,0.5985678443948091,0.5807285253599261,-0.017839319034883006,0.5950120765858871,0.5667489819210876,-0.0023884013055135,-1.3590613160226084e-08,0.0,0.000547560354719,0.8731428571428571,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,101,id04,2024-10-24,r101_full_state,full_state,S4,6,713,h085_hard_bridge,-0.039921589385951924,0.4969967095149356,0.48701919360664114,-0.009977515908294432,0.4931483730116031,0.4815466423156286,-0.0024906469102529,-4.761295632740106e-09,0.0,0.0005308313386228,0.8754285714285714,0.7450461254612547
h089_stable_private_head_c900_r180_q80_6c0643fd,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,Q1,0,154,hard_q,-0.06553937751612873,0.7110520940671557,0.6974026526536823,-0.013649441413473462,0.6969657794270822,0.6986585280724884,-0.0676523686666239,-1.1424735123721216e-06,0.0,0.0005708246715729,0.7028571428571428,0.6653239032390325
h089_stable_private_head_c900_r180_q80_6c0643fd,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,Q3,2,156,hard_q,0.06886391910343449,0.6109737378148364,0.6272111427357586,0.016237404920922183,0.6148591623604166,0.6257462010992144,0.0,0.0,0.0,0.0005730346379278,0.4994285714285714,0.6653239032390325
h089_stable_private_head_c900_r180_q80_6c0643fd,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S1,3,157,hard_q,0.07451347530192905,0.8592644779110615,0.8680364365359005,0.008771958624838927,0.8603705342365618,0.8672585494996918,0.0,0.0,0.0,0.0005775647463359,0.4028571428571428,0.6653239032390325
h089_stable_private_head_c900_r180_q80_6c0643fd,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S2,4,158,hard_q,-0.049805493406983946,0.5832368069138312,0.5710826296367086,-0.012154177277122535,0.5796335127204271,0.5721913362854248,0.0,0.0,0.0,0.0005803839094502,0.8257142857142857,0.6653239032390325
h089_stable_private_head_c900_r180_q80_6c0643fd,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S3,5,159,hard_q,0.050495840333562254,0.8296461292397953,0.836664561153218,0.0070184319134226625,0.8270579725608295,0.8360362631776099,0.0,0.0,0.0,0.0005758844866439,0.8051428571428572,0.6653239032390325
h089_stable_private_head_c900_r180_q80_6c0643fd,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S4,6,160,hard_q,0.06345988608719409,0.5468883897300478,0.5625619465492943,0.015673556819246426,0.5860321970994449,0.561141747929723,0.1594710910036689,1.970302749748427e-06,0.0,0.0005642117084501,0.5805714285714285,0.6653239032390325
h089_stable_private_head_c900_r180_q80_6c0643fd,190,id08,2024-08-13,r190_q3_s_stage,q3_s_stage,Q3,2,1332,hard_q,-0.05749925114774748,0.2633528817299487,0.25235086964360787,-0.011002012086340829,0.2625868719145018,0.2533383619380141,0.0,0.0,0.0,0.0005737003537153,0.8125714285714286,0.635479704797048
h089_stable_private_head_c900_r180_q80_6c0643fd,190,id08,2024-08-13,r190_q3_s_stage,q3_s_stage,S1,3,1333,hard_q,-0.051881871452212416,0.1076109048155312,0.10272912497672154,-0.004881779838809663,0.0834833676975148,0.1031646908249901,-0.2753771767240507,-5.669213049913006e-06,1.0,0.0005688396786832,0.1785714285714285,0.635479704797048
h089_stable_private_head_c900_r180_q80_6c0643fd,190,id08,2024-08-13,r190_q3_s_stage,q3_s_stage,S2,4,1334,hard_q,0.03690218832123693,0.5931286759261692,0.6020026683324512,0.00887399240628195,0.6102145658637427,0.6011986124329366,0.0700278845918889,-2.0896421177819686e-06,1.0,0.0005633578021168,0.1785714285714285,0.635479704797048
h089_stable_private_head_c900_r180_q80_6c0643fd,190,id08,2024-08-13,r190_q3_s_stage,q3_s_stage,S3,5,1335,hard_q,0.04265781939206352,0.6181145205664608,0.6281318630204936,0.010017342454032852,0.6104228943482258,0.6272255857972032,-0.031880192603934,-4.243419988518116e-07,1.0,0.0005663575959375,0.8171428571428572,0.635479704797048
h089_stable_private_head_c900_r180_q80_6c0643fd,190,id08,2024-08-13,r190_q3_s_stage,q3_s_stage,S4,6,1336,hard_q,0.0020554313652483783,0.5916435117408716,0.5921400132742513,0.0004965015333796563,0.5792429761012291,0.5920948845267616,0.0,0.0,0.0,0.0005657710433228,0.8502857142857143,0.635479704797048
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,Q1,0,1288,hard_q,0.059103712425868836,0.4366220422004521,0.451210966154369,0.014588923953916921,0.4492253771238066,0.4498808417317843,0.050966565154977,-7.863536304337391e-07,0.0,0.0005647689947858,0.1785714285714285,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,Q2,1,1289,hard_q,0.05628864512029525,0.597921291267124,0.6113760115987197,0.013454720331595671,0.6456382773089394,0.6101595098211362,0.0,0.0,0.0,0.0005636279386238,0.3868571428571428,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,Q3,2,1290,hard_q,0.07637263839672498,0.302266927094734,0.31861294439714416,0.016346017302410143,0.2940549210086463,0.3171075369132291,0.0,0.0,0.0,0.0005733170159322,0.8211428571428572,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,S1,3,1291,hard_q,0.045098630269373136,0.6767161751229748,0.6865028104923939,0.00978663536941915,0.6830894409198115,0.6856197748485411,0.0291857561112487,-5.863588505888941e-07,0.0,0.0005668078915473,0.4748571428571428,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,S2,4,1292,hard_q,0.030395078944167955,0.6555410766315695,0.6623716786246177,0.006830601993048191,0.6594389109853587,0.66175345466226,0.0,0.0,0.0,0.0005571467002127,0.4742857142857143,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,S3,5,1293,hard_q,-0.012201610519853336,0.6854701138407235,0.6828335023711392,-0.0026366114695843823,0.6831740685045666,0.6830736832819324,0.0,0.0,0.0,0.0005665581107807,0.6748571428571428,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,184,id08,2024-08-06,r184_full_state,full_state,S4,6,1294,hard_q,0.042226700332684164,0.5924342515315077,0.6025889930696843,0.010154741538176526,0.6116849313390086,0.6016693356478414,0.0803158335434501,-4.113622690444518e-07,0.0,0.0005591683510371,0.4617142857142857,0.7310649856498566
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,Q1,0,728,hard_q,-0.04710261481638226,0.5340852995482154,0.5223476952816686,-0.011737604266546797,0.508008597614554,0.523415966853038,-0.1044978139223464,-5.914497452471084e-07,1.0,0.000554834252865,0.5634285714285714,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,Q2,1,729,hard_q,-0.07821277331594582,0.6106389100995935,0.5918904356933142,-0.018748474406279247,0.574412542219249,0.5936068321423589,-0.151298796778249,-3.116591663366559e-06,1.0,0.000568398642408,0.3914285714285714,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,Q3,2,730,hard_q,0.06757743156410106,0.8379839668924812,0.8469505319184157,0.008966565025934514,0.8480204397038987,0.8461524928279625,0.075807829011095,-1.255223502029631e-07,1.0,0.0005714959275108,0.5497142857142857,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,S1,3,731,hard_q,-0.03121253046868808,0.5661595078781306,0.5584777557916205,-0.0076817520865101185,0.5553572669086073,0.5591773116764072,-0.0436459258552134,-2.853347114334051e-07,1.0,0.0005544140357728,0.1785714285714285,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,S2,4,732,hard_q,0.046100681162428186,0.593602286728058,0.6046738152191798,0.011071528491121807,0.615788658772886,0.6036715530800341,0.0928501711429006,3.871944828622033e-06,0.0,0.000569614652491,0.576,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,S3,5,733,hard_q,0.026220625765317897,0.512384197859817,0.5189328312159591,0.006548633356142086,0.4932479776700426,0.5183377357680404,-0.0761475505130224,-2.867387142505432e-06,1.0,0.0005661978450101,0.5108571428571429,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,104,id04,2024-10-28,r104_full_state,full_state,S4,6,734,hard_q,0.004806872900342857,0.5342462178925947,0.5354420994352448,0.0011958815426500458,0.5502444572406912,0.5353333995618026,0.0644685336365908,3.56873404443227e-06,0.0,0.0005636883701585,0.5748571428571428,0.6000420254202542
h089_stable_private_head_c900_r180_q80_6c0643fd,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,Q1,0,623,hard_source_bridge,-0.0010119345977849781,0.7767914688115758,0.7766159638877981,-0.00017550492377771398,0.788069130804035,0.7762593333827189,0.0681651028043507,-3.302900015818405e-07,1.0,0.0005718075527149,0.58,0.622670151701517
h089_stable_private_head_c900_r180_q80_6c0643fd,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,Q3,2,625,hard_source_bridge,-0.02466926636844438,0.8278811022976053,0.8243373964255702,-0.003543705872035008,0.8210488779641083,0.8272375734878596,-0.0471692584996896,-2.2734493025062917e-07,1.0,0.0005851621008535,0.7805714285714286,0.622670151701517
h089_stable_private_head_c900_r180_q80_6c0643fd,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S1,3,626,hard_source_bridge,0.019879053024542653,0.923372525688946,0.9247672974184122,0.0013947717294662265,0.9149660552076926,0.927527591543253,-0.1132504009750978,5.699167647062016e-06,0.0,0.0005679560291333,0.4148571428571428,0.622670151701517
h089_stable_private_head_c900_r180_q80_6c0643fd,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S2,4,627,hard_source_bridge,0.055942507955572866,0.7034925629297821,0.7150273355278773,0.011534772598095211,0.7134069858752693,0.7142294892196485,0.0492363939072586,-2.747839482617175e-07,1.0,0.0005600483325574,0.1785714285714285,0.622670151701517
h089_stable_private_head_c900_r180_q80_6c0643fd,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S3,5,628,hard_source_bridge,0.02113810680823423,0.5104236462553654,0.5157045160533238,0.005280869797958387,0.499888563215461,0.5264142600028177,0.0,0.0,0.0,0.0005701042209871,0.8525714285714285,0.622670151701517
h089_stable_private_head_c900_r180_q80_6c0643fd,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S4,6,629,hard_source_bridge,0.06329982253834895,0.6256073885710184,0.6403118257787718,0.014704437207753385,0.6494298916452673,0.6308536558026162,0.1059926014307079,-1.7920767448980892e-06,1.0,0.0005609233833867,0.1785714285714285,0.622670151701517
h089_stable_private_head_c900_r180_q80_6c0643fd,177,id07,2024-08-28,r177_nonq2_full,nonq2_full,Q1,0,1239,triad_consensus,-0.0235407812626984,0.1972620294652307,0.19356090102357884,-0.003701128441651852,0.1840571145263336,0.209342180323402,-0.0383480675042462,-8.81311736851359e-08,1.0,0.0005674024140491,0.8857142857142857,0.6801081385813857
h089_stable_private_head_c900_r180_q80_6c0643fd,177,id07,2024-08-28,r177_nonq2_full,nonq2_full,Q3,2,1241,triad_consensus,-0.001532191841937845,0.5585270096108594,0.558149176228798,-0.00037783338206143213,0.557152748401381,0.5644446672778763,-0.0025023772840733,-2.0416686844875863e-09,1.0,0.0005738864056492,0.7542857142857143,0.6801081385813857
h089_stable_private_head_c900_r180_q80_6c0643fd,177,id07,2024-08-28,r177_nonq2_full,nonq2_full,S1,3,1242,triad_consensus,0.016989023834481545,0.5789063449580621,0.5830421799297499,0.004135834971687791,0.5938884695007246,0.5678770434297773,0.3527999999999998,-0.0003285823031137,1.0,0.0005633216213202,0.788,0.6801081385813857
h089_stable_private_head_c900_r180_q80_6c0643fd,177,id07,2024-08-28,r177_nonq2_full,nonq2_full,S2,4,1243,triad_consensus,-0.062299939965380136,0.6549966138019042,0.6407856909112204,-0.01421092289068382,0.6371920262591554,0.6492862169561756,-0.0597770823768473,-1.7175202439245e-06,1.0,0.0005701952033676,0.6468571428571429,0.6801081385813857
h089_stable_private_head_c900_r180_q80_6c0643fd,177,id07,2024-08-28,r177_nonq2_full,nonq2_full,S3,5,1244,triad_consensus,0.055368201068960905,0.8046997785691354,0.8132548219696774,0.008555043400541917,0.8157230840950479,0.8073842709453221,0.0550057598717416,-1.618228254705874e-06,1.0,0.0005653629381353,0.6285714285714286,0.6801081385813857
h089_stable_private_head_c900_r180_q80_6c0643fd,177,id07,2024-08-28,r177_nonq2_full,nonq2_full,S4,6,1245,triad_consensus,0.0494697854992467,0.6222948028628601,0.6338501132755435,0.011555310412683428,0.6295365216603864,0.6425193585949308,0.0216539191819605,-6.75267290209856e-08,1.0,0.0005423299387322,0.1785714285714285,0.6801081385813857
