candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,8,id01,2024-08-10,r008_q3_s_stage,q3_s_stage,S4,6,62,h085_hard_bridge,-0.0058202397528401536,0.6856607309200997,0.6844049406555707,-0.0012557902645290442,0.6829969611602505,0.6973378728670496,0.0,0.0,0.0,0.00055183597556,0.8742857142857143,0.7204668921689216
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,109,id05,2024-10-01,r109_q3_s_stage,q3_s_stage,Q3,2,765,h085_hard_bridge,0.08536973124156867,0.7333052998012481,0.7496651642484636,0.01635986444721549,0.7498642597959617,0.743948155581068,0.0870802445243932,-4.239296169015789e-07,1.0,0.0006000729092159,0.1785714285714285,0.6781554940549405
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,109,id05,2024-10-01,r109_q3_s_stage,q3_s_stage,S1,3,766,h085_hard_bridge,-0.03828662707148938,0.1835054750871709,0.17783830741541323,-0.005667167671757678,0.1790332152701761,0.1782797330336336,-0.0300332849886209,-1.1321879417753149e-07,1.0,0.0005710971570646,0.1785714285714285,0.6781554940549405
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,109,id05,2024-10-01,r109_q3_s_stage,q3_s_stage,S2,4,767,h085_hard_bridge,-0.02816756290315553,0.1631436021357547,0.15933434338179028,-0.0038092587539644285,0.1620086547927716,0.1573765171399934,-0.0080372223558053,-3.8939859850458125e-09,1.0,0.0005599302494828,0.1785714285714285,0.6781554940549405
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,109,id05,2024-10-01,r109_q3_s_stage,q3_s_stage,S3,5,768,h085_hard_bridge,0.03930672595695254,0.1456410110037283,0.1506003743277471,0.0049593633240187784,0.1505774630435834,0.1489315990786284,0.04169499009436,-5.669922542717195e-07,1.0,0.0005675427330362,0.1785714285714285,0.6781554940549405
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,109,id05,2024-10-01,r109_q3_s_stage,q3_s_stage,S4,6,769,h085_hard_bridge,-0.032997831243612746,0.3417779993614293,0.3343938384962763,-0.007384160865152978,0.3400212351584938,0.3300481160439675,-0.0076396292531855,-7.98065122422302e-09,1.0,0.0005630998916467,0.1785714285714285,0.6781554940549405
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,Q3,2,1682,h085_hard_bridge,-0.0553703689231749,0.5047974792425683,0.49095602075639927,-0.013841458486169078,0.4996986330659251,0.4849653513672936,-0.0203716420695571,-1.0200852698243793e-07,1.0,0.000558210931323,0.444,0.8343496309963099
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S1,3,1683,h085_hard_bridge,0.003375434087885086,0.4145540466263149,0.4153734966324822,0.0008194500061672882,0.4162907242427472,0.414344704105706,0.0071223347980301,-5.685281930080116e-09,1.0,0.0005695328065763,0.1785714285714285,0.8343496309963099
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S2,4,1684,h085_hard_bridge,0.030920366007592365,0.3827356879589614,0.39006659275567673,0.007330904796715332,0.391785287081849,0.3854837941811909,0.0383340928524755,-4.006788458414319e-08,1.0,0.0005652272839471,0.5022857142857143,0.8343496309963099
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S3,5,1685,h085_hard_bridge,-0.03594602486812626,0.5141355858222892,0.5051526649953803,-0.008982920826908991,0.5097351497726664,0.5025970016871321,-0.017648030497583,-1.5491965207183438e-08,1.0,0.0005727781948448,0.7657142857142857,0.8343496309963099
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S4,6,1686,h085_hard_bridge,0.25023680432546436,0.8595172906385625,0.8871068188282571,0.027589528189694623,0.8876259578318167,0.877648584122427,0.2566462866028118,-1.398249572179316e-06,1.0,0.000554382767705,0.1785714285714285,0.8343496309963099
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,211,id09,2024-08-16,r211_q3_s_stage,q3_s_stage,Q3,2,1479,triad_consensus,-0.04874790034187729,0.4043406365373371,0.392656538451056,-0.01168409808628107,0.3956996281531282,0.3922848569105813,-0.0393929619184821,-2.6974654467364356e-07,1.0,0.0005691074789622,0.6371428571428571,0.8586731242312422
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,211,id09,2024-08-16,r211_q3_s_stage,q3_s_stage,S1,3,1480,triad_consensus,0.06362124346393366,0.4262022494828251,0.4418291715346281,0.015626922051802994,0.4397576272799917,0.4384898169210504,0.0560284082066629,-7.205657721707281e-07,1.0,0.0005572892832162,0.5251428571428571,0.8586731242312422
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,211,id09,2024-08-16,r211_q3_s_stage,q3_s_stage,S2,4,1481,triad_consensus,0.08404247784202379,0.8369378723360575,0.8480851709358701,0.01114729859981256,0.8434124971835311,0.8532291377035818,0.0485743380843927,-2.1701634229174177e-07,1.0,0.0005627157001981,0.1785714285714285,0.8586731242312422
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,211,id09,2024-08-16,r211_q3_s_stage,q3_s_stage,S3,5,1482,triad_consensus,0.029533958924986295,0.721596339659754,0.727490562313137,0.005894222653383019,0.7223376671229024,0.7364182333502856,0.0034643070781777,-1.2747445497607803e-09,1.0,0.0005658340396278,0.1785714285714285,0.8586731242312422
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,211,id09,2024-08-16,r211_q3_s_stage,q3_s_stage,S4,6,1483,triad_consensus,0.12183709700371524,0.5970362114901216,0.6259704033374445,0.02893419184732282,0.6254649375580635,0.6120049241864471,0.1219842600307393,-6.520137454242464e-06,1.0,0.0005696003935873,0.4502857142857143,0.8586731242312422
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,199,id08,2024-09-18,r199_q3_s_stage,q3_s_stage,Q3,2,1395,triad_consensus,-0.03790511520589089,0.2282897672931714,0.2216807475717332,-0.0066090197214382085,0.2221809446296111,0.220541684232577,-0.0158796383288713,-1.24333971485566e-07,1.0,0.0005658843419849,0.7274285714285714,0.8392886428864288
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,199,id08,2024-09-18,r199_q3_s_stage,q3_s_stage,S1,3,1396,triad_consensus,-0.11824930870085994,0.4292461550264872,0.40054932217439676,-0.02869683285209046,0.4000531994055072,0.4111385763309517,-0.0992832271939312,-7.80764607308432e-07,1.0,0.0005476568587068,0.1785714285714285,0.8392886428864288
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,199,id08,2024-09-18,r199_q3_s_stage,q3_s_stage,S2,4,1397,triad_consensus,-0.1295558425463084,0.5088591102595905,0.47648842929327145,-0.032370680966319065,0.4708133088786523,0.4937373997097839,-0.1023920427975543,2.980789008874216e-06,0.0,0.0005635785495046,0.5657142857142857,0.8392886428864288
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,199,id08,2024-09-18,r199_q3_s_stage,q3_s_stage,S3,5,1398,triad_consensus,0.075197348379135,0.615057413970097,0.6327003133968983,0.017642899426801195,0.6341102954403611,0.623745261720644,0.0672082717171541,-6.121215828239061e-06,1.0,0.0005699298142807,0.5371428571428571,0.8392886428864288
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,199,id08,2024-09-18,r199_q3_s_stage,q3_s_stage,S4,6,1399,triad_consensus,0.001718906527790046,0.4385082952215326,0.43893156690792984,0.0004232716863972197,0.4399434733562427,0.4271324812335836,0.0009447983380473,-3.350249345027486e-09,1.0,0.0005655201210171,0.7982857142857143,0.8392886428864288
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,89,id04,2024-09-23,r089_q3_s_stage,q3_s_stage,Q3,2,625,hard_source_bridge,-0.02646339483160397,0.8278811022976053,0.8240774460028563,-0.0038036562947489916,0.8210488779641083,0.8272375734878596,-0.0471692584996896,-2.2734493025062917e-07,1.0,0.0005851621008535,0.7805714285714286,0.6157005945059452
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,89,id04,2024-09-23,r089_q3_s_stage,q3_s_stage,S1,3,626,hard_source_bridge,0.02132480233541848,0.923372525688946,0.9248678204143361,0.0014952947253901172,0.9149660552076926,0.927527591543253,-0.1132504009750978,5.699167647062016e-06,0.0,0.0005679560291333,0.4148571428571428,0.6157005945059452
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,89,id04,2024-09-23,r089_q3_s_stage,q3_s_stage,S2,4,627,hard_source_bridge,0.06001105398870543,0.7034925629297821,0.715855629895176,0.01236306696539391,0.7134069858752693,0.7142294892196485,0.0492363939072586,-2.747839482617175e-07,1.0,0.0005600483325574,0.1785714285714285,0.6157005945059452
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,89,id04,2024-09-23,r089_q3_s_stage,q3_s_stage,S3,5,628,hard_source_bridge,0.0226754236670149,0.5104236462553654,0.5160884567717313,0.005664810516365915,0.499888563215461,0.5264142600028177,0.0,0.0,0.0,0.0005701042209871,0.8525714285714285,0.6157005945059452
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,89,id04,2024-09-23,r089_q3_s_stage,q3_s_stage,S4,6,629,hard_source_bridge,0.06790344599568342,0.6256073885710184,0.6413714119243328,0.015764023353314394,0.6494298916452673,0.6308536558026162,0.1059926014307079,-1.7920767448980892e-06,1.0,0.0005609233833867,0.1785714285714285,0.6157005945059452
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,Q1,0,1470,h085_hard_bridge,0.09497607742969916,0.4982965299843203,0.5220262778693766,0.02372974788505633,0.5222746928499464,0.5136840891924281,0.0996553043450771,-1.5984213349907746e-06,1.0,0.0005697658541978,0.5885714285714285,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,Q2,1,1471,h085_hard_bridge,-0.03396853264520724,0.372734246794965,0.3648272299796456,-0.007907016815319357,0.3658924321073365,0.3661955049626072,0.0,0.0,0.0,0.0005668849245527,0.4577142857142857,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,Q3,2,1472,h085_hard_bridge,-0.09575614252783378,0.4877633703262622,0.463884894767969,-0.0238784755582932,0.466201942662146,0.4691302680083445,0.0,0.0,0.0,0.0005651501916721,0.6845714285714286,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,S1,3,1473,h085_hard_bridge,-0.041986474465293105,0.590184416103402,0.5799921872072753,-0.010192228896126698,0.5685097133927911,0.5920621180819686,-0.0857225051289837,-1.2035049924051934e-06,1.0,0.000570368847722,0.4274285714285714,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,S2,4,1474,h085_hard_bridge,-0.014950799471632506,0.7880486107670827,0.7855406547256365,-0.0025079560414461577,0.7827096618373618,0.7906888155586902,0.0,0.0,0.0,0.0005648338307289,0.8222857142857143,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,S3,5,1475,h085_hard_bridge,0.09200174540985571,0.7056739433977186,0.7244147063661144,0.018740762968395774,0.719552807288068,0.7240987863034766,0.0669746190557822,-3.6016232111503657e-07,1.0,0.0005702119635166,0.1785714285714285,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,210,id09,2024-08-15,r210_full_state,full_state,S4,6,1476,h085_hard_bridge,0.05561137454341001,0.6226956396984441,0.6356694303330046,0.0129737906345605,0.6352198819881346,0.6318444211691274,0.0534119617937684,-1.7155508410743252e-06,1.0,0.0005635582573012,0.4097142857142857,0.8480678556785567
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,Q1,0,476,triad_consensus,-0.0925520914647922,0.956052065520066,0.9519950020763734,-0.00405706344369261,0.9483893504932108,0.9557059600953434,-0.0282137903826156,-4.991404303996727e-07,1.0,0.0005735888909434,0.8531428571428571,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,Q2,1,477,triad_consensus,-0.009097805172202461,0.7615596711483738,0.7599037030488512,-0.001655968099522509,0.7559144493373321,0.7692383967251131,-0.004653026139576,-1.1980605680410985e-08,1.0,0.0005752031175241,0.8605714285714285,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,Q3,2,478,triad_consensus,0.019735854878183877,0.6173420592567044,0.6219933541990444,0.004651294942340067,0.6202826540965798,0.6260553526490629,0.0020799839492118,-4.692307701882491e-09,1.0,0.0005777437804359,0.5914285714285714,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,S1,3,479,triad_consensus,0.31120755821171564,0.9430655576923568,0.9576471180506912,0.014581560358334467,0.9586505540044986,0.9514823600141086,0.2619493282938795,-2.4887437255505457e-06,1.0,0.0005712990328004,0.1785714285714285,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,S2,4,480,triad_consensus,-0.10690916313707728,0.4766397312521953,0.4500624648768071,-0.026577266375388153,0.4514114833207339,0.4537698045683809,-0.0747817244554246,-7.418862158684287e-07,1.0,0.0005534572215734,0.1785714285714285,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,S3,5,481,triad_consensus,-0.008124992875039365,0.4965714702836949,0.4945403853257973,-0.002031084957897611,0.4896872921063806,0.5140952134784756,-0.0046402406485933,-1.1711558124389907e-08,0.0,0.0005570146971259,0.952,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,68,id03,2024-08-28,r068_full_state,full_state,S4,6,482,triad_consensus,-0.038652577983509975,0.1972551728460799,0.19120624520432553,-0.006048927641754381,0.1917053049137612,0.1918518673890805,-0.0274667060993301,-1.9792857482634304e-06,1.0,0.000570582240439,0.6537142857142857,0.8707349323493235
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,180,id07,2024-09-01,r180_nonq2_full,nonq2_full,Q1,0,1260,hard_source_bridge,-0.09592918648251586,0.5715163061528384,0.5478806172178455,-0.023635688934992904,0.536633114462092,0.5628563085153961,-0.1448445948563781,-1.59320336274599e-06,1.0,0.0005636552569248,0.1785714285714285,0.8149964124641246
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,180,id07,2024-09-01,r180_nonq2_full,nonq2_full,Q3,2,1262,hard_source_bridge,-0.041678552266542615,0.5258279276057146,0.5154264012725006,-0.010401526333214006,0.514629883223586,0.5187247815902809,-0.0447820291194366,-1.836670830827373e-07,1.0,0.000568810578433,0.7502857142857143,0.8149964124641246
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,180,id07,2024-09-01,r180_nonq2_full,nonq2_full,S1,3,1263,hard_source_bridge,-0.04244205007101749,0.8294219962134007,0.8233330282590513,-0.0060889679543494335,0.8278705906066877,0.8216053920526422,-0.0106876960386736,-1.3048364093981817e-08,1.0,0.0005609517663232,0.4017142857142857,0.8149964124641246
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,180,id07,2024-09-01,r180_nonq2_full,nonq2_full,S2,4,1264,hard_source_bridge,0.013248393703506427,0.6110119931076268,0.6141561525993602,0.0031441594917334115,0.5879889945981995,0.6198691604258456,0.0,0.0,0.0,0.0005621463824794,0.8342857142857143,0.8149964124641246
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,180,id07,2024-09-01,r180_nonq2_full,nonq2_full,S3,5,1265,hard_source_bridge,0.08312503156509816,0.7901497735395742,0.8036008269906864,0.013451053451112194,0.8062017010889018,0.7976381719400358,0.1045208180864432,-2.5972959070378253e-06,1.0,0.0005610711398576,0.4714285714285714,0.8149964124641246
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,180,id07,2024-09-01,r180_nonq2_full,nonq2_full,S4,6,1266,hard_source_bridge,0.08035849907918573,0.5674715971331263,0.5870785395206913,0.019606942387564996,0.5847114249427359,0.5830807523515903,0.0739142189039417,-1.5431966269819394e-06,1.0,0.0005639095129158,0.1785714285714285,0.8149964124641246
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,Q1,0,1400,triad_consensus,-0.06761458107371701,0.5845963444093569,0.5680884500843485,-0.016507894325008432,0.567837161624654,0.574421864061355,-0.0577280629805624,-8.054526092711186e-07,1.0,0.0005704255531276,0.1785714285714285,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,Q2,1,1401,triad_consensus,-0.01641471583606674,0.679457238265816,0.6758717120759747,-0.003585526189841315,0.6672193984714286,0.6845040445306397,-0.3863999999999998,-0.0001628055875916,1.0,0.0005666632170893,0.5994285714285714,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,Q3,2,1402,triad_consensus,-0.01470786467138029,0.2170529337071752,0.21456386833214688,-0.0024890653750283265,0.2086997271965189,0.2225744811026406,-0.0226951879340042,-1.3322516956976662e-07,1.0,0.0005637488925371,0.7291428571428571,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,S1,3,1403,triad_consensus,0.043570029487409755,0.5830316312566362,0.5935839117169156,0.01055228046027945,0.5932319060651127,0.590748303251426,0.0351024545624704,-1.2418813214984012e-06,1.0,0.0005744814121097,0.5462857142857143,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,S2,4,1404,triad_consensus,0.03942919731955961,0.5589778589474749,0.5686742036965545,0.009696344749079655,0.5676547723593959,0.5675184875760283,0.0296306192996364,-2.610750713252805e-07,1.0,0.0005611314289592,0.1785714285714285,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,S3,5,1405,triad_consensus,-0.007391361153043973,0.6748916189065789,0.6732677670215871,-0.0016238518849918115,0.6744592117481771,0.6711560023976517,-0.001277423410414,-9.432365361627826e-10,1.0,0.0005667196411872,0.1785714285714285,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,200,id08,2024-09-20,r200_full_state,full_state,S4,6,1406,triad_consensus,-0.05537674559987399,0.4943586336637796,0.4805240667796382,-0.013834566884141364,0.4771242897859343,0.4930747665814626,-0.0592947457193654,-3.0936802768129154e-07,1.0,0.0005680722301422,0.7405714285714285,0.7236961869618695
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,85,id04,2024-09-16,r085_q3_s_stage,q3_s_stage,Q3,2,597,hard_source_bridge,-0.017360755081166013,0.7887204466768212,0.7858129411362609,-0.0029075055405602956,0.7995723776860887,0.7804324244092133,0.0183112963910416,-3.672144228865545e-08,1.0,0.0005872466987286,0.6194285714285714,0.8589570520705209
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,85,id04,2024-09-16,r085_q3_s_stage,q3_s_stage,S1,3,598,hard_source_bridge,-0.09139811154438218,0.5592718165507222,0.5366365158598805,-0.022635300690841742,0.5224558526268578,0.5467930984765353,-0.1147009528656399,-1.09330855319626e-06,1.0,0.000553776967578,0.1785714285714285,0.8589570520705209
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,85,id04,2024-09-16,r085_q3_s_stage,q3_s_stage,S2,4,599,hard_source_bridge,-0.12801135060692903,0.6440818296441913,0.6142265576392564,-0.029855272004934874,0.6067737988747269,0.6213469597844163,-0.123161746290287,-1.5390651006847635e-06,1.0,0.0005491181580996,0.1785714285714285,0.8589570520705209
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,85,id04,2024-09-16,r085_q3_s_stage,q3_s_stage,S3,5,600,hard_source_bridge,0.008842631039340885,0.5095479661811837,0.5117576168574265,0.0022096506762427914,0.5034276037297629,0.5157886720159786,-0.0040929586714405,1.7359420701141146e-08,0.0,0.0005666162894228,0.7628571428571429,0.8589570520705209
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,85,id04,2024-09-16,r085_q3_s_stage,q3_s_stage,S4,6,601,hard_source_bridge,-0.07427013356993911,0.4143001907939645,0.3964002902621809,-0.01789990053178364,0.3883438149150299,0.3962518413352919,-0.0464386668594168,1.690761033773395e-07,0.0,0.0005523965396072,0.7342857142857143,0.8589570520705209
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,95,id04,2024-10-16,r095_q3_s_stage,q3_s_stage,Q3,2,667,h085_hard_bridge,-0.017230464765430286,0.7148780382421973,0.7113530329745471,-0.0035250052676502053,0.7120649393185077,0.7116814732743364,-0.0021939610939321,-6.353658247758742e-09,1.0,0.0005730352761124,0.7525714285714286,0.7587797252972529
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,95,id04,2024-10-16,r095_q3_s_stage,q3_s_stage,S1,3,668,h085_hard_bridge,-0.06378585267689427,0.8848950677598506,0.8782369031982894,-0.006658164561561208,0.8815600846317377,0.876427346167527,-0.0225499683983834,-1.478956050036144e-07,1.0,0.0005739361612973,0.1785714285714285,0.7587797252972529
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,95,id04,2024-10-16,r095_q3_s_stage,q3_s_stage,S2,4,669,h085_hard_bridge,-0.11852914792475491,0.7509653198661707,0.7281463443713031,-0.022818975494867555,0.7299991362834118,0.7337930539071025,-0.0821344256562786,-1.561788695661383e-06,1.0,0.0005787736729519,0.368,0.7587797252972529
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,95,id04,2024-10-16,r095_q3_s_stage,q3_s_stage,S3,5,670,h085_hard_bridge,0.031086405761371977,0.5184440313613685,0.5261999862331898,0.007755954871821236,0.5255055461788354,0.5244211523596197,0.0212811953744278,-1.374470791135385e-07,1.0,0.0005666192726128,0.5154285714285715,0.7587797252972529
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,95,id04,2024-10-16,r095_q3_s_stage,q3_s_stage,S4,6,671,h085_hard_bridge,0.04539277793146378,0.6054738760011162,0.616263576663687,0.01078970066257079,0.6188255459962566,0.6094672803624599,0.0391460885740974,-2.2095975965106657e-07,1.0,0.0005615506288185,0.6251428571428571,0.7587797252972529
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,Q1,0,1008,hard_q,-0.01806160376557883,0.0904283679242036,0.08895373029065172,-0.0014746376335518785,0.092839584127692,0.0891772641153207,0.0,0.0,0.0,0.0004822383003559,0.9891428571428572,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,Q2,1,1009,hard_q,0.03925710542739013,0.7177693067748002,0.7256534608469902,0.007884154072190008,0.8059961499310715,0.7244596830780236,0.4980711427410826,-8.52299251271798e-06,1.0,0.0007088290685086,0.1785714285714285,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,Q3,2,1010,hard_q,0.05183869930729186,0.7530964107373385,0.7626084826937943,0.00951207195645587,0.7533453765747073,0.7611739450510254,0.0011278662604456,-5.3211147464858437e-11,1.0,0.000627826127369,0.4182857142857142,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,S1,3,1011,hard_q,0.13358559082830915,0.9371612173475234,0.9445835925427749,0.007422375195251463,0.9380974388487712,0.9435072112803232,0.0151939330276178,-6.324202084681502e-08,1.0,0.0005674055906361,0.5348571428571428,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,S2,4,1012,hard_q,1.656516574293809,0.9999959292610848,0.9999992232904016,3.2940293167582624e-06,0.999999,0.999999,1.4038276053337364,-3.885961219697539e-10,1.0,0.0006418679262943,0.1785714285714285,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,S3,5,1013,hard_q,-0.14259346148805302,0.9522076528619444,0.9452837365830719,-0.006923916278872566,0.9511154795635692,0.9463979428642126,0.0,0.0,0.0,0.0005537828437696,0.9537142857142856,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,144,id06,2024-08-14,r144_full_state,full_state,S4,6,1014,hard_q,2.15,0.9998058840987556,0.999977384694107,0.00017150059535142592,0.999999,0.999999,5.268648544483414,-3.5150398796986695e-08,1.0,0.0006997032448845,0.1785714285714285,0.7442158671586716
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,Q1,0,1267,triad_consensus,0.13526092712754778,0.4285013046990404,0.4618971438647132,0.03339583916567279,0.463924369091851,0.440147144809251,0.1434698896923467,-4.1294587979518387e-07,0.0,0.0005723728093116,0.7445714285714286,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,Q2,1,1268,triad_consensus,-0.000632791460496199,0.4297153200508677,0.42956025503698425,-0.00015506501388345972,0.4291897319817448,0.4358301975614501,0.0,0.0,0.0,0.0005686067399579,0.3845714285714285,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,Q3,2,1269,triad_consensus,0.0792782244695906,0.6207106526424299,0.639188535745878,0.01847788310344811,0.6571087164745603,0.6238733909637744,0.0,0.0,0.0,0.0005677231511297,0.6154285714285714,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,S1,3,1270,triad_consensus,0.032309285514896625,0.6226429238420886,0.6302036548530219,0.0075607310109332415,0.6480102160589871,0.6171548962918182,0.0,0.0,0.0,0.0005646059568534,0.7697142857142857,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,S2,4,1271,triad_consensus,0.04687912017638887,0.6993015587560818,0.7090662277355401,0.009764668979458269,0.7086155039236286,0.70522618086642,0.0444971869102499,-1.0755244176309965e-07,0.0,0.0005613200927566,0.1785714285714285,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,S3,5,1272,triad_consensus,0.022472722907983304,0.8164012316382397,0.8197457523074061,0.003344520669166351,0.8275456761534168,0.8154150730198568,0.0761992822583255,2.0053306085821596e-06,0.0,0.0005671925973973,0.6651428571428571,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,181,id07,2024-09-02,r181_full_state,full_state,S4,6,1273,triad_consensus,0.12388456228706264,0.6328348392769334,0.6611184211532326,0.028283581876299202,0.6559777547606627,0.6590307611857374,0.1006789889207724,-6.274923321016021e-07,0.0,0.00054111223339,0.1785714285714285,0.7668726937269373
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,17,id01,2024-09-05,r017_s_stage,s_stage,S1,3,122,h085_hard_bridge,0.026132166463278296,0.814314102085822,0.8182330472217244,0.0039189451359024075,0.8160529996475447,0.8195639318729387,0.0113629083400761,-5.772055791657238e-09,1.0,0.0005808358541512,0.4434285714285714,0.7176783517835178
