pg_latent_calendar_rhythm_c1,pg_latent_calendar_rhythm_c2,pg_latent_calendar_rhythm_c3,pg_latent_calendar_rhythm_c4,pg_latent_phone_behavior_c1,pg_latent_phone_behavior_c2,pg_latent_phone_behavior_c3,pg_latent_phone_behavior_c4,pg_latent_body_activity_sleep_c1,pg_latent_body_activity_sleep_c2,pg_latent_body_activity_sleep_c3,pg_latent_body_activity_sleep_c4,pg_latent_app_social_context_c1,pg_latent_app_social_context_c2,pg_latent_app_social_context_c3,pg_latent_app_social_context_c4,pg_latent_mobility_environment_c1,pg_latent_mobility_environment_c2,pg_latent_mobility_environment_c3,pg_latent_mobility_environment_c4
-1.6762004718800088,-0.48824079837476136,1.0328369185960902,0.7507678432305762,3.4235954127513346,-0.03784271717141722,-1.1204243961622025,0.1696672894170676,3.90406374956413,0.9783403906295454,-1.6489168385927533,0.7930053688640432,2.457902965184042,-1.5240110288616735,0.059784743070343066,-0.13509872061396583,2.041457178862708,0.310718427576694,0.44572086972301433,0.9547861814634794
-1.3500486100819664,-0.6347823856891645,1.2815070274598679,0.7623407584852254,2.294464395772846,1.4211014480828579,4.064084621057087,0.8273769071144655,2.3392574371998767,0.5110600111989682,-0.6326843182208025,-0.5151165789063948,3.877682532345182,-0.4967415281700883,-0.10098510966871682,0.39321925256028056,2.278676950414418,2.092802136541099,1.2781971829497045,-0.05105196780997227
-0.9738178256253488,-0.5772744191939932,1.2076139712831284,0.5590196921523839,3.08499106931947,1.8738602735332925,3.2927396932354425,0.9698585447165747,0.836981352372413,-1.2609224928865352,0.7315258307392677,-0.18668371237798181,3.470395868169175,1.2533811701428965,-2.1015579885855864,0.9286700407870914,1.3613448326405813,1.6477942642350791,-0.3555397369643973,0.45460914248893297
-0.5975870411687313,-0.519766452698822,1.133720915106389,0.35569862581954215,0.4391420053165382,1.9766112332664325,4.624261669013333,0.3212031311417132,3.9186134556102457,-1.4109565936051016,0.04502730332654743,0.26820096271225996,1.1555964537019714,1.4673307380853624,0.19323445267201708,1.9972572554463417,2.107219152552695,1.9612892032880584,-0.21996798256291725,0.21717657906324067
-1.476449467161946,0.4110738434993219,0.747369856372155,-0.18118781081910698,-1.6016111422287382,-10.257561582003927,-3.5878849473897567,-0.20053818078241298,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-4.510084800632175,-0.8987962655364465,1.251936226832687,-0.8650823773889407,-2.542140927977965,-0.27653924561617216,1.5663242151086936,1.2666299575289155
-1.1002186827053284,0.4685818099944932,0.6734768001954156,-0.38450887715194865,0.8895781832916332,2.850430934361197,0.9503296581185933,1.3784276864524712,0.8743479866021603,1.6956598480237481,-1.325492940139235,0.8491979624338974,1.129969237641632,2.0210869406709167,1.172766598669417,0.001887071705364471,-0.5632658953619374,-0.4961113100916431,-0.6253204075759166,-0.061511103176257055
-0.723987898248711,0.5260897764896644,0.599583744018676,-0.5878299434847902,1.8819190035588762,1.0427710509600545,-2.524530600563344,-1.1530470780352353,0.30165322806701184,0.9997911228402435,-0.4477312141897229,-0.07803508872521778,-3.132424803015625,-0.7410201956601956,1.0172049749596728,-0.7065792837530798,-0.8227025947470736,-0.35487503997947367,0.2643443506898229,0.8192719359352204
-0.34775711379209334,0.5835977429848355,0.5256906878419364,-0.7911510098176318,1.7923041928501275,0.6131470408247791,-0.5775248399484303,-0.712420971689662,1.5594414090921347,-0.17236430316289955,0.25217965834208106,0.7676050550751153,-0.6210051594168136,-1.058405499386385,0.10083053035608631,0.1949606261791446,-0.637145995217584,-0.4314557748736692,-0.34037109715953845,0.2123697277737605
0.0284736706645242,0.6411057094800068,0.4517976316651969,-0.9944720761504734,0.36417744825773013,-3.5977056508746497,-1.893109423110255,1.132922627823346,-1.7754955995197828,1.4534122131876441,0.17102669498603912,0.7949119852609093,-4.199906989118657,-0.723030074675135,1.0435510110403083,-0.6628045369431456,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
1.9352784503532903,0.33684056731821777,0.37813905451291485,-1.1656504241335732,-6.4454893615494795,-3.7371613711507394,-4.694948290247712,2.6197771086772486,-3.4821687889447808,-0.6733592885515612,0.6217933205778242,0.6084978060551559,-4.208162074000652,2.2898741346099083,1.0411700662950865,-2.7251152610750435,-0.5324970852660095,-0.49437967249885306,-0.706909973662007,-0.14849682845934292
2.3115092348099076,0.394348533813389,0.30424599833617527,-1.368971490466415,-3.8479152100640817,-1.060935706075764,-1.4142144204163907,2.8443362513194743,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.76938529696148,-1.576551867110255,1.0692762638286468,-0.38004590329831994,-0.5250580457210319,-0.4945632453564599,-0.7273885034766456,-0.17005926248315362
-1.2266195397853084,1.5144380391829795,0.13933962910770276,-1.328037446456281,2.2966427390061686,0.7864969087484462,-0.5121871637416705,-0.40919035766267103,-0.8688223674945075,0.634299508315526,-0.4755650197050613,-0.04837230339097801,-0.9818487652762087,0.7508268803763875,-0.25241538296794475,-3.349624313627663,-0.8577535881625649,-0.33770081240154187,0.38207546548066623,0.9364697107615988
-0.8503887553286907,1.5719460056781507,0.06544657293096294,-1.5313585127891227,3.4608693680920224,-2.355740896631512,1.2490432317468647,1.5404942973368605,0.9409743880089675,0.8941856599140223,-1.1456296646819815,0.1318335453846545,-2.8469986397933615,0.36269991127732826,0.5969990506790438,-0.5053422851139538,-0.774483363954267,-0.3760391214479123,0.10555697153624631,0.6603538170513897
1.7297446939091512,-0.793478189787,-1.7305070261071174,-0.02721629115778731,-2.3010750271062785,-1.171404793707986,-5.220153774624714,1.3796830295420237,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-3.283847550833842,-0.6797059763713397,0.47400236943457325,0.3188459088987258,-0.5015914309327874,-0.4691759234321106,-0.7583678433595163,-0.21351538124302702
2.0558965557071938,-0.940019777101403,-1.4818369172433394,-0.015643375903137965,-2.4252702879151227,0.6528710032061313,-1.399281484216293,2.82307231859559,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-4.3231958867013995,0.5342339397728145,0.37612806127790244,0.1321442378729694,-0.5172412411746315,-0.5049032820509246,-0.7620895721802817,-0.20237708294228685
1.9551740244738054,-1.2650024580847652,0.16807501077583006,0.3417648595721244,-3.6951549925328764,0.34598685406244334,0.19163507750317255,2.2622685646295393,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-0.6718920746748639,-0.9202141348478089,0.3037739487201704,0.1543380840653558,-0.7100319523482912,-0.4213298634555649,-0.12865095343682162,0.4319199483774018
-0.654578087385858,-0.7885872684679581,1.0717421331792083,0.6323116309336974,-0.6341806014475609,0.45751870831991304,-1.623970458504349,-1.4764508162812604,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-0.9235738068151363,-1.9810385861718396,-0.3238779327649449,1.2378835150113519,-0.5908870158916988,0.7487538334404689,-1.6143627942963525,-0.3946582836723101
-0.32842622558781553,-0.9351288557823612,1.320412242042986,0.6438845461883466,-3.3609878187139666,1.3660328985931673,0.42597034613784734,1.4753334319076312,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,2.639909791000408,-0.38133858091726913,-0.6082708984540599,1.2158384808092462,-0.5512647370575519,-0.4819049580751265,-0.6396016823329875,-0.08260811547139676
1.5783785541009505,-1.2393939979441504,1.246753664890704,0.4727061982052466,-1.2005785050666753,0.9330881021908641,-2.0512877358956114,1.9919506470495578,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.0270064026572023,-0.17348215065037334,-0.3043733212715117,0.6097162562802898,-0.49814597739275945,-0.5244590245743647,-0.8394455333338964,-0.2758893118032723
1.9546093385575676,-1.181886031448979,1.1728606087139644,0.269385131872405,-3.025330905984125,-1.1746988995241803,-0.06698439508000742,1.8713925659438815,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-1.5202314580440868,1.0275623076900702,0.2015928128155523,0.05752423599816244,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-1.5835194360376479,-0.06179652607938842,1.0079542394854917,0.3103191758825389,2.049849582488587,-0.01281210587832118,-0.5310122298732308,0.7316837494057558,-0.9696516837645995,-0.011861392547527105,0.9369136595270523,-0.42710482072005285,0.548209647925899,-1.8419963833950184,0.48817709263135345,-1.0549430216376119,-2.8718592016841495,-1.9633038743664046,0.11643267607682176,-1.8104516215028976
-0.8310578671244129,0.05321940691095396,0.8601681271320127,-0.09632295678314425,3.3832484976037103,0.6989772762266676,-1.2815737245884375,-1.6422965681785564,-0.29696815413704136,1.643786201398132,-0.9837938621230649,0.08214186651134976,0.9377896899176973,-1.092361575895767,-0.6165964813289599,-0.22619808439825817,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-0.4548270826677953,0.11072737340612519,0.7862750709552732,-0.29964402311598587,0.4039510665308134,1.8910175017071442,-0.5640615992390499,-1.8828497577833705,1.519671795134708,0.8370602162699028,1.7389877077378524,0.21025487458990977,-0.24971895675613326,-1.3858018743213016,0.1485360601503689,-0.0545386530881407,1.8239049157753036,-4.698962920262453,2.042653209880803,0.7396792123128656
-0.07859629821117771,0.16823533990129644,0.7123820147785337,-0.5029650894488275,3.561968204777446,0.6659081123285983,0.8684934885130192,-1.8711375850992165,2.1108786785648586,-0.26854165783936956,-0.1258736407708706,1.1056215448872257,2.3985800610704087,-2.233118617987959,-0.11186374719571564,-0.6063741888284555,-0.5394034002830812,-0.5013818591223066,-0.6971735664395268,-0.13524777891108136
1.828208481477588,-0.13602980226049263,0.6387234376262516,-0.6741434374319273,-3.9327526917104656,0.20480253575840385,-1.2751753439290292,-0.9922343719471801,-1.2174654185724842,-2.5122233336089805,-3.6043372193576566,-0.4319666599363585,-2.0684265091818315,1.5133110286937521,-0.8680929507512155,1.363340431554544,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
2.2044392659342056,-0.07852183576532139,0.564830381449512,-0.8774645037647689,-1.9802680733753868,1.3168897388397474,1.6147522082180104,-1.0014399190741976,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,0.3734121174210996,2.0836710541080268,-1.9527204799403122,2.4063984053628196,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-0.9574587242043927,1.0990756360994403,0.3260309560442999,-1.0398515260874766,0.43537208099557817,2.2475362143703803,0.7883981403473622,0.26231583954557336,4.991726585838737,-1.2880669494658024,-0.9357038085935315,-0.03710670298383032,2.959662183044088,-2.9290881496100627,0.3973893795324228,-1.5014260565237614,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-0.5812279397477751,1.1565836025946115,0.2521378998675603,-1.2431725924203183,-3.4539548776318942,-0.8178569434355617,-2.6153859364343917,0.6925281775010701,-4.592087168628296,2.1122776077488368,1.188584980903456,4.431892992032539,-3.2165210707423864,-0.9993922283053266,0.4140859486661366,0.22133864146611074,-2.7594294977180733,-0.3925734947723584,0.09940729143129041,-0.39076693745088437
-0.20499715529115747,1.2140915690897829,0.1782448436908209,-1.4464936587531598,-0.6259722652344435,1.8185634006519713,-0.006290239149658159,-0.6892653731007532,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,2.7017171913593043,-2.1906473032219878,-1.0883386089663107,1.2132266294090897,-2.5830107903817106,-0.881217669659529,1.6304824065588412,-1.3718085796307085
0.17123362916546012,1.2715995355849539,0.10435178751408107,-1.6498147250860016,-0.3780941120650534,0.8076931300146057,1.680667475514049,-2.1241138285605707,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,1.2113968613305341,1.8715424843065913,-0.23342849881435315,0.4035174858965332,-0.33585604183304707,-0.6124768874132843,-1.3954910102487799,-0.8264744154064437
3.26234132801967,4.738311937383104,0.0070403428500184955,2.066730097717145,-2.8384654882404248,-0.09014521593125346,-0.04587958875466687,-0.6023807872051979,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-1.4434634839092149,2.12622770648304,-1.717704543232409,2.5701813420296085,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
2.099063354807217,-0.8007414852513904,-2.1889420292515545,-0.16881833396396476,-3.571024195254766,-1.6869499903412633,-3.5064185612155354,0.164445014620686,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.246884905729001,2.9896692295741185,-1.039302752587607,1.5654187709743126,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-1.1629924806485314,-0.031243121005777377,-1.7826151245757322,0.09858260688830947,-0.428908932028206,-1.8643840963249518,-2.2250566131831935,-0.8121642115056743,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,1.037903207191839,0.8397080182945521,-0.5840647068414403,-0.6089248412461797,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-0.5106887570524465,-0.3243262956345834,-1.2852749068481766,0.12172843739760794,0.5599545423312191,1.5211883813476894,-0.2847398703445853,-0.27582374385749653,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,0.9398856969639073,-0.6926086905731229,-1.404751254516323,2.1643980039918005,-2.6769777664129077,-1.6899049349808724,1.1792726227518868,-1.4968511292401188
-0.937563150083877,-0.5027673893035427,0.11596691230721509,0.4675637576182211,-0.9538726274947671,2.278330177004464,0.500653700997602,-2.719859981371443,0.28031454761531477,-0.9006560915295179,0.25759855748651156,-1.2870732219249592,-0.06335476656976849,0.06564266817360141,-0.4770291304691235,-0.4341789108367684,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
1.8976182923404412,-1.4507068472181153,1.110881826786784,0.5459981369865602,-2.370281375770458,-1.9504096596641751,-1.0113662116637494,-1.1683886203246316,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-1.0858032764817092,0.937095491355297,-0.335975731872768,-0.5434662178154577,1.35622146540542,-4.219733469783907,-0.11082304926391227,-1.590521698522439
-1.69058940491335,-0.5346668956580989,1.2685386225988287,0.801826162584185,-1.6249266909436657,-0.014562291092795426,-0.7024141772863525,1.1603334288045866,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.4601937462870507,-0.5867384289587686,0.2884921273600154,0.39827139520019866,-0.5774920493442824,-0.48884737208264656,-0.577154692688103,-0.013663335882950293
-1.4114854198656162,0.2993962560941759,-2.379951980887407,0.010541723600671448,2.234430903749213,0.4154497401859715,-0.998153632062245,-0.35300402915232726,3.7501704572350936,0.010585589892245844,-0.9476123610822784,0.17489283567752875,3.3000244160223464,0.39053622381847364,-0.08003852920068476,-0.716841813753711,0.8142920191728781,1.1412156017498434,0.672056349738784,0.007679642357352981
-0.747416635360741,0.004064105876899689,-1.8608485831621362,0.03130714321256711,-0.21682768447538203,-0.3092985115337061,-0.4571130585160045,0.2997082448402845,3.810397948006955,3.1319525758640863,-0.08580536166094965,1.0970818699395422,-0.30733979787085436,-0.08563522190973913,0.23256845623054964,-1.7608293280619707,0.12747093050411087,0.4311961280043217,1.0591842106368967,0.23055097682444523
-0.4153822431083033,-0.14360196923173837,-1.601296884299501,0.04168985301851488,0.7173066388469455,0.37708553072249873,1.2485851748881502,0.29157530415529853,1.5544174047943808,-0.9411051373532016,-0.02963211444459386,0.3239667005305507,0.37786065944029634,-0.22733228980624953,-0.3682473080976798,0.11140036265457062,0.4287095868757167,1.1258533103078894,-0.18207281945551798,-1.3823006241444686
-0.08334785085586563,-0.2912680443403764,-1.3417451854368654,0.052072562824462765,-2.2965257295768415,1.2068011589168575,1.1909390738362806,-0.7608658991973026,-2.1602318763338517,-1.5087015051727228,0.7786862819801819,0.47476838352098366,-0.7511280877264728,0.9433730636130286,0.19989507573122625,-0.8941065799646786,-1.4126491995131292,0.8452797853141868,-0.6641529956991191,1.1369897091780903
1.8053150106001172,-0.8068655765898876,-1.0819550160879687,0.09514514624427031,-2.351866921391343,1.582156099558157,-0.16809722465116358,0.046482123784661114,-3.2063130091103136,-2.444472981135965,-1.0657186972820498,-0.8033715596444546,-3.5916682581362323,0.2101579114567806,0.6332904947744074,-0.439000696715934,-1.4646183049462336,0.5775784932830297,-1.0964348498410923,0.44567022565316083
-1.5126408947494774,-0.021224734451127256,-0.6554535313945428,0.36444323980789217,-0.5765437739243551,0.7651549215505633,-2.4190776257098667,-0.9519813085061667,4.856012009128826,-0.2966810081237462,-0.5833617473659172,0.05903429763423576,2.1528954013282755,1.2375732843469514,1.760869155734316,-0.6433380409430142,0.830153177312246,-0.15742332857191893,0.30693813417049914,0.066958290645582
-1.1806065024970398,-0.16889080955976535,-0.39590183253190736,0.37482594961383997,0.02506255289051092,1.3770893545230531,-0.5039487774731258,-0.8806430260489826,1.18618187818726,1.1993935693787403,-0.28759286890999725,0.7783257416888268,1.8481181238646753,-2.242822513813287,0.44239145442004857,-1.5578262183770886,0.43171660201104106,1.2993513713817237,0.967919721358441,0.11388203536618015
-0.848572110244602,-0.31655688466840337,-0.13635013366927184,0.38520865941978777,0.9198296659805947,1.2184447795882112,-0.9207369669191499,-0.42731947411119126,3.206118701157942,-1.4253500420816563,0.13494314186110357,1.8769189290976522,3.552556411193605,-0.8186217760840366,0.2665087614967922,-1.322980555510101,1.0440194457948313,1.405491937593082,1.3892595522965503,0.11920283562195137
-0.5165377179921643,-0.4642229597770415,0.12320156519336356,0.3955913692257357,1.3423578167452717,0.8518342523618397,-0.6385181646256561,-0.13370348710588079,3.5097836518751695,-0.7460123642346852,-1.7125731211614574,-0.7662743101589161,2.8968559919652637,-1.9829807516026081,0.19704357907441028,-0.4058598618552919,1.07230821510878,1.6442382475260746,1.721665758242421,-0.3362719501996694
1.7041595357162562,-1.1274865671351906,0.6425434334048956,0.44904666245149105,-2.2434170032335636,0.9622365576188618,1.7868354205417403,2.3446751228031553,-2.0584100542410666,-1.836292381312587,0.7058267612649882,0.9719642455247842,1.8919681429664563,-1.6918923740883591,-0.43017979451392524,-0.1337470796819627,-0.13133924574695338,-2.1146480813074073,-2.0711518997926053,-1.044208671382588
2.036193927968694,-1.2751526422438288,0.9020951322675311,0.45942937225743896,-1.4884652005620589,1.8245578126497382,3.723522815182567,-1.4952035808543827,1.2670194468758667,-2.131300633294634,3.3943588460996397,-0.13807558548856655,-0.718173207598278,1.2137337214163642,-1.471303623605641,2.175836301766356,-0.7803185415660815,0.5406573593956017,-0.7939592133873989,-0.4534278787642069
-1.6137963696333384,-0.3418457249964303,1.0690449180983213,0.7183447560151128,2.4370983730152687,0.6921118074789248,1.1169175050140834,-1.1504058271302433,4.021217539678942,-1.8350001637323468,-1.3461597436943253,-0.6865798500045011,2.9321724321355505,-1.1884201414021527,-0.14326888668376717,-0.8723660667616655,0.588597489783433,0.537623878510055,0.13661186976393505,0.5015588433111368
-1.2817619773809008,-0.48951180010506845,1.3285966169609569,0.7287274658210607,0.09218986656616425,1.3063756012269836,2.16517639410319,-2.6024788783940815,1.011235182609059,-2.003152717362729,-1.3060604508146831,0.4463213567682278,4.397210935591386,-1.6449249565332804,-0.1193086290874026,-0.807472266693295,0.6220238823134633,0.8841409748513943,-0.16511130881239072,0.29877127637960904
-0.8979973476893186,-0.426399940954106,1.2549488732071747,0.5171302267460487,0.06959217724730737,-1.1961841811501586,-0.07953746538539087,-0.5692716957608123,1.1540818371277775,-4.266860782757597,-0.9413229064786457,0.27948821159935483,0.38947776880486257,-1.0598485997978107,0.3074781086837616,-0.5952286037521517,-0.23122209220189546,-0.7368852559439464,1.0314583743547239,0.05987864529225053
-0.5142327179977365,-0.36328808180314365,1.1813011294533928,0.30553298767103676,-1.127996304839676,-0.3840294239670275,-1.4656196520814888,0.8377556322965497,3.4126575225583258,0.20293472900920928,0.2775560957530294,0.207047808250824,1.1950016857529102,-2.143807597032858,0.21615893248132587,0.2553008454876432,1.0038651703546972,0.7055867761379738,0.6989740358547835,-0.3582515232722714
-0.13046808830615433,-0.30017622265218113,1.1076533856996107,0.09393574859602469,1.2752336079875133,1.0496537820545304,0.20087246172281084,0.2356132057243742,1.1010724563480658,-0.600416730854573,-0.7077461885521871,-1.0442573161201616,0.9268031807356217,-1.8302401629540364,0.1540392840237508,0.46797453547084866,-0.01489818226952591,0.9735784153089169,0.005949053792575624,0.36622433025309403
1.809925010588973,-0.6049958206420918,1.0342441124320898,-0.08497161686512765,-1.6847267634727614,1.4637010520751301,2.328246060748249,-0.6576397893723454,-2.4586780479223767,-0.3963199860782102,0.02243022672877274,-0.4539915026029251,0.5019944918583096,1.7748829657083678,-1.4079119265011633,1.5777014682218664,-1.2976175627109776,1.0312191814299536,-0.848499247621694,0.515984683886547
2.1936896402805552,-0.5418839614911295,0.9605963686783078,-0.29656885594013965,-2.6455758077221265,1.3092966906245387,2.0152062205349908,-0.6579963371552283,-2.394712735028112,0.18240198240720482,1.141249148059006,1.865624492664752,-2.0152477059212677,-0.20161699577495704,0.0907660419136197,0.5590739196626505,-1.2127277571924637,0.7498106026218063,-0.6232947160976385,1.1570901793629618
-1.4045704198823328,0.6022008900158695,0.7943467118926808,-0.2596334210634255,2.0964247380643704,0.7402514604787732,-0.26170411176347935,-0.769001657078079,2.9590444577840507,-1.3226210775397926,-0.32786710995637747,-1.2764231701006703,2.1848126770096954,-0.24808460929236553,-1.5988459904019159,2.463968153438078,0.64491005401453,0.9004583367456134,0.6383155497008003,0.2791391086298495
-1.0208057901907504,0.665312749166832,0.7206989681388988,-0.47123066013843756,-0.42575663479860215,-0.1090423154967145,2.1354411802526125,-1.1385045567785423,-0.4845665254280815,0.3765365430761362,0.2960396642060816,-0.2890262738796892,0.6226489482040636,0.9268786139357397,-0.024888309224776275,-0.8447759209686074,0.36999209253426174,0.1698783890738268,2.1885119444080137,0.8879291512740753
-0.2532765308075862,0.7915364674687567,0.5734034806313345,-0.8944251382884615,1.9861238872936857,0.41203976800598435,-3.013395745872527,-0.39637385929870483,2.061914951288006,1.2465356425882756,1.3076154020712416,0.4198080456688333,-0.3744599418121122,0.005258452868044114,1.0591133548723342,-0.07792682568747836,0.6685637033673043,-0.5393056642706218,-0.3325209718992201,-0.25219581341935854
0.1304880988839959,0.8546483266197192,0.4997557368775525,-1.1060223773634734,0.7033498643867846,-1.0830607537674608,-1.4816612014973691,1.7267149031303515,1.1739220269378345,2.992176905795132,3.520624997311798,0.018748083863629,-1.6696146781372996,-0.6644792556916674,0.11031312836967543,-0.3455350704485431,-0.24393674015467745,-0.4606787347160833,0.8770351736769479,-0.3609566733937301
2.0708811977791237,0.5498287286298086,0.42634646361003153,-1.2849297428246258,-5.6854775158882624,0.009740326116092343,0.4854634379186865,4.708015706708972,-4.604118303368513,-1.1592364114237697,-1.8483159631976414,0.5247176264927133,-0.6086623786524724,2.6473113572612155,-1.0252552535151678,-2.558727927105927,-1.3387713640282477,0.988547010126169,-0.9621825050483636,1.0535822401666946
-1.1436142326921825,1.75702543928777,0.1864490630706224,-1.4595915470229237,2.9366570466010598,-0.1420838819140493,1.3075983212025146,1.5238361399201064,-0.6602026363805837,-1.3141753599962025,-0.8442988671969366,-1.159747168834853,2.0140870456119004,-1.338574589564171,-0.4862735184779389,0.370167065133187,0.7558968509820047,1.0967912420620307,0.33015162421012706,-1.0331984680615636
-0.7598496030006002,1.8201372984387323,0.11280131931684034,-1.6711887860979355,-1.7656453805505221,-1.4422039611107782,0.3418856901344772,-0.18174387759184282,-1.0219595652688365,-2.3523493208121593,0.41189807426005887,0.7188056574164228,-1.455543042980953,1.0268741202807499,0.07372660611202587,0.47329196655668887,-1.5638658960975482,-1.0738443952698213,-0.5265949392715707,-0.5987941486995594
-0.3720298967295057,-0.006192973283751319,-2.340367648367871,-0.10998222535600828,1.1342292981220254,0.9978031106528374,0.1590078103582758,-1.4445506515312154,0.4733625499569374,-0.16352358223419702,-0.8491056888521319,-0.16971917379846144,0.7992542109089358,0.05366491713520521,-0.7621703248021405,0.5886017617656447,1.9258012319410238,0.6904504227866484,1.4416644555821454,-0.3011967960387222
1.848667356978915,-0.6694565806419004,-1.8210257801563392,-0.056526932130252845,7.300046331942362,-1.2175453063456305,0.3275243870457899,-0.7031875570522749,6.0545500288997065,1.1058747869760501,-1.1134739200327297,0.5535652317214257,4.144521794655777,2.606427552666447,-2.772634678683827,3.2542168825099114,3.0256786069259527,-0.061862641236373764,-0.5379278135834307,-2.1089107744044178
2.1807017492313525,-0.8171226557505386,-1.5614740812937038,-0.04614422232430507,-1.8104231620536202,1.233897334300304,-0.9577034992151693,-0.2508888962979081,-3.3940263621295004,0.6084394337785635,-1.1594825003175444,-1.328050075028094,-1.9833347346232417,1.015572790805472,0.25741790381798557,0.07594895525883828,-2.107196601032286,-2.7253284538076494,-1.5000303770144066,-0.9918657141854214
-0.7488795264378043,0.2334998014869799,0.9075787881659988,-0.16856013094509312,1.9500352916087245,-0.07221900328546554,-1.6189599199290128,-1.039006548541984,-0.36519304786538764,0.7971423441291389,-0.868582731041149,0.0328760700761899,-0.8449341387461079,-0.6181156519062956,0.3565100605479413,-0.37189170674628796,0.4992954948569939,0.3312671313641981,-0.46884473922462094,0.3389670604986182
-0.36511489674622205,0.2966116606379423,0.8339310444122168,-0.3801573700201052,-0.7232740722131177,-0.4724523208126786,-0.9236723257097066,-3.326725489020555,-0.9380462333793899,-0.6125545467119462,-0.6285034306635826,0.5331398181234861,-1.1787220699863918,-1.1411040289672558,-0.15535667184368726,0.5241462904433506,-0.47206671276047024,-0.510437606353321,-0.19958492627599728,-0.341477458563294
0.01864973294536009,0.3597235197889048,0.7602833006584347,-0.5917546090951171,-2.912265393799146,0.9955764243247169,1.2374680809993144,0.08962668017614511,-3.6690502499191466,-1.6581914625085254,-0.015606090737871888,0.5334732908851145,-1.020420059610211,1.9412276450370731,0.8542319943177484,-0.10857891795914296,-1.498573963883139,1.1329716427250338,-0.8548438088942545,0.5173022370171735
1.9590428318404876,0.05490392179899409,0.6868740273909136,-0.7706619745562694,-0.6016300703626316,1.4500114037909912,-1.2808914594414202,-0.5160415047270771,1.9803768798613597,-0.5539958303045411,1.6777596347287804,1.0054155786275742,-0.15741481757527945,-0.6648719820665681,0.2747420899615618,-0.6466089441580861,0.12351799059099497,0.1871034385992729,-1.826417792846282,-0.023793210324075557
-1.2554525986308183,1.2621006324569555,0.4469766268515045,-0.9453237787545673,3.226553129357324,0.28832152255140464,0.4215070125276468,-1.0250710515788064,-0.4202407212135719,1.0088291002056566,-1.8867257844141574,1.7453810269760948,1.556696000312432,-0.3139442071501621,0.4031130156705252,-0.3416295522625476,1.6017411727776654,0.7435770910167314,1.3247449901740302,-0.21276425048969716
-0.8716879689392361,1.3252124916079178,0.37332888309772244,-1.1569210178295795,-0.09316065519942525,-1.2613905144149395,0.1267775746106315,0.4235711765665315,1.5690047305532355,1.87107106180367,0.44195076992019083,0.7477783840672807,0.5147096503898047,-1.4345154097914723,-0.13137671389052685,0.026678733314206823,0.11106948689100951,-0.6703156835823538,1.5073011099692704,0.07321121712351039
-0.48792333924765396,1.3883243507588803,0.29968113934394025,-1.3685182569045913,-0.25144858994264657,-4.678455334752073,-0.4005695360426483,0.3806688175502858,0.14292378769755265,1.4872825605364008,-0.45489375602940013,0.2130312078676472,-0.722632530771148,-1.4586037378995975,0.264461628456519,-0.047004675926099485,-1.4469691539622898,-2.8964043323560453,2.6139502684790936,0.6225354475992362
